timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
45513410,45513395,0.36016023,9.286633e-06,-1.203788,1.4748502,0.10917159,1.4685372,1
45606499,45606484,0.36021504,8.921205e-06,0.298344,1.456788,0.0067888424,1.442898,1
45705639,45705626,0.36022884,8.534137e-06,0.10740855,1.3941276,0.0009194597,1.380603,1
45818382,45818367,0.36007658,8.136869e-06,0.28493536,1.3635583,0.0066157104,1.3534157,1
45909785,45909771,0.36033922,7.82836e-06,-0.66253674,1.3169438,0.037034813,1.3075309,1
46013574,46013561,0.36018786,7.506957e-06,1.3381952,1.3071731,0.15221706,1.3034401,1
46106479,46106466,0.3604383,7.2385265e-06,0.43024877,1.2890291,0.015956366,1.2778344,1
46205576,46205562,0.36077714,6.9572575e-06,-0.6450152,1.2552918,0.03682584,1.2476581,1
46313858,46313845,0.36339867,6.672173e-06,-2.0466042,1.3583952,0.34260923,1.3644814,1
46406903,46406890,0.36572346,6.4533765e-06,-1.7538043,1.428798,0.23919326,1.4265691,1
46505988,46505975,0.36811635,6.2226973e-06,-0.2711351,1.5018735,0.0054387064,1.491774,1
46612457,46612441,0.37017527,6.017206e-06,-1.0031352,1.5758164,0.070953004,1.560855,1
46717703,46717690,0.37206385,5.8025876e-06,-0.88621414,1.5554038,0.05610372,1.5432134,1
46810789,46810776,0.3736071,5.638538e-06,-0.64290196,1.5380732,0.029858638,1.5259632,1
46912755,46912741,0.3751031,5.4643538e-06,-1.3489099,1.4862167,0.13603204,1.477696,1
47005843,47005829,0.37645948,5.315629e-06,-1.8750308,1.4680085,0.26610053,1.4620479,1
47112438,47112422,0.37777185,5.1608295e-06,-0.70037234,1.4348699,0.037984196,1.4209492,1
47208532,47208518,0.37920383,5.0131594e-06,-2.888698,1.4445201,0.6418569,1.4527075,1
47306125,47306110,0.38046172,4.878224e-06,-2.4128919,1.4037188,0.4608431,1.4018334,1
47415912,47415899,0.3815639,4.739114e-06,-1.3022654,1.4065788,0.13396533,1.3958377,1
47507357,47507343,0.3824745,4.631024e-06,-0.48110932,1.3500526,0.019049972,1.3403523,1
47613915,47613901,0.38350925,4.51858e-06,-1.8852708,1.3441161,0.2938111,1.3374281,1
47711652,47711638,0.38443938,4.4096546e-06,-1.971812,1.337404,0.3230174,1.332641,1
47815339,47815308,0.38544723,4.306798e-06,-1.8247516,1.2824361,0.28848898,1.2762704,1
47908327,47908313,0.38641664,4.216622e-06,-1.6448295,1.2530807,0.23989446,1.2456263,1
48007292,48007279,0.38728225,4.119629e-06,-0.032452106,1.2414446,9.4257506e-05,1.2360648,1
48114055,48114040,0.38837007,4.027923e-06,-2.623354,1.2019062,0.6362103,1.2091826,1
48208484,48208469,0.3893192,3.9364063e-06,-1.4265277,1.1755903,0.1923366,1.1674873,1
48307717,48307701,0.39021802,3.8494545e-06,-1.7785232,1.1667105,0.30124056,1.1610208,1
48414177,48414162,0.39122397,3.766801e-06,-2.4876661,1.1189599,0.6145075,1.1237589,1
48513324,48513308,0.392012,3.6861882e-06,-1.3684816,1.1144853,0.18670723,1.1088376,1
48615400,48615386,0.39289716,3.6084768e-06,-2.9473104,1.1078455,0.87122446,1.1175151,1
48714596,48714580,0.3937189,3.53579e-06,-1.6458064,1.1184139,0.2690992,1.1115404,1
48813745,48813730,0.39440298,3.4673446e-06,0.6038172,1.1039882,0.036694758,1.1100324,1
48908296,48908279,0.39516196,3.400474e-06,-0.60904616,1.1002884,0.037458587,1.0924741,1
49014876,49014860,0.39604408,3.338061e-06,-2.1969876,1.0671772,0.5025464,1.0681689,1
49113904,49113887,0.3967844,3.2758555e-06,-0.63926965,1.0532434,0.043111876,1.0443769,1
49212940,49212927,0.39753985,3.214694e-06,-0.2870497,1.0129576,0.009038169,1.0088689,1
49313671,49313655,0.39841604,3.1552715e-06,0.70029926,1.0031366,0.054320622,1.0122358,1
49408301,49408282,0.39926264,3.0968638e-06,-1.4479607,1.0040115,0.23202372,1.0,1
49514713,49514697,0.40002772,3.0436563e-06,-0.4054252,1.0022264,0.018222718,1.0,1
49613809,49613794,0.40080622,2.991323e-06,-0.9083707,1.002175,0.09148294,1.0,1
49711550,49711534,0.4015833,2.9407786e-06,-1.5096145,1.0021274,0.25267756,1.0,1
49815031,49815017,0.40226585,2.89479e-06,-1.9074626,1.0020715,0.4034325,1.0,1
49908090,49908076,0.40277126,2.855394e-06,-1.0830712,1.0023286,0.13003533,1.0,1
50007243,50007229,0.40337577,2.813177e-06,-1.8945067,1.0129552,0.3936947,1.0108132,1
50113782,50113769,0.40392536,2.7756737e-06,-0.22355783,1.0226225,0.0054302765,1.016881,1
50212889,50212874,0.4045639,2.7375288e-06,-1.1408122,1.0041404,0.14400956,1.0,1
50305972,50305958,0.40505174,2.7049318e-06,-0.73402923,1.0018637,0.059755184,1.0,1
50415734,50415719,0.4056255,2.6660507e-06,-0.8932262,1.0107772,0.08770512,1.003627,1
50508679,50508666,0.4060645,2.6366129e-06,-2.7146869,1.008596,0.8118574,1.019302,1
50606251,50606233,0.40634677,2.6048779e-06,-0.11670512,1.0079201,0.001501451,1.0047882,1
50715894,50715880,0.40686166,2.5710942e-06,-0.2861249,1.0069857,0.009033281,1.001496,1
50811920,50811906,0.4073665,2.5462582e-06,-0.83241016,1.001694,0.07685944,1.0,1
50911031,50911018,0.4078372,2.5175125e-06,-1.3102682,1.0016731,0.19043724,1.0,1
51010127,51010112,0.4083357,2.4896704e-06,-0.54995424,1.0016545,0.03355001,1.0,1
51110757,51110742,0.4087856,2.4631786e-06,-0.004727423,1.0016328,2.479122e-06,1.0,1
51209949,51209934,0.40926245,2.4370004e-06,-1.2078639,1.0016079,0.16184369,1.0,1
51313443,51313430,0.40958259,2.4156216e-06,-1.4888836,1.0066236,0.24468756,1.0026151,1
51406628,51406614,0.4098412,2.3993655e-06,-0.92315924,1.0013311,0.09456556,1.0,1
51505580,51505563,0.41023406,2.382554e-06,-0.42590755,1.001236,0.02013037,1.0,1
51618316,51618303,0.41055945,2.3686896e-06,0.31013525,1.0084887,0.010597141,1.0076039,1
51711316,51711302,0.41097683,2.3579398e-06,-1.1576447,1.001183,0.14872865,1.0,1
51817994,51817981,0.41134545,2.3439325e-06,0.29008424,1.0012898,0.00933783,1.0002962,1
51914028,51914015,0.41138607,2.3264936e-06,-0.021845683,1.0313843,5.141244e-05,1.0268646,1
52016191,52016177,0.41073418,2.3150267e-06,3.3490357,1.1583737,1.0758417,1.2178446,1
52109201,52109187,0.41071856,2.328238e-06,0.45350623,60.990204,0.00037468292,60.809616,1
52208403,52208388,0.410719,2.341495e-06,0.29514027,58.208084,0.0001662766,57.946014,1
52311868,52311855,0.4107202,2.3559426e-06,0.90257335,55.401264,0.0016338148,55.109226,1
52404917,52404900,0.41070318,2.3690984e-06,-0.35030222,64.22232,0.00021230357,63.909557,1
52517514,52517501,0.41070053,2.3847324e-06,30.666817,61.00283,1.712951,66.19193,1
52610736,52610723,0.41069475,2.3983519e-06,2.9151483,63.500114,0.014869771,63.31062,1
52708193,52708178,0.41067746,2.4117178e-06,4.4520144,65.14266,0.033806883,64.87811,1
52811775,52811762,0.41065973,2.426452e-06,6.60193,63.092964,0.07675707,62.84977,1
52910876,52910861,0.41064104,2.4399178e-06,6.654659,60.848175,0.08086518,60.60166,1
53017640,53017627,0.41062087,2.4556848e-06,7.1491566,58.50857,0.097061634,58.205116,1
53112067,53112052,0.41060007,2.4689662e-06,6.93426,56.28053,0.094929144,56.03919,1
53211141,53211128,0.41057822,2.4821065e-06,7.199404,54.017895,0.10661367,53.78733,1
53314734,53314721,0.4105532,2.4949213e-06,7.024165,51.639507,0.10616096,51.444584,1
53413999,53413984,0.41052914,2.5077675e-06,6.8274508,49.4679,0.10470108,49.26527,1
53518928,53518915,0.4105013,2.5209329e-06,6.5857944,47.24411,0.1020061,47.017483,1
53607662,53607646,0.41047722,2.5323345e-06,6.879245,45.363335,0.1159135,45.173515,1
53628681,0,nan,nan,nan,nan,nan,nan,0
