timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13984000,1728544192144000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14984000,1728544193143000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
15986000,1728544194144000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,-0.089999996,-0.04,0.0,0,nan,nan,0,3,0,1,10
16985000,1728544195143000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
17985000,1728544196147000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,10
18898000,1728544197059000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
19914000,1728544198074000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
20916000,1728544199079000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
21933000,1728544200092000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
22946000,1728544201104000,0,401540301,1162594855,50064,50064,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.39999998,0.0,0,nan,nan,0,3,0,1,10
23944000,1728544202103000,0,401540299,1162594846,50380,50380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.13,-0.099999994,-0.39,0.0,0,nan,nan,0,3,0,1,10
24945000,1728544203104000,0,401540293,1162594851,50509,50509,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
25941000,1728544204104000,0,401540292,1162594858,50611,50611,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,10
26944000,1728544205104000,0,401540296,1162594859,50598,50598,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.089999996,0.08,0.0,0,nan,nan,0,3,0,1,10
27952000,1728544206112000,0,401540292,1162594855,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.22,0.0,0,nan,nan,0,3,0,1,10
28957000,1728544207120000,0,401540288,1162594852,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.19,0.0,0,nan,nan,0,3,0,1,10
29973000,1728544208132000,0,401540290,1162594854,50712,50712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,0.099999994,-0.16,0.0,0,nan,nan,0,3,0,1,10
30978000,1728544209140000,0,401540292,1162594863,50703,50703,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.049999997,0.11,0.11,0.0,0,nan,nan,0,3,0,1,10
31988000,1728544210147000,0,401540293,1162594865,50683,50683,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.08,0.0,0,nan,nan,0,3,0,1,10
32897000,1728544211057000,0,401540293,1162594864,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
33913000,1728544212073000,0,401540293,1162594862,50736,50736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
34922000,1728544213084000,0,401540295,1162594855,50748,50748,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
35940000,1728544214099000,0,401540294,1162594852,50789,50789,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,10
36944000,1728544215104000,0,401540292,1162594854,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
37942000,1728544216104000,0,401540291,1162594853,50713,50713,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
38944000,1728544217104000,0,401540290,1162594853,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
39949000,1728544218108000,0,401540290,1162594861,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.08,0.16,0.03,0.0,0,nan,nan,0,3,0,1,10
40955000,1728544219115000,0,401540290,1162594867,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
41964000,1728544220123000,0,401540291,1162594870,50645,50645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
42969000,1728544221128000,0,401540291,1162594872,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
43972000,1728544222132000,0,401540290,1162594870,50756,50756,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
44982000,1728544223144000,0,401540289,1162594865,50771,50771,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
45894000,1728544224056000,0,401540291,1162594860,50773,50773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
46901000,1728544225063000,0,401540296,1162594856,50784,50784,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
47916000,1728544226075000,0,401540298,1162594853,50309,50309,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.56,0.0,0,nan,nan,0,3,0,1,10
48924000,1728544227084000,0,401540297,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,-0.16,0.0,0,nan,nan,0,3,0,1,10
49932000,1728544228091000,0,401540297,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
50946000,1728544229104000,0,401540297,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51962000,1728544230124000,0,401540297,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
52973000,1728544231135000,0,401540297,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
