timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
23890000,709000,1,1310988,6620172,1310988,197388,0.036108144,0.035577156,0.035577822,0.03610993,0.035577785,0.035577822,nan,nan,nan,0.0,0.3808472,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24893000,709000,1,1310988,6620172,1310988,197388,0.015942318,0.017973937,0.018005632,0.015988393,0.01800591,0.018005673,nan,nan,nan,0.0,0.4485804,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25897000,709000,1,1310988,6620172,1310988,197388,0.020323299,0.020194802,0.020169217,0.020302355,0.020169228,0.020169117,nan,nan,nan,0.0,0.5274633,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26898000,709000,1,1310988,6620172,1310988,197388,0.029349405,0.029404039,0.029422915,0.029320413,0.029422797,0.029422864,nan,nan,nan,0.0,0.5609528,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27904000,709000,1,1310988,6620172,1310988,197388,0.039359804,0.03949247,0.039507706,0.03939474,0.03950763,0.039507657,nan,nan,nan,0.0,0.5817436,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28908000,709000,1,1310988,6620172,1310988,197388,0.042477317,0.042171545,0.04217486,0.042498343,0.042175006,0.04217486,nan,nan,nan,0.0,0.608674,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29916000,709000,1,1310988,6620172,1310988,197388,0.04121978,0.040783275,0.04078479,0.041216444,0.040784772,0.040784765,nan,nan,nan,0.0,0.6368035,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30917000,709000,1,1310988,6620172,1310988,197388,0.034370612,0.033937767,0.03395453,0.034386218,0.033955533,0.03395454,nan,nan,nan,0.0,0.71343744,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31921000,709000,1,1310988,6620172,1310988,197388,0.033423144,0.032978155,0.032966778,0.033703584,0.0329671,0.03296688,nan,nan,nan,0.0,0.7279847,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32928000,709000,1,1310988,6620172,1310988,197388,0.03935581,0.039930798,0.039949574,0.039361045,0.039949384,0.039949518,nan,nan,nan,0.0,0.7827777,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33933000,709000,1,1310988,6620172,1310988,197388,0.046672337,0.046505943,0.04648233,0.046678044,0.046482723,0.046482366,nan,nan,nan,0.0,0.8276492,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34937000,709000,1,1310988,6620172,1310988,197388,0.020177815,0.019265326,0.019231798,0.020045199,0.01923199,0.019231861,nan,nan,nan,0.0,0.8872074,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35944000,709000,1,1310988,6620172,1310988,197388,0.030511614,0.026306294,0.030548546,0.030534407,0.026338235,0.03054864,nan,nan,nan,0.0,0.8918309,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36954000,709000,1,1310988,6620172,1310988,197388,0.012080498,0.011624574,0.011643329,0.012118617,0.011643665,0.0116434805,nan,nan,nan,0.0,0.89777744,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37961000,709000,1,1310988,6620172,1310988,197388,0.036284097,0.035706062,0.035685025,0.036272254,0.035684522,0.035685007,nan,nan,nan,0.0,0.9004099,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38974000,709000,1,1310988,6620172,1310988,197388,0.032672968,0.032561593,0.032556955,0.032661457,0.032556906,0.032556932,nan,nan,nan,0.0,0.9102206,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39977000,709000,1,1310988,6620172,1310988,197388,0.042742617,0.042233404,0.042232223,0.04276523,0.042232033,0.04223222,nan,nan,nan,0.0,0.92518127,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40981000,709000,1,1310988,6620172,1310988,197388,0.028971216,0.02885571,0.028851159,0.028981235,0.028851587,0.028851237,nan,nan,nan,0.0,0.92726266,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41985000,709000,1,1310988,6620172,1310988,197388,0.0367243,0.036373377,0.036346324,0.036721095,0.03634615,0.03634631,nan,nan,nan,0.0,0.93584245,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42988000,709000,1,1310988,6620172,1310988,197388,0.030495666,0.030438337,0.030422676,0.030512746,0.030422628,0.030422665,nan,nan,nan,0.0,0.95399857,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43992000,709000,1,1310988,6620172,1310988,197388,0.020879623,0.020860318,0.020849645,0.020887678,0.02084962,0.020849653,nan,nan,nan,0.0,0.95413107,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44997000,709000,1,1310988,6620172,1310988,197388,0.034060962,0.034008726,0.034003332,0.034055904,0.034003295,0.034003336,nan,nan,nan,0.0,0.9580485,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46002000,709000,1,1310988,6620172,1310988,197388,0.02555973,0.026467707,0.026462637,0.025552968,0.02646248,0.026462622,nan,nan,nan,0.0,0.9961603,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47009000,709000,1,1310988,6620172,1310988,197388,0.02627595,0.026568994,0.026565444,0.026270615,0.026565328,0.026565444,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48018000,709000,1,1310988,6620172,1310988,197388,0.02270642,0.022225535,0.022227906,0.02269819,0.022227809,0.022227922,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49022000,709000,1,1310988,6620172,1310988,197388,0.08115351,0.07635083,0.0763676,0.08130199,0.07636767,0.076367594,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50033000,709000,1,1310988,6620172,1310988,197388,0.039044674,0.040934443,0.040945478,0.03894289,0.04094561,0.040945478,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51034000,709000,1,1310988,6620172,1310988,197388,0.020956319,0.021853238,0.021876195,0.020952988,0.021876246,0.021876186,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52045000,709000,1,1310988,6620172,1310988,197388,0.031100273,0.029047385,0.029040396,0.031104779,0.029040357,0.029040392,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53049000,709000,1,1310988,6620172,1310988,197388,0.018684693,0.016610945,0.016617479,0.018687805,0.016617395,0.016617477,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
