timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22923000,1726389619817000,0,401540302,1162594856,49936,49936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
23948000,1726389620842000,0,401540300,1162594849,50253,50253,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.04,-0.12,-0.26999998,0.0,0,nan,nan,0,3,0,1,10
24951000,1726389621846000,0,401540295,1162594854,50419,50419,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.089999996,0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
25962000,1726389622856000,0,401540295,1162594859,50554,50554,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
26970000,1726389623864000,0,401540300,1162594859,50588,50588,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.22,0.0,0,nan,nan,0,3,0,1,10
27984000,1726389624882000,0,401540298,1162594855,50625,50625,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
28955000,1726389625931000,0,401540295,1162594853,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,-0.089999996,0.099999994,0.0,0,nan,nan,0,3,0,1,10
29952000,1726389626849000,0,401540297,1162594855,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
30968000,1726389627862000,0,401540299,1162594862,50668,50668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.02,0.12,0.14,0.0,0,nan,nan,0,3,0,1,10
31974000,1726389628868000,0,401540299,1162594864,50651,50651,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.099999994,-0.11,0.12,0.0,0,nan,nan,0,3,0,1,10
32988000,1726389629882000,0,401540306,1162594863,50645,50645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
33904000,1726389630798000,0,401540322,1162594863,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
34915000,1726389631813000,0,401540342,1162594860,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
35939000,1726389632834000,0,401540362,1162594857,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
36948000,1726389633841000,0,401540382,1162594855,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,10
37951000,1726389634848000,0,401540402,1162594853,50674,50674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.22999999,-0.07,0.049999997,0.0,0,nan,nan,0,3,0,1,10
38963000,1726389635858000,0,401540421,1162594851,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.25,-0.07,-0.04,0.0,0,nan,nan,0,3,0,1,10
39983000,1726389636877000,0,401540441,1162594853,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.02,0.08,0.0,0,nan,nan,0,3,0,1,10
40899000,1726389637794000,0,401540459,1162594857,50624,50624,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,-0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,10
41908000,1726389638805000,0,401540478,1162594862,50605,50605,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.22999999,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
42926000,1726389639821000,0,401540497,1162594867,50621,50621,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.11,0.0,0,nan,nan,0,3,0,1,10
43936000,1726389640828000,0,401540516,1162594871,50640,50640,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.0,0.08,0.0,0,nan,nan,0,3,0,1,10
44944000,1726389641838000,0,401540534,1162594872,50655,50655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-0.13,0.0,0,nan,nan,0,3,0,1,10
45955000,1726389642850000,0,401540553,1162594871,50668,50668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.14999999,-0.02,-0.14,0.0,0,nan,nan,0,3,0,1,10
46963000,1726389643862000,0,401540575,1162594869,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,0.04,0.14999999,0.0,0,nan,nan,0,3,0,1,10
47980000,1726389644874000,0,401540593,1162594866,50629,50629,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.049999997,0.34,0.0,0,nan,nan,0,3,0,1,10
48990000,1726389645885000,0,401540594,1162594864,49966,49966,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,-0.089999996,0.78999996,0.0,0,nan,nan,0,3,0,1,10
49911000,1726389646806000,0,401540593,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,10
50925000,1726389647818000,0,401540593,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
51943000,1726389648837000,0,401540593,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
52955000,1726389649850000,0,401540593,1162594864,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.04,0.099999994,0.0,0,nan,nan,0,3,0,1,10
