timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
19990000,1728834518266000,0,281429575,1129837113,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
20899000,1728834519174000,0,281429579,1129837113,50848,50848,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
21906000,1728834520182000,0,281429578,1129837109,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
22919000,1728834521193000,0,281429575,1129837108,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,15
23925000,1728834522200000,0,281429583,1129837115,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,15
24925000,1728834523204000,0,281429577,1129837111,50888,50888,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
25944000,1728834524219000,0,281429575,1129837112,50914,50914,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
26952000,1728834525227000,0,281429582,1129837111,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.06,0.0,0,nan,nan,0,3,0,1,15
27963000,1728834526238000,0,281429583,1129837107,50867,50867,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,15
28972000,1728834527251000,0,281429585,1129837115,50801,50801,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
29989000,1728834528265000,0,281429585,1129837112,50869,50869,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,15
30903000,1728834529181000,0,281429582,1129837117,50836,50836,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
31915000,1728834530194000,0,281429582,1129837110,50879,50879,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.19999999,0.0,0,nan,nan,0,3,0,1,15
32938000,1728834531213000,0,281429580,1129837108,51260,51260,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.14999999,0.0,0,nan,nan,0,3,0,1,15
33939000,1728834532217000,0,281429578,1129837105,51464,51464,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,15
34955000,1728834533229000,0,281429585,1129837116,51305,51305,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,15
35968000,1728834534243000,0,281429585,1129837117,51283,51283,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,0.13,0.0,0,nan,nan,0,3,0,1,15
36979000,1728834535254000,0,281429580,1129837111,51293,51293,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.08,0.0,0,nan,nan,0,3,0,1,15
37988000,1728834536264000,0,281429575,1129837107,51407,51407,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.04,0.12,0.0,0,nan,nan,0,3,0,1,15
38895000,1728834537171000,0,281429580,1129837115,51483,51483,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,15
39904000,1728834538179000,0,281429574,1129837106,51448,51448,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,-0.06,-0.03,0.0,0,nan,nan,0,3,0,1,15
40916000,1728834539195000,0,281429577,1129837109,51363,51363,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.02,0.0,0,nan,nan,0,3,0,1,15
41936000,1728834540210000,0,281429579,1129837104,51353,51353,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,0.04,0.0,0,nan,nan,0,3,0,1,15
42947000,1728834541223000,0,281429577,1129837096,51427,51427,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,0.12,0.0,0,nan,nan,0,3,0,1,15
43956000,1728834542234000,0,281429582,1129837102,51469,51469,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.01,0.0,0,nan,nan,0,3,0,1,15
44972000,1728834543246000,0,281429575,1129837089,51351,51351,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,15
45980000,1728834544259000,0,281429577,1129837099,51566,51566,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.02,0.0,0,nan,nan,0,3,0,1,15
46895000,1728834545171000,0,281429577,1129837091,51499,51499,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
47900000,1728834546178000,0,281429581,1129837102,51326,51326,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
48922000,1728834547196000,0,281429577,1129837099,50832,50832,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.52,0.0,0,nan,nan,0,3,0,1,15
49926000,1728834548201000,0,281429573,1129837098,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
50931000,1728834549206000,0,281429582,1129837104,50762,50762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
51938000,1728834550213000,0,281429577,1129837099,50776,50776,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
