timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
33926000,1728835746706000,0,281429582,1129837113,51238,51238,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,15
34934000,1728835747714000,0,281429584,1129837113,51260,51260,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,0.22999999,0.0,0,nan,nan,0,3,0,1,15
35950000,1728835748730000,0,281429585,1129837126,51258,51258,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
36950000,1728835749731000,0,281429580,1129837121,51441,51441,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,15
37954000,1728835750735000,0,281429580,1129837119,51277,51277,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.06,0.0,0,nan,nan,0,3,0,1,15
38963000,1728835751742000,0,281429578,1129837109,51417,51417,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
39971000,1728835752751000,0,281429586,1129837109,51418,51418,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32,0.32,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,15
40971000,1728835753751000,0,281429593,1129837120,51317,51317,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
41975000,1728835754755000,0,281429592,1129837113,51383,51383,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,15
42984000,1728835755764000,0,281429585,1129837111,51479,51479,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.19,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
43992000,1728835756772000,0,281429581,1129837118,51402,51402,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.19,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
44908000,1728835757687000,0,281429575,1129837118,51366,51366,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
45915000,1728835758695000,0,281429575,1129837125,51466,51466,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.24,0.02,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
46932000,1728835759716000,0,281429563,1129837117,51418,51418,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.17,-0.04,0.07,0.0,0,nan,nan,0,3,0,1,15
47936000,1728835760720000,0,281429557,1129837115,51284,51284,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
48952000,1728835761732000,0,281429554,1129837112,51313,51313,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.04,0.12,0.0,0,nan,nan,0,3,0,1,15
49949000,1728835762732000,0,281429547,1129837120,51171,51171,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,15
50960000,1728835763740000,0,281429544,1129837118,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
51973000,1728835764752000,0,281429548,1129837117,50726,50726,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,0.0,0.0,0,nan,nan,0,3,0,1,15
52981000,1728835765760000,0,281429550,1129837113,50736,50736,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
53993000,1728835766772000,0,281429553,1129837111,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.04,0.0,0,nan,nan,0,3,0,1,15
