timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
29976000,1730015275553000,0,401540311,1162594842,50807,50807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
30898000,1730015276473000,0,401540321,1162594847,50837,50837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,0.12,0.11,0.0,0,nan,nan,0,3,0,1,10
31912000,1730015277484000,0,401540320,1162594850,50842,50842,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.22,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
32920000,1730015278493000,0,401540323,1162594852,50842,50842,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,0.07,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
33930000,1730015279503000,0,401540328,1162594852,50855,50855,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.07,0.049999997,0.0,0,nan,nan,0,3,0,1,10
34943000,1730015280516000,0,401540322,1162594848,50853,50853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.34,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
35951000,1730015281525000,0,401540316,1162594845,50859,50859,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
36968000,1730015282541000,0,401540313,1162594843,50845,50845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.08,0.0,0.0,0,nan,nan,0,3,0,1,10
37972000,1730015283549000,0,401540293,1162594840,50790,50790,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,-0.07,0.11,0.0,0,nan,nan,0,3,0,1,10
38987000,1730015284561000,0,401540287,1162594840,50745,50745,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.01,0.0,0,nan,nan,0,3,0,1,10
39996000,1730015285572000,0,401540285,1162594845,50526,50526,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,0.83,0.0,0,nan,nan,0,3,0,1,10
40907000,1730015286481000,0,401540287,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.62,0.0,0,nan,nan,0,3,0,1,10
41928000,1730015287500000,0,401540287,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,0.099999994,0.0,0,nan,nan,0,3,0,1,10
42940000,1730015288516000,0,401540287,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.19,0.0,0,nan,nan,0,3,0,1,10
43960000,1730015289533000,0,401540287,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.12,0.0,0,nan,nan,0,3,0,1,10
44972000,1730015290544000,0,401540287,1162594847,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
