timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
33977000,1728749275666000,0,281429582,1129837110,51096,51096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.01,-0.14999999,0.0,0,nan,nan,0,3,0,1,15
34989000,1728749276678000,0,281429580,1129837111,51057,51057,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.16,0.0,0,nan,nan,0,3,0,1,15
35993000,1728749277678000,0,281429578,1129837104,50967,50967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,15
36993000,1728749278678000,0,281429582,1129837110,51140,51140,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,15
37905000,1728749279590000,0,281429576,1129837108,51110,51110,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
38917000,1728749280606000,0,281429578,1129837110,51146,51146,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,15
39925000,1728749281610000,0,281429588,1129837115,51096,51096,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45,0.45,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
40933000,1728749282621000,0,281429609,1129837116,51239,51239,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.049999997,0.0,0.0,0,nan,nan,0,3,0,1,15
41952000,1728749283638000,0,281429611,1129837117,51222,51222,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,15
42953000,1728749284638000,0,281429613,1129837115,51195,51195,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17999999,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
43965000,1728749285654000,0,281429609,1129837121,51281,51281,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.39999998,-0.39999998,0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,15
44977000,1728749286665000,0,281429614,1129837131,51315,51315,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.45999998,-0.45999998,0.03,0.03,0.0,0,nan,nan,0,3,0,1,15
45989000,1728749287678000,0,281429592,1129837125,51218,51218,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.14,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
46905000,1728749288593000,0,281429583,1129837126,51242,51242,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,15
47909000,1728749289593000,0,281429576,1129837115,51435,51435,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
48917000,1728749290606000,0,281429575,1129837120,51258,51258,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.07,0.0,0,nan,nan,0,3,0,1,15
49929000,1728749291618000,0,281429580,1129837116,51220,51220,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.35,0.0,0,nan,nan,0,3,0,1,15
50944000,1728749292629000,0,281429578,1129837117,50740,50740,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,15
51949000,1728749293633000,0,281429576,1129837116,50897,50897,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
52957000,1728749294646000,0,281429583,1129837111,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.0,0.0,0,nan,nan,0,3,0,1,15
53961000,1728749295650000,0,281429578,1129837118,50794,50794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.06,0.0,0,nan,nan,0,3,0,1,15
