timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
37604017,37603425,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.77222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,500.0,467.0,470.0
37608694,37604926,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.77222,nan,nan,nan,83.865265,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,500.0,467.0,493.0
37734388,37731059,6684682,1997.9989,1.9511708,nan,nan,nan,nan,33.060585,82.26862,nan,nan,83.865265,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,13.0,nan,nan,nan,488.0,480.0,493.0
37860785,37858696,6684682,1997.9989,1.9511708,nan,nan,nan,nan,40.974586,83.90718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,13.0,nan,nan,nan,nan,nan,nan,483.0,499.0,502.0
37861109,37860198,6684682,1997.9989,1.9511708,nan,nan,nan,nan,40.974586,83.90718,nan,nan,83.85365,35.286987,nan,nan,nan,nan,nan,nan,16.0,13.0,nan,nan,29.0,10.0,nan,nan,483.0,499.0,483.0
37991823,37989333,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,83.900345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,452.0,456.0,496.0
38117708,38116970,6684682,1997.9989,1.9511708,nan,nan,nan,nan,82.05186,nan,nan,nan,82.156555,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,493.0,504.0,461.0
38243656,38243104,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.80561,nan,nan,nan,82.156555,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,16.0,nan,nan,nan,480.0,473.0,461.0
38500765,38499880,6684682,1997.9989,1.9511708,nan,nan,nan,nan,82.0173,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,469.0,500.0,449.0
38631186,38629014,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,83.73092,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,483.0,487.0,471.0
38757247,38756652,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.80653,nan,nan,nan,83.73092,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,468.0,466.0,471.0
38761806,38758198,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.80653,nan,nan,nan,82.20049,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,18.0,nan,nan,nan,468.0,466.0,528.0
38887832,38885832,6684682,1997.9989,1.9511708,nan,nan,nan,nan,81.94343,nan,nan,nan,82.13183,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,467.0,450.0,536.0
39014679,39013468,6684682,1997.9989,1.9511708,nan,nan,nan,nan,44.659218,nan,nan,nan,83.67146,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,449.0,513.0,457.0
39144629,39142560,6684682,1997.9989,1.9511708,nan,nan,nan,nan,33.169903,nan,nan,nan,82.07977,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,478.0,440.0,472.0
39271282,39270196,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,85.94533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,496.0,473.0,473.0
39527730,39526976,6684682,1997.9989,1.9511708,35.082813,117.01885,nan,nan,117.14201,nan,nan,nan,36.883163,35.258266,38.788143,nan,17.0,17.0,nan,nan,17.0,nan,nan,nan,85.0,25.0,13.0,nan,531.0,524.0,671.0
39653626,39653103,6684682,1997.9989,1.9511708,121.06896,124.661125,126.845085,130.52106,35.01839,125.056854,nan,nan,36.883163,35.258266,38.788143,nan,122.0,61.0,52.0,32.0,17.0,13.0,nan,nan,85.0,25.0,13.0,nan,933.0,533.0,671.0
39657932,39654605,6684682,1997.9989,1.9511708,121.06896,124.661125,126.845085,130.52106,35.01839,125.056854,nan,nan,33.12171,34.823223,nan,nan,122.0,61.0,52.0,32.0,17.0,13.0,nan,nan,265.0,212.0,nan,nan,933.0,533.0,1726.0
39779891,39779283,6684682,1997.9989,1.9511708,132.57884,124.923805,130.7511,nan,35.01839,125.056854,nan,nan,33.12171,34.823223,nan,nan,104.0,52.0,52.0,nan,17.0,13.0,nan,nan,265.0,212.0,nan,nan,1317.0,533.0,1726.0
39784352,39782241,6684682,1997.9989,1.9511708,132.57884,124.923805,130.7511,nan,124.96367,nan,nan,nan,32.701385,nan,nan,nan,104.0,52.0,52.0,nan,18.0,nan,nan,nan,164.0,nan,nan,nan,1317.0,610.0,3597.0
39910231,39908375,6684682,1997.9989,1.9511708,132.49548,138.43874,156.1676,nan,124.96367,nan,nan,nan,32.701385,nan,nan,nan,64.0,34.0,29.0,nan,18.0,nan,nan,nan,164.0,nan,nan,nan,1158.0,610.0,3597.0
40036353,40036011,6684682,1997.9989,1.9511708,162.01256,155.9722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1279.0,796.0,5283.0
40041095,40037512,6684682,1997.9989,1.9511708,162.01256,155.9722,nan,nan,159.89528,nan,nan,nan,nan,nan,nan,nan,45.0,26.0,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,1279.0,966.0,5283.0
40167224,40165149,6684682,1997.9989,1.9511708,177.55655,nan,nan,nan,183.24748,187.09904,179.45412,nan,nan,nan,nan,nan,40.0,nan,nan,nan,18.0,18.0,17.0,nan,nan,nan,nan,nan,1278.0,1034.0,6937.0
40293109,40292784,6684682,1997.9989,1.9511708,187.20226,nan,nan,nan,183.24748,187.09904,179.45412,nan,nan,nan,nan,nan,49.0,nan,nan,nan,18.0,18.0,17.0,nan,nan,nan,nan,nan,1345.0,1034.0,8608.0
40297725,40294288,6684682,1997.9989,1.9511708,187.20226,nan,nan,nan,191.1595,nan,nan,nan,nan,nan,nan,nan,49.0,nan,nan,nan,68.0,nan,nan,nan,nan,nan,nan,nan,1345.0,977.0,8608.0
40424269,40421921,6684682,1997.9989,1.9511708,nan,nan,nan,nan,191.20581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,nan,nan,nan,nan,1194.0,1162.0,10944.0
41451095,41447510,6684682,1997.9989,1.9511708,nan,nan,nan,nan,52.68161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,653.0,578.0,6753.0
43370376,43368066,6684682,1997.9989,1.9511708,37.072247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,529.0,511.0,3859.0
43496086,43495697,6684682,1997.9989,1.9511708,36.906334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,522.0,520.0,3947.0
44009735,44009182,6684682,1997.9989,1.9511708,nan,nan,nan,nan,37.072247,62.603382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,607.0,487.0,2956.0
44266541,44265947,6684682,1997.9989,1.9511708,nan,nan,nan,nan,33.34952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,706.0,484.0,2572.0
44523391,44522710,6684682,1997.9989,1.9511708,nan,nan,nan,nan,35.121075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,531.0,503.0,3650.0
44780385,44777971,6684682,1997.9989,1.9511708,nan,nan,nan,nan,52.68161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,545.0,492.0,3210.0
45545628,45545300,6684682,1997.9989,1.9511708,46.8281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.0,549.0,1776.0
45676794,45674387,6684682,1997.9989,1.9511708,35.121075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0,479.0,1500.0
46063659,46060278,6684682,1997.9989,1.9511708,nan,nan,nan,nan,43.035297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,482.0,454.0,1427.0
46320360,46317039,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,54.742325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,532.0,499.0,1483.0
46446852,46444668,6684682,1997.9989,1.9511708,nan,nan,nan,nan,46.61039,nan,nan,nan,54.742325,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,538.0,454.0,1483.0
46703255,46699926,6684682,1997.9989,1.9511708,nan,nan,nan,nan,39.132957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,628.0,506.0,1368.0
48109140,48108347,6684682,1997.9989,1.9511708,34.955162,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503.0,501.0,1660.0
48622416,48621862,6684682,1997.9989,1.9511708,nan,nan,nan,nan,56.85402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,613.0,543.0,1649.0
49005154,49004747,6684682,1997.9989,1.9511708,39.023415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,550.0,1467.0
49906676,49904145,6684682,1997.9989,1.9511708,54.902847,nan,nan,nan,40.865047,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,481.0,511.0,954.0
51442045,51440165,6684682,1997.9989,1.9511708,35.121075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,489.0,1511.0
51699067,51696920,6684682,1997.9989,1.9511708,39.023415,nan,nan,nan,42.759846,48.77927,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,560.0,558.0,1357.0
51829730,51827550,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,54.742325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,513.0,509.0,1088.0
52212632,52210424,6684682,1997.9989,1.9511708,nan,nan,nan,nan,52.68161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,617.0,529.0,1142.0
52726211,52722469,6684682,1997.9989,1.9511708,nan,nan,nan,nan,54.632782,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,1178.0,511.0,2862.0
52982753,52980694,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,37.076942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,4246.0,15121.0,1602.0
53235013,53232971,6684682,1997.9989,1.9511708,189.2709,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2537.0,37848.0,1874.0
53879038,53875550,6684682,1997.9989,1.9511708,nan,nan,nan,nan,119.096306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,8084.0,1020.0,1184.0
54005250,54003175,6684682,1997.9989,1.9511708,nan,nan,nan,nan,121.16806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,4880.0,561.0,918.0
54261870,54258429,6684682,1997.9989,1.9511708,117.07025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1194.0,544.0,781.0
54388201,54387554,6684682,1997.9989,1.9511708,nan,nan,nan,nan,91.555695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,875.0,494.0,813.0
54392378,54389099,6684682,1997.9989,1.9511708,nan,nan,nan,nan,91.555695,nan,nan,nan,91.70586,140.72333,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,17.0,13.0,nan,nan,875.0,494.0,740.0
54519068,54518180,6684682,1997.9989,1.9511708,116.98695,44.890636,nan,nan,89.75386,39.189327,nan,nan,32.55276,nan,nan,nan,26.0,10.0,nan,nan,13.0,10.0,nan,nan,26.0,nan,nan,nan,683.0,462.0,746.0
54644675,54642802,6684682,1997.9989,1.9511708,116.80259,nan,nan,nan,89.75386,39.189327,nan,nan,32.55276,nan,nan,nan,25.0,nan,nan,nan,13.0,10.0,nan,nan,26.0,nan,nan,nan,574.0,462.0,746.0
54649171,54645806,6684682,1997.9989,1.9511708,116.80259,nan,nan,nan,nan,nan,nan,nan,32.652283,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,574.0,522.0,692.0
54775520,54773431,6684682,1997.9989,1.9511708,nan,nan,nan,nan,48.88881,33.17565,nan,nan,32.77977,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,36.0,nan,nan,nan,614.0,476.0,680.0
54906034,54902558,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,33.06746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,838.0,506.0,503.0
55032356,55030186,6684682,1997.9989,1.9511708,nan,nan,nan,nan,81.94917,nan,nan,nan,82.069466,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,659.0,471.0,473.0
55158456,55156307,6684682,1997.9989,1.9511708,nan,nan,nan,nan,37.072247,nan,nan,nan,82.069466,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,518.0,480.0,473.0
55288835,55285434,6684682,1997.9989,1.9511708,nan,nan,nan,nan,35.121075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,493.0,486.0,468.0
55414911,55411559,6684682,1997.9989,1.9511708,81.94917,54.632782,nan,nan,35.121075,nan,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,472.0,486.0,486.0
55541022,55539184,6684682,1997.9989,1.9511708,39.023415,52.68161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,451.0,470.0
55802310,55798941,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,82.02177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,463.0,454.0,523.0
55928691,55926566,6684682,1997.9989,1.9511708,nan,nan,nan,nan,83.765854,nan,nan,nan,83.725464,50.291824,53.120228,nan,nan,nan,nan,nan,17.0,nan,nan,nan,25.0,10.0,10.0,nan,492.0,471.0,490.0
56054762,56054193,6684682,1997.9989,1.9511708,nan,nan,nan,nan,82.0363,nan,nan,nan,83.725464,50.291824,53.120228,nan,nan,nan,nan,nan,18.0,nan,nan,nan,25.0,10.0,10.0,nan,460.0,481.0,490.0
56059150,56055740,6684682,1997.9989,1.9511708,nan,nan,nan,nan,82.0363,nan,nan,nan,81.74179,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,460.0,481.0,471.0
56311556,56309446,6684682,1997.9989,1.9511708,nan,nan,nan,nan,52.899323,81.86776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,13.0,nan,nan,nan,nan,nan,nan,457.0,418.0,444.0
56568287,56566245,6684682,1997.9989,1.9511708,nan,nan,nan,nan,36.906334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,468.0,475.0,510.0
56568567,56567707,6684682,1997.9989,1.9511708,nan,nan,nan,nan,36.906334,nan,nan,nan,81.94917,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,468.0,475.0,489.0
56694204,56692325,6684682,1997.9989,1.9511708,40.756874,nan,nan,nan,36.906334,nan,nan,nan,81.94917,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,452.0,475.0,489.0
56694483,56693872,6684682,1997.9989,1.9511708,40.756874,nan,nan,nan,83.76668,nan,nan,nan,81.94917,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,452.0,490.0,489.0
56950910,56949136,6684682,1997.9989,1.9511708,48.77927,60.492268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,686.0,491.0,476.0
57207935,57207356,6684682,1997.9989,1.9511708,nan,nan,nan,nan,46.8281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,494.0,479.0,497.0
57464946,57464091,6684682,1997.9989,1.9511708,nan,nan,nan,nan,nan,nan,nan,nan,58.317413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,464.0,455.0,460.0
