timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
52119140,52119126,0.39725724,2.1562375e-06,0.6649268,1.0212622,0.04810253,1.0262473,1
52218261,52218246,0.3975559,2.1440844e-06,-0.6477568,1.0081301,0.046245012,1.0002645,1
52317514,52317500,0.39784893,2.1338114e-06,-0.4440905,1.0011027,0.021888793,1.0,1
52419445,52419431,0.3981994,2.126065e-06,-1.4038467,1.0010455,0.2187475,1.0,1
52518684,52518670,0.39859444,2.1162696e-06,-1.0397221,1.001169,0.11997331,1.0,1
52616164,52616151,0.39892355,2.1031537e-06,-0.7213261,1.0012859,0.05773813,1.0,1
52712244,52712231,0.39876625,2.0924103e-06,0.8156388,1.0194579,0.072507665,1.0250186,1
52821877,52821863,0.3980337,2.0888615e-06,6.287588,16.231478,0.27062482,16.341608,1
52924094,52924081,0.3979949,2.102895e-06,-0.81299686,15.890725,0.004621591,15.845461,1
53026179,53026166,0.39800146,2.1167173e-06,0.49522316,15.192636,0.0017936028,15.090343,1
53122313,53122299,0.3979826,2.1285211e-06,2.3881464,14.467775,0.043800354,14.413381,1
53221241,53221228,0.39794436,2.1416975e-06,-0.18047237,22.157063,0.0001633303,22.063831,1
53314464,53314451,0.39792994,2.154751e-06,1.5585041,24.979988,0.010803916,24.847998,1
53413589,53413576,0.39791656,2.1686453e-06,0.646667,26.123234,0.0017786559,26.046291,1
53523179,53523163,0.39786702,2.1827475e-06,7.899003,25.896067,0.26771224,25.956017,1
53622163,53622150,0.397824,2.1954788e-06,7.0052505,25.825172,0.21113566,25.807419,1
53725723,53725707,0.3977759,2.2082318e-06,6.620435,25.504168,0.19094989,25.45877,1
53815977,53815960,0.39773637,2.2199958e-06,7.159518,25.024607,0.2275924,24.980722,1
53925451,53925438,0.39768198,2.2331992e-06,6.030901,24.361538,0.16588883,24.309431,1
54015652,54015638,0.39764363,2.2468014e-06,6.8984857,23.781977,0.22233972,23.719482,1
54114617,54114600,0.3976043,2.2629886e-06,7.0441813,23.09529,0.23872349,23.000965,1
54222858,54222844,0.3975584,2.2802562e-06,6.5496025,22.231096,0.21440086,22.15243,1
54321872,54321859,0.39751565,2.2963989e-06,6.5822415,21.474865,0.22416855,21.358982,1
54416553,54416536,0.3974708,2.3112937e-06,6.881065,20.672102,0.25449786,20.599426,1
54515638,54515625,0.39742395,2.327488e-06,6.7808247,19.910427,0.25659132,19.798376,1
54551538,0,nan,nan,nan,nan,nan,nan,0
