timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
29988000,1726385644280000,0,401540293,1162595213,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,10
30992000,1726385645287000,0,401540294,1162595216,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.17999999,0.0,0,nan,nan,0,3,0,1,10
31911000,1726385646203000,0,401540295,1162595217,50642,50642,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.17,0.0,0,nan,nan,0,3,0,1,10
32916000,1726385647212000,0,401540298,1162595214,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,-0.03,0.0,0,nan,nan,0,3,0,1,10
33935000,1726385648228000,0,401540299,1162595210,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.08,-0.06,-0.07,0.0,0,nan,nan,0,3,0,1,10
34956000,1726385649248000,0,401540298,1162595209,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
35964000,1726385650260000,0,401540297,1162595207,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36984000,1726385651275000,0,401540296,1162595205,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.16,0.0,0,nan,nan,0,3,0,1,10
37992000,1726385652288000,0,401540295,1162595208,50602,50602,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,0.12,0.02,0.0,0,nan,nan,0,3,0,1,10
38908000,1726385653200000,0,401540295,1162595211,50153,50153,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.07,0.51,0.0,0,nan,nan,0,3,0,1,10
39919000,1726385654212000,0,401540295,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,0.22,0.0,0,nan,nan,0,3,0,1,10
40940000,1726385655231000,0,401540295,1162595212,49933,49933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
41960000,1726385656252000,0,401540295,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
42972000,1726385657267000,0,401540295,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
43991000,1726385658284000,0,401540295,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44899000,1726385659192000,0,401540295,1162595212,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.03,0.0,0,nan,nan,0,3,0,1,10
