timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16994000,1726389520355000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.14,0.0,0,nan,nan,0,3,0,1,10
17897000,1726389521261000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.17999999,0.0,0,nan,nan,0,3,0,1,10
18918000,1726389522283000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
19929000,1726389523290000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
20938000,1726389524299000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
21946000,1726389525310000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.02,0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
22952000,1726389526313000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,10
23954000,1726389527317000,0,401540301,1162594853,50147,50147,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.03,-0.13,-0.39,0.0,0,nan,nan,0,3,0,1,10
24970000,1726389528330000,0,401540296,1162594857,50374,50374,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.08,-0.04,0.0,0,nan,nan,0,3,0,1,10
25977000,1726389529338000,0,401540298,1162594860,50534,50534,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,0.0,0.0,0,nan,nan,0,3,0,1,10
26978000,1726389530342000,0,401540303,1162594859,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
27993000,1726389531354000,0,401540302,1162594855,50664,50664,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
28997000,1726389532359000,0,401540301,1162594853,50677,50677,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.08,0.0,0,nan,nan,0,3,0,1,10
29900000,1726389533262000,0,401540302,1162594856,50705,50705,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.099999994,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
30908000,1726389534270000,0,401540305,1162594864,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.08,0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
31922000,1726389535282000,0,401540306,1162594867,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.08,0.0,0,nan,nan,0,3,0,1,10
32934000,1726389536294000,0,401540308,1162594865,50668,50668,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
33948000,1726389537309000,0,401540323,1162594865,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.04,-0.03,0.0,0,nan,nan,0,3,0,1,10
34960000,1726389538321000,0,401540342,1162594861,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.049999997,0.08,0.0,0,nan,nan,0,3,0,1,10
35968000,1726389539333000,0,401540361,1162594857,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19,-0.07,-0.16,0.0,0,nan,nan,0,3,0,1,10
36977000,1726389540339000,0,401540379,1162594854,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
37989000,1726389541350000,0,401540397,1162594851,50673,50673,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.22999999,-0.07,0.06,0.0,0,nan,nan,0,3,0,1,10
38992000,1726389542354000,0,401540416,1162594850,50660,50660,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.08,-0.03,0.0,0,nan,nan,0,3,0,1,10
39902000,1726389543262000,0,401540432,1162594852,50641,50641,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,0.11,0.03,0.0,0,nan,nan,0,3,0,1,10
40908000,1726389544269000,0,401540451,1162594857,50613,50613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
41921000,1726389545282000,0,401540470,1162594862,50591,50591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.22999999,0.06,0.12,0.0,0,nan,nan,0,3,0,1,10
42920000,1726389546286000,0,401540489,1162594868,50605,50605,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,0.099999994,0.0,0,nan,nan,0,3,0,1,10
43929000,1726389547290000,0,401540508,1162594871,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,0.0,0.07,0.0,0,nan,nan,0,3,0,1,10
44945000,1726389548304000,0,401540525,1162594873,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
45957000,1726389549319000,0,401540545,1162594872,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.16,-0.02,-0.13,0.0,0,nan,nan,0,3,0,1,10
46818000,1726389550271000,0,401540565,1162594869,50667,50667,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,0.07,0.0,0,nan,nan,0,3,0,1,10
47929000,1726389551294000,0,401540586,1162594867,50689,50689,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,-0.03,-0.11,0.0,0,nan,nan,0,3,0,1,10
48954000,1726389552314000,0,401540592,1162594865,50233,50233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.65999997,0.0,0,nan,nan,0,3,0,1,10
49970000,1726389553331000,0,401540590,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,10
50976000,1726389554337000,0,401540590,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,10
51989000,1726389555350000,0,401540590,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
52898000,1726389556263000,0,401540590,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.04,-0.08,0.0,0,nan,nan,0,3,0,1,10
53905000,1726389557266000,0,401540590,1162594865,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.11,0.0,0,nan,nan,0,3,0,1,10
