timestamp,timestamp_sample,device_id,error_count,pressure,temperature
65297247,65297237,3997730,0,1006.98,51.23
65407520,65407510,3997730,0,1006.94995,51.21
65497826,65497816,3997730,0,1006.92,51.19
65608123,65608113,3997730,0,1006.88995,51.17
65698339,65698330,3997730,0,1006.97,51.16
65808647,65808637,3997730,0,1007.07,51.14
65899003,65898993,3997730,0,1007.02997,51.12
66009363,66009354,3997730,0,1006.97,51.1
66099572,66099561,3997730,0,1006.97,51.09
66209898,66209886,3997730,0,1006.94995,51.059998
66300229,66300217,3997730,0,1007.01996,51.05
66410497,66410487,3997730,0,1007.0,51.03
66500793,66500780,3997730,0,1006.94995,51.02
66611123,66611113,3997730,0,1006.97,51.0
66701342,66701332,3997730,0,1006.98,50.989998
66811669,66811660,3997730,0,1006.97,50.969997
66901979,66901970,3997730,0,1006.99,50.96
67012314,67012304,3997730,0,1007.04,50.94
67102581,67102571,3997730,0,1007.0,50.92
67212986,67212971,3997730,0,1007.02997,50.91
67303333,67303323,3997730,0,1006.98,50.89
67413626,67413616,3997730,0,1007.04,50.87
67503897,67503887,3997730,0,1006.98,50.86
67614249,67614239,3997730,0,1006.97,50.829998
67704464,67704454,3997730,0,1006.97,50.809998
67814834,67814825,3997730,0,1006.95996,50.78
67905082,67905072,3997730,0,1006.95996,50.77
68015428,68015418,3997730,0,1006.95996,50.739998
68105688,68105678,3997730,0,1007.01996,50.73
68215943,68215933,3997730,0,1006.97,50.7
68306155,68306145,3997730,0,1006.92,50.69
68416493,68416483,3997730,0,1006.98,50.66
68506766,68506756,3997730,0,1006.94,50.64
68607109,68607100,3997730,0,1007.0,50.62
68707429,68707418,3997730,0,1007.00995,50.6
68807677,68807648,3997730,0,1007.0,50.579998
68907954,68907944,3997730,0,1007.0,50.57
69008238,69008227,3997730,0,1007.0,50.55
69108471,69108461,3997730,0,1006.93,50.539997
69208792,69208780,3997730,0,1007.02997,50.52
69309086,69309076,3997730,0,1007.06,50.52
69409321,69409311,3997730,0,1007.00995,50.5
69509641,69509631,3997730,0,1007.04,50.489998
69609920,69609910,3997730,0,1007.02997,50.469997
69710316,69710237,3997730,0,1007.0,50.469997
69810584,69810571,3997730,0,1007.0,50.45
69910892,69910882,3997730,0,1006.95996,50.44
70011225,70011214,3997730,0,1007.05,50.42
70111510,70111500,3997730,0,1006.97,50.41
70211804,70211792,3997730,0,1007.02997,50.399998
70312107,70312097,3997730,0,1007.01996,50.39
70412389,70412379,3997730,0,1007.07996,50.379997
70512665,70512655,3997730,0,1007.02997,50.36
70612987,70612978,3997730,0,1006.95996,50.35
70713291,70713280,3997730,0,1006.97,50.34
70813566,70813537,3997730,0,1006.89996,50.32
70913828,70913818,3997730,0,1006.86,50.32
71014104,71014094,3997730,0,1007.02997,50.3
71114353,71114341,3997730,0,1007.07,50.289997
71214674,71214664,3997730,0,1007.07996,50.28
71315059,71315049,3997730,0,1006.97,50.26
71415393,71415382,3997730,0,1006.92,50.25
71515630,71515618,3997730,0,1007.07,50.239998
71615896,71615886,3997730,0,1006.99,50.21
71716289,71716278,3997730,0,1007.00995,50.19
71816513,71816503,3997730,0,1006.97,50.17
71916831,71916821,3997730,0,1006.98,50.149998
71997084,71997074,3997730,0,1006.92,50.14
72107344,72107334,3997730,0,1006.94,50.11
72197557,72197547,3997730,0,1006.95996,50.09
72307859,72307849,3997730,0,1006.95996,50.07
72398081,72398071,3997730,0,1006.94995,50.059998
72508432,72508422,3997730,0,1006.99,50.039997
72598757,72598747,3997730,0,1007.11,50.02
72709045,72709035,3997730,0,1006.97,49.989998
72799273,72799262,3997730,0,1006.94995,49.969997
72909561,72909551,3997730,0,1006.97,49.94
72999807,72999797,3997730,0,1006.89996,49.92
73110085,73110076,3997730,0,1006.95996,49.899998
73200387,73200376,3997730,0,1006.97,49.879997
73310677,73310667,3997730,0,1006.94,49.86
73400981,73400971,3997730,0,1006.94,49.84
73511275,73511265,3997730,0,1007.01996,49.82
73601509,73601500,3997730,0,1006.92,49.8
73711811,73711800,3997730,0,1007.01996,49.77
73802125,73802113,3997730,0,1006.95996,49.75
73912481,73912469,3997730,0,1006.94995,49.73
74002765,74002755,3997730,0,1006.94,49.71
74113025,74113015,3997730,0,1006.94,49.68
74203308,74203298,3997730,0,1006.97,49.67
74313593,74313583,3997730,0,1006.94,49.649998
74403805,74403795,3997730,0,1006.95996,49.64
74514092,74514082,3997730,0,1007.0,49.62
74604332,74604321,3997730,0,1007.00995,49.61
74714642,74714632,3997730,0,1006.86,49.6
74804985,74804975,3997730,0,1006.94,49.579998
74915307,74915297,3997730,0,1006.89996,49.559998
75005541,75005529,3997730,0,1006.88995,49.559998
75115902,75115892,3997730,0,1006.88995,49.539997
75206202,75206192,3997730,0,1006.92,49.53
75316572,75316562,3997730,0,1006.94995,49.51
75406812,75406802,3997730,0,1006.94,49.489998
75507102,75507092,3997730,0,1006.88995,49.469997
75607405,75607396,3997730,0,1006.95996,49.46
75707627,75707617,3997730,0,1006.94995,49.43
75807920,75807910,3997730,0,1006.98,49.42
75908181,75908171,3997730,0,1006.99,49.39
76008419,76008397,3997730,0,1006.88995,49.37
76108691,76108681,3997730,0,1006.97,49.35
76208924,76208914,3997730,0,1006.92,49.329998
76309199,76309188,3997730,0,1006.93,49.309998
76409489,76409479,3997730,0,1006.99,49.3
76509783,76509773,3997730,0,1006.94,49.27
76610063,76610049,3997730,0,1006.95996,49.26
76710362,76710351,3997730,0,1006.93,49.239998
76810694,76810684,3997730,0,1006.91,49.23
76911006,76910996,3997730,0,1006.94,49.21
77011248,77011238,3997730,0,1006.87,49.2
77111563,77111553,3997730,0,1006.94,49.19
77211810,77211801,3997730,0,1007.0,49.17
77312059,77312049,3997730,0,1006.95996,49.149998
77412388,77412378,3997730,0,1006.98,49.149998
77512752,77512741,3997730,0,1006.94,49.129997
77613032,77613022,3997730,0,1006.89996,49.12
77713282,77713272,3997730,0,1007.00995,49.11
77813592,77813582,3997730,0,1007.07,49.1
77913878,77913868,3997730,0,1006.92,49.079998
78014248,78014238,3997730,0,1006.89996,49.079998
78114525,78114513,3997730,0,1006.95996,49.059998
78214870,78214860,3997730,0,1006.95996,49.05
78315172,78315140,3997730,0,1006.98,49.039997
78415473,78415463,3997730,0,1006.89996,49.03
78515726,78515714,3997730,0,1006.97,49.02
78616069,78616059,3997730,0,1006.93,49.01
78716354,78716344,3997730,0,1007.04,48.989998
78816744,78816734,3997730,0,1007.02997,48.989998
78896983,78896973,3997730,0,1007.00995,48.98
79007291,79007281,3997730,0,1007.04,48.96
79097538,79097527,3997730,0,1007.0,48.96
79207858,79207848,3997730,0,1007.02997,48.95
79298138,79298128,3997730,0,1006.99,48.94
79408412,79408402,3997730,0,1007.05,48.94
79498675,79498665,3997730,0,1007.06,48.93
79609034,79609025,3997730,0,1007.29,48.93
79699254,79699244,3997730,0,1007.63,48.93
79809565,79809554,3997730,0,1007.24,48.92
79899810,79899799,3997730,0,1007.23,48.91
80010086,80010074,3997730,0,1007.27997,48.91
80100361,80100351,3997730,0,1007.24,48.899998
80210694,80210684,3997730,0,1007.32,48.899998
80301044,80301034,3997730,0,1007.27997,48.899998
80411296,80411284,3997730,0,1007.29,48.899998
80501587,80501577,3997730,0,1007.32,48.89
80611910,80611900,3997730,0,1007.25995,48.89
80702135,80702125,3997730,0,1007.35,48.879997
80812427,80812417,3997730,0,1007.23,48.87
80902767,80902757,3997730,0,1007.20996,48.87
81013110,81013100,3997730,0,1007.18,48.86
81103318,81103308,3997730,0,1007.14996,48.86
81213649,81213639,3997730,0,1007.17,48.85
81303940,81303927,3997730,0,1007.17,48.85
81414250,81414240,3997730,0,1007.16,48.85
81504522,81504510,3997730,0,1007.17,48.84
81614874,81614864,3997730,0,1007.11,48.84
81705210,81705200,3997730,0,1007.13995,48.84
81815473,81815462,3997730,0,1007.13,48.84
81905783,81905773,3997730,0,1007.18,48.84
82016132,82016122,3997730,0,1007.07996,48.84
82106420,82106410,3997730,0,1007.16,48.84
82216742,82216732,3997730,0,1007.19995,48.84
82307068,82307058,3997730,0,1007.16,48.84
82407385,82407375,3997730,0,1007.18,48.84
82507616,82507606,3997730,0,1007.17,48.84
82607942,82607931,3997730,0,1007.14996,48.84
82708227,82708217,3997730,0,1007.17,48.84
82808549,82808538,3997730,0,1007.14996,48.85
82908844,82908834,3997730,0,1007.12,48.84
83009222,83009213,3997730,0,1007.11,48.85
83109515,83109505,3997730,0,1007.1,48.84
83209830,83209820,3997730,0,1007.12,48.85
83310109,83310099,3997730,0,1007.11,48.85
83410352,83410342,3997730,0,1007.12,48.85
83510682,83510672,3997730,0,1007.1,48.85
83610964,83610954,3997730,0,1007.07996,48.85
83711207,83711197,3997730,0,1007.07996,48.86
