timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
57018284,57016203,6684682,2001.153,1.9542509,85.98704,nan,nan,nan,nan,nan,nan,nan,89.9202,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,485.0,510.0,527.0
57144288,57143638,6684682,2001.153,1.9542509,85.995926,nan,nan,nan,48.856274,nan,nan,nan,89.9202,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,504.0,462.0,527.0
57274446,57271076,6684682,2001.153,1.9542509,nan,nan,nan,nan,87.87747,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,473.0,507.0,539.0
57400882,57400013,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,89.806656,48.856274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,17.0,nan,nan,496.0,493.0,557.0
57526377,57525953,6684682,2001.153,1.9542509,89.6663,nan,nan,nan,nan,nan,nan,nan,89.806656,48.856274,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,17.0,nan,nan,481.0,493.0,557.0
57656796,57653392,6684682,2001.153,1.9542509,86.081924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0,466.0,569.0
57782726,57780830,6684682,2001.153,1.9542509,86.09911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,517.0,472.0,576.0
57913601,57912767,6684682,2001.153,1.9542509,85.94506,nan,nan,nan,nan,nan,nan,nan,88.0398,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,466.0,519.0,578.0
58039808,58038753,6684682,2001.153,1.9542509,87.93554,nan,nan,nan,48.856274,nan,nan,nan,88.0398,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,475.0,471.0,578.0
58043602,58040205,6684682,2001.153,1.9542509,87.93554,nan,nan,nan,48.856274,nan,nan,nan,89.71939,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,475.0,471.0,515.0
58165071,58164646,6684682,2001.153,1.9542509,86.02412,nan,nan,nan,48.856274,nan,nan,nan,89.71939,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,499.0,471.0,515.0
58295520,58293630,6684682,2001.153,1.9542509,86.22268,39.08502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,478.0,506.0,523.0
58426114,58424022,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,93.68906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,518.0,515.0,564.0
58552294,58551459,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,93.911064,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,505.0,495.0,568.0
58682829,58680396,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,93.736916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,433.0,489.0,538.0
58809113,58807834,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,93.405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,462.0,486.0,574.0
58939235,58935273,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,97.556984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,445.0,464.0,517.0
59065071,59064211,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,89.88015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,540.0,496.0,558.0
59190477,59188650,6684682,2001.153,1.9542509,133.14078,136.53584,140.62453,nan,nan,nan,nan,nan,89.88015,nan,nan,nan,20.0,17.0,13.0,nan,nan,nan,nan,nan,17.0,nan,nan,nan,553.0,496.0,558.0
59316523,59316089,6684682,2001.153,1.9542509,152.43158,164.18933,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.0,542.0,567.0
59321316,59319088,6684682,2001.153,1.9542509,152.43158,164.18933,nan,nan,50.810524,44.947773,nan,nan,89.81743,nan,nan,nan,18.0,17.0,nan,nan,16.0,10.0,nan,nan,26.0,nan,nan,nan,609.0,497.0,582.0
59447158,59446526,6684682,2001.153,1.9542509,174.1277,183.73145,nan,nan,185.65384,nan,nan,nan,89.81743,nan,nan,nan,20.0,17.0,nan,nan,18.0,nan,nan,nan,26.0,nan,nan,nan,645.0,552.0,582.0
59451708,59448073,6684682,2001.153,1.9542509,174.1277,183.73145,nan,nan,185.65384,nan,nan,nan,87.93554,nan,nan,nan,20.0,17.0,nan,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,645.0,552.0,569.0
59573023,59572465,6684682,2001.153,1.9542509,185.50877,191.66127,46.683968,nan,185.65384,nan,nan,nan,87.93554,nan,nan,nan,34.0,20.0,16.0,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,591.0,552.0,569.0
59703797,59702950,6684682,2001.153,1.9542509,nan,nan,nan,nan,42.99352,nan,nan,nan,39.08502,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,531.0,534.0,604.0
60216455,60214153,6684682,2001.153,1.9542509,nan,nan,nan,nan,38.64571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,569.0,541.0,698.0
60472795,60470529,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,36.969994,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1030.0,996.0,1121.0
60724342,60723904,6684682,2001.153,1.9542509,46.902023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,612.0,938.0,977.0
61111241,61109217,6684682,2001.153,1.9542509,nan,nan,nan,nan,37.21811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,759.0,508.0,1125.0
62518896,62515511,6684682,2001.153,1.9542509,52.764774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585.0,555.0,3013.0
63157832,63155683,6684682,2001.153,1.9542509,nan,nan,nan,nan,50.644352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,513.0,556.0,4608.0
63796977,63794352,6684682,2001.153,1.9542509,109.33199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0,602.0,5672.0
64691673,64690884,6684682,2001.153,1.9542509,nan,nan,nan,nan,44.841125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,587.0,553.0,2163.0
64822156,64821314,6684682,2001.153,1.9542509,nan,nan,nan,nan,50.810524,nan,nan,nan,37.130768,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,664.0,541.0,1546.0
65329945,65329542,6684682,2001.153,1.9542509,33.00421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,538.0,1239.0
66225024,66224610,6684682,2001.153,1.9542509,42.979794,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,530.0,536.0,1074.0
66355591,66354991,6684682,2001.153,1.9542509,nan,nan,nan,nan,41.03927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,548.0,556.0,1105.0
66742359,66740285,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,58.62753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,547.0,482.0,1452.0
66868103,66864718,6684682,2001.153,1.9542509,35.176517,nan,nan,nan,nan,nan,nan,nan,58.62753,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,556.0,482.0,1452.0
67763301,67761278,6684682,2001.153,1.9542509,nan,nan,nan,nan,33.222267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,546.0,551.0,1493.0
67893513,67890160,6684682,2001.153,1.9542509,nan,nan,nan,nan,52.764774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,546.0,530.0,1290.0
68788766,68786681,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,42.886875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,846.0,107335.0,632.0
69935468,69935080,6684682,2001.153,1.9542509,46.902023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,709.0,121122.0,743.0
70196630,70194388,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,39.075634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,862.0,114355.0,721.0
71217546,71213822,6684682,2001.153,1.9542509,33.00421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1144.0,117697.0,644.0
71474066,71473177,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,33.00421,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1302.0,115937.0,630.0
72369005,72368173,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,39.303074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1341.0,113769.0,582.0
72755299,72751950,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,47.12008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,2113.0,130405.0,673.0
73011699,73008348,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,35.176517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1011.0,116937.0,553.0
73268409,73264651,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,39.08502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,844.0,121192.0,501.0
73520363,73519502,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,58.62753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,978.0,116354.0,559.0
74032863,74030702,6684682,2001.153,1.9542509,37.130768,nan,nan,nan,52.764774,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,605.0,518.0,488.0
74158764,74158125,6684682,2001.153,1.9542509,nan,nan,nan,nan,60.576023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,537.0,530.0,614.0
74284482,74284051,6684682,2001.153,1.9542509,33.222267,nan,nan,nan,60.576023,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,536.0,530.0,615.0
74289174,74287047,6684682,2001.153,1.9542509,33.222267,nan,nan,nan,nan,nan,nan,nan,56.67328,60.57871,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,536.0,538.0,741.0
74415058,74414472,6684682,2001.153,1.9542509,nan,nan,nan,nan,48.638218,nan,nan,nan,56.67328,60.57871,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,17.0,nan,nan,565.0,546.0,741.0
74801875,74799789,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,54.724014,41.03927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,827.0,515.0,679.0
75696821,75694705,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,33.222267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,634.0,681.0,546.0
76335441,76333317,6684682,2001.153,1.9542509,nan,nan,nan,nan,42.99352,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,543.0,525.0,793.0
76591730,76588162,6684682,2001.153,1.9542509,nan,nan,nan,nan,37.20194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,744.0,552.0,733.0
76973872,76970428,6684682,2001.153,1.9542509,36.857635,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0,654.0,740.0
77104493,77102348,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,38.866962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,565.0,763.0,666.0
78255601,78252145,6684682,2001.153,1.9542509,nan,nan,nan,nan,39.08502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,634.0,538.0,639.0
79277047,79273022,6684682,2001.153,1.9542509,37.348824,52.764774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,644.0,511.0,1231.0
79402389,79401991,6684682,2001.153,1.9542509,50.810524,43.211575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.0,589.0,917.0
79914960,79913133,6684682,2001.153,1.9542509,109.59502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2574.0,618.0,618.0
80302593,80299897,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,33.13806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.0,nan,nan,nan,15114.0,5304.0,2205.0
80428080,80424323,6684682,2001.153,1.9542509,164.20567,nan,nan,nan,nan,nan,nan,nan,33.13806,nan,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,101.0,nan,nan,nan,1275.0,5304.0,2205.0
80428600,80427322,6684682,2001.153,1.9542509,164.20567,nan,nan,nan,48.856274,nan,nan,nan,32.65373,136.69472,nan,nan,32.0,nan,nan,nan,17.0,nan,nan,nan,109.0,17.0,nan,nan,1275.0,796.0,1720.0
80553566,80553243,6684682,2001.153,1.9542509,166.3921,167.92729,nan,nan,48.856274,nan,nan,nan,32.65373,136.69472,nan,nan,45.0,25.0,nan,nan,17.0,nan,nan,nan,109.0,17.0,nan,nan,654.0,796.0,1720.0
80558334,80556288,6684682,2001.153,1.9542509,166.3921,167.92729,nan,nan,167.92183,nan,nan,nan,32.496983,133.09683,nan,nan,45.0,25.0,nan,nan,26.0,nan,nan,nan,40.0,25.0,nan,nan,654.0,619.0,2380.0
80684514,80682164,6684682,2001.153,1.9542509,167.9264,166.60701,162.0518,nan,166.47057,35.176517,nan,nan,32.496983,133.09683,nan,nan,74.0,25.0,13.0,nan,25.0,16.0,nan,nan,40.0,25.0,nan,nan,592.0,585.0,2380.0
80810240,80809587,6684682,2001.153,1.9542509,167.75026,160.45628,nan,nan,167.74704,nan,nan,nan,nan,nan,nan,nan,53.0,16.0,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,621.0,623.0,2595.0
80940653,80938555,6684682,2001.153,1.9542509,166.34233,nan,nan,nan,56.67328,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,798.0,567.0,2634.0
81070931,81067430,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,32.672512,89.895546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,20.0,nan,nan,1089.0,512.0,982.0
81453329,81451199,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,87.9324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,480.0,492.0,545.0
81579488,81578621,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,60.56805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,468.0,488.0,511.0
81709646,81706053,6684682,2001.153,1.9542509,nan,nan,nan,nan,34.73721,nan,nan,nan,60.56805,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,474.0,475.0,511.0
81961634,81960891,6684682,2001.153,1.9542509,nan,nan,nan,nan,84.03279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,502.0,504.0,530.0
82092094,82091312,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,85.98704,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,515.0,484.0,604.0
82217567,82215741,6684682,2001.153,1.9542509,34.95846,nan,nan,nan,nan,nan,nan,nan,85.98704,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,482.0,484.0,604.0
82222073,82218736,6684682,2001.153,1.9542509,34.95846,nan,nan,nan,nan,nan,nan,nan,39.08502,52.765,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,482.0,457.0,576.0
82478406,82475129,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,87.81636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,490.0,468.0,545.0
82730602,82728431,6684682,2001.153,1.9542509,nan,nan,nan,nan,46.902023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,472.0,463.0,516.0
82861050,82858852,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,87.76613,40.968098,84.28231,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,17.0,nan,493.0,494.0,575.0
83112627,83110701,6684682,2001.153,1.9542509,58.845585,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,513.0,496.0,538.0
83629980,83626391,6684682,2001.153,1.9542509,nan,nan,nan,nan,nan,nan,nan,nan,48.856274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,484.0,503.0,505.0
