timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13976000,1726383702846000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,0.089999996,0.0,0,nan,nan,0,3,0,1,10
14980000,1726383703854000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
15996000,1726383704866000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
16908000,1726383705777000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.08,0.0,0,nan,nan,0,3,0,1,10
17911000,1726383706782000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.16,0.0,0,nan,nan,0,3,0,1,10
18920000,1726383707789000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
19935000,1726383708806000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
20942000,1726383709814000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
21951000,1726383710822000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
22955000,1726383711826000,0,401540302,1162594855,49973,49973,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.03,-0.13,-0.34,0.0,0,nan,nan,0,3,0,1,10
23964000,1726383712833000,0,401540300,1162594846,50313,50313,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.03,-0.11,-0.21,0.0,0,nan,nan,0,3,0,1,10
24972000,1726383713842000,0,401540295,1162594852,50448,50448,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.089999996,0.11,0.03,0.0,0,nan,nan,0,3,0,1,10
25987000,1726383714858000,0,401540295,1162594858,50564,50564,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
26992000,1726383715862000,0,401540298,1162594859,50555,50555,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.19999999,0.0,0,nan,nan,0,3,0,1,10
27900000,1726383716770000,0,401540295,1162594855,50593,50593,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,-0.17,0.0,0,nan,nan,0,3,0,1,10
28912000,1726383717786000,0,401540291,1162594852,50620,50620,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,-0.08,0.0,0,nan,nan,0,3,0,1,10
29916000,1726383718790000,0,401540293,1162594854,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
30928000,1726383719797000,0,401540308,1162594860,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
31940000,1726383720810000,0,401540304,1162594863,50609,50609,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,-0.29999998,-0.08,0.12,0.0,0,nan,nan,0,3,0,1,10
32944000,1726383721817000,0,401540277,1162594864,50591,50591,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42999998,-0.42999998,0.049999997,-0.01,0.0,0,nan,nan,0,3,0,1,10
33956000,1726383722826000,0,401540252,1162594865,50589,50589,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
34968000,1726383723838000,0,401540260,1162594862,50590,50590,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17999999,-0.049999997,0.089999996,0.0,0,nan,nan,0,3,0,1,10
35983000,1726383724854000,0,401540283,1162594859,50616,50616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.26999998,-0.06,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
36900000,1726383725769000,0,401540300,1162594857,50614,50614,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.14,-0.01,-0.03,0.0,0,nan,nan,0,3,0,1,10
37915000,1726383726785000,0,401540308,1162594854,50608,50608,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
38924000,1726383727797000,0,401540309,1162594852,50604,50604,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,-0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
39947000,1726383728818000,0,401540318,1162594854,50592,50592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,0.06,0.0,0,nan,nan,0,3,0,1,10
40956000,1726383729826000,0,401540323,1162594856,50122,50122,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,-0.08,0.62,0.0,0,nan,nan,0,3,0,1,10
41968000,1726383730838000,0,401540327,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,0.17,0.0,0,nan,nan,0,3,0,1,10
42975000,1726383731846000,0,401540327,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.19,0.0,0,nan,nan,0,3,0,1,10
43984000,1726383732857000,0,401540327,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
44900000,1726383733769000,0,401540327,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,-0.16,0.0,0,nan,nan,0,3,0,1,10
