timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
62091284,62090948,6684682,1998.0344,1.9512055,78.27322,46.828934,nan,nan,nan,nan,nan,nan,79.99943,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,477.0,473.0,497.0
62095984,62093951,6684682,1998.0344,1.9512055,78.27322,46.828934,nan,nan,nan,nan,nan,nan,80.04774,81.59571,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,20.0,13.0,nan,nan,477.0,460.0,494.0
62222016,62220115,6684682,1998.0344,1.9512055,79.99943,nan,nan,nan,nan,nan,nan,nan,80.04774,81.59571,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,13.0,nan,nan,434.0,460.0,494.0
62226824,62223074,6684682,1998.0344,1.9512055,79.99943,nan,nan,nan,nan,nan,nan,nan,78.24985,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,434.0,499.0,507.0
62348157,62347737,6684682,1998.0344,1.9512055,35.1217,nan,nan,nan,nan,nan,nan,nan,78.24985,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,451.0,499.0,507.0
62352751,62350694,6684682,1998.0344,1.9512055,35.1217,nan,nan,nan,nan,nan,nan,nan,34.903984,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,451.0,451.0,478.0
62479100,62478315,6684682,1998.0344,1.9512055,nan,nan,nan,nan,nan,nan,nan,nan,79.968285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,476.0,447.0,492.0
62609872,62607437,6684682,1998.0344,1.9512055,nan,nan,nan,nan,37.072903,60.659256,nan,nan,79.99943,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,45.0,nan,nan,nan,504.0,440.0,498.0
62736034,62735058,6684682,1998.0344,1.9512055,nan,nan,nan,nan,nan,nan,nan,nan,79.91221,81.749,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,488.0,465.0,520.0
63118577,63117922,6684682,1998.0344,1.9512055,50.731342,nan,nan,nan,79.96944,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,504.0,471.0,514.0
63122750,63119423,6684682,1998.0344,1.9512055,50.731342,nan,nan,nan,79.96944,nan,nan,nan,79.9313,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,16.0,nan,nan,nan,504.0,471.0,503.0
63249359,63245543,6684682,1998.0344,1.9512055,nan,nan,nan,nan,40.7576,nan,nan,nan,79.9313,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,466.0,433.0,503.0
63632659,63631459,6684682,1998.0344,1.9512055,nan,nan,nan,nan,nan,nan,nan,nan,60.490437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,440.0,442.0,504.0
64145215,64141941,6684682,1998.0344,1.9512055,111.142845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,443.0,455.0,482.0
