timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
36950000,1728749504162000,0,281429575,1129837105,51375,51375,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
37965000,1728749505173000,0,281429575,1129837109,51393,51393,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.0,0.0,0,nan,nan,0,3,0,1,15
38981000,1728749506190000,0,281429573,1129837109,51563,51563,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.01,-0.03,0.0,0,nan,nan,0,3,0,1,15
39898000,1728749507109000,0,281429581,1129837112,51371,51371,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.51,0.51,-0.049999997,0.01,0.0,0,nan,nan,0,3,0,1,15
40906000,1728749508117000,0,281429591,1129837105,51380,51380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.14,-0.01,0.03,0.0,0,nan,nan,0,3,0,1,15
41918000,1728749509125000,0,281429584,1129837103,51534,51534,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
42925000,1728749510134000,0,281429590,1129837108,51465,51465,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,-0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
43930000,1728749511137000,0,281429624,1129837103,51393,51393,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
44934000,1728749512146000,0,281429596,1129837118,51368,51368,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,-1.3199999,0.07,0.21,6.2566557,0,nan,nan,0,3,0,1,15
45953000,1728749513161000,0,281429482,1129837115,51112,51112,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,1.0799999,-1.0799999,0.02,0.11,6.256132,0,nan,nan,0,3,0,1,15
46965000,1728749514174000,0,281429398,1129837121,50996,50996,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.69,-0.69,-0.08,0.11,0.0,0,nan,nan,0,3,0,1,15
47978000,1728749515190000,0,281429363,1129837109,51025,51025,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,-0.22999999,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,15
48993000,1728749516202000,0,281429351,1129837115,50905,50905,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,15
49901000,1728749517110000,0,281429365,1129837102,50840,50840,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,0.37,-0.02,0.16,0.0,0,nan,nan,0,3,0,1,15
50914000,1728749518125000,0,281429371,1129837112,50625,50625,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
51921000,1728749519130000,0,281429376,1129837103,50646,50646,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.03,0.0,0,nan,nan,0,3,0,1,15
52934000,1728749520145000,0,281429368,1129837111,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.08,0.0,0,nan,nan,0,3,0,1,15
53950000,1728749521158000,0,281429370,1129837109,50761,50761,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
