timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
110276541,110275724,6684682,2000.0,1.953125,167.6815,166.15349,nan,nan,166.09743,nan,nan,nan,32.53803,152.26859,nan,nan,61.0,37.0,nan,nan,26.0,nan,nan,nan,101.0,29.0,nan,nan,645.0,585.0,1951.0
110402130,110400179,6684682,2000.0,1.953125,167.71718,nan,nan,nan,166.09743,nan,nan,nan,32.53803,152.26859,nan,nan,20.0,nan,nan,nan,26.0,nan,nan,nan,101.0,29.0,nan,nan,937.0,585.0,1951.0
110406858,110403176,6684682,2000.0,1.953125,167.71718,nan,nan,nan,nan,nan,nan,nan,32.83662,39.097954,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,116.0,17.0,nan,nan,937.0,560.0,1198.0
110533436,110532175,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,32.75469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,877.0,523.0,619.0
110663283,110659628,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,87.799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,629.0,469.0,562.0
110789142,110787080,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,58.863865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,554.0,472.0,528.0
110919314,110915985,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,38.901817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,490.0,475.0,562.0
111045433,111041984,6684682,2000.0,1.953125,nan,nan,nan,nan,37.109375,nan,nan,nan,38.901817,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,546.0,516.0,562.0
111684029,111680700,6684682,2000.0,1.953125,83.98117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,477.0,503.0,523.0
111684374,111682198,6684682,2000.0,1.953125,83.98117,nan,nan,nan,37.109375,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,477.0,528.0,523.0
111940869,111938605,6684682,2000.0,1.953125,nan,nan,nan,nan,nan,nan,nan,nan,55.77511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,484.0,469.0,533.0
112066386,112064555,6684682,2000.0,1.953125,33.421055,nan,nan,nan,nan,nan,nan,nan,55.77511,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,476.0,469.0,533.0
112448757,112448414,6684682,2000.0,1.953125,40.57657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0,504.0,553.0
112453573,112451462,6684682,2000.0,1.953125,40.57657,nan,nan,nan,nan,nan,nan,nan,39.0625,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,485.0,486.0,515.0
113092037,113088721,6684682,2000.0,1.953125,nan,nan,nan,nan,35.15625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,423.0,509.0,520.0
113092344,113090173,6684682,2000.0,1.953125,nan,nan,nan,nan,35.15625,nan,nan,nan,33.203125,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,423.0,509.0,521.0
