timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
32636000,32636000,0.5198325,2.977525e-05,-0.00069753826,1.5760915,3.430142e-08,1.5556355,1
32736000,32736000,0.5207651,2.770035e-05,-0.39255273,1.5008054,0.011408515,1.4851029,1
32839000,32839000,0.5220715,2.59465e-05,-0.32071263,1.4339099,0.007970173,1.4185871,1
32939000,32939000,0.52102524,2.4332527e-05,0.44240674,1.3733417,0.015835157,1.3599789,1
33039000,33039000,0.5202567,2.2882881e-05,-0.0623928,1.3116221,0.00032977498,1.2978318,1
33128000,33128000,0.52100784,2.166316e-05,-0.36542702,1.2575308,0.011798862,1.245448,1
33230000,33230000,0.5221586,2.0384088e-05,-0.30345762,1.2029884,0.008505349,1.1900963,1
33331000,33331000,0.5215941,1.9191835e-05,0.5489009,1.1540247,0.029008834,1.1421212,1
33440000,33440000,0.52048355,1.8016975e-05,-0.0041907355,1.0987781,1.7759389e-06,1.088152,1
33543000,33543000,0.52119637,1.7021603e-05,-0.35878688,1.0485195,0.013641248,1.0375332,1
33640000,33640000,0.5222812,1.6076778e-05,-0.3169331,1.0058073,0.011096293,1.0,1
33731000,33731000,0.5215249,1.5297392e-05,0.41143408,1.0054325,0.018707043,1.0,1
33839000,33839000,0.5207822,1.4462769e-05,-0.04969442,1.0050459,0.0002730152,1.0,1
33932000,33932000,0.52136064,1.3845726e-05,-0.35569304,1.0048983,0.013988982,1.0,1
34033000,34033000,0.52226645,1.3207464e-05,-0.31623518,1.0047649,0.011058939,1.0,1
34127000,34127000,0.52138186,1.2624616e-05,0.41618952,1.0044641,0.019160435,1.0,1
34232000,34232000,0.5209517,1.21073235e-05,-0.10752593,1.0042255,0.0012792419,1.0,1
34336000,34336000,0.5215643,1.1627981e-05,-0.37213045,1.0041422,0.015323316,1.0,1
34428000,34428000,0.5222859,1.117367e-05,-0.29010224,1.0040469,0.009313344,1.0,1
34528000,34528000,0.5213877,1.0757972e-05,0.53064156,1.0037897,0.031168597,1.0,1
34639000,34639000,0.52104527,1.034789e-05,-0.16943645,1.0036098,0.0031783837,1.0,1
34728000,34728000,0.52158487,1.0031343e-05,-0.37250602,1.0035732,0.015362964,1.0,1
34843000,34843000,0.52205527,9.664148e-06,0.27475283,1.0035044,0.008358388,1.0,1
34939000,34939000,0.5210592,9.356193e-06,0.50618064,1.0032734,0.028375877,1.0,1
35039000,35039000,0.52106285,9.074704e-06,-0.21437526,1.0031787,0.0050901254,1.0,1
35131000,35131000,0.5215671,8.832276e-06,-0.37386703,1.003163,0.01548176,1.0,1
35242000,35242000,0.52190965,8.547686e-06,0.48881227,1.0031081,0.026466344,1.0,1
35328000,35328000,0.52111477,8.330821e-06,0.50565815,1.0029265,0.028327119,1.0,1
35435000,35435000,0.52108765,8.111388e-06,-0.1963521,1.0028396,0.0042716637,1.0,1
35533000,35533000,0.5215842,7.898445e-06,-0.38317356,1.0028267,0.01626757,1.0,1
35632000,35632000,0.52164567,7.693322e-06,0.6651917,1.002763,0.049028978,1.0,1
35732000,35732000,0.5210721,7.5046955e-06,0.19512391,1.002608,0.004219367,1.0,1
35840000,35840000,0.52127546,7.309387e-06,-0.3184955,1.0025654,0.011242203,1.0,1
35938000,35938000,0.5217228,7.1571776e-06,-0.34911713,1.0025703,0.013507812,1.0,1
36040000,36040000,0.5213581,6.9735866e-06,0.37730643,1.0024569,0.015779026,1.0,1
36139000,36139000,0.5210857,6.8215295e-06,-0.06516749,1.0023639,0.00047075396,1.0,1
36227000,36227000,0.52137583,6.6898833e-06,-0.36635765,1.0023574,0.014878031,1.0,1
36331000,36331000,0.52183735,6.5484082e-06,-0.33094063,1.0023605,0.012140421,1.0,1
36428000,36428000,0.5216409,6.4098876e-06,0.556445,1.0022784,0.034325242,1.0,1
36532000,36532000,0.5212684,6.299371e-06,0.05908242,1.0021771,0.00038701657,1.0,1
36632000,36632000,0.52150506,6.1774344e-06,-0.34610873,1.0021756,0.013281246,1.0,1
36731000,36731000,0.5219621,6.0428915e-06,-0.3158552,1.002179,0.011060843,1.0,1
36831000,36831000,0.52159315,5.942191e-06,0.44705793,1.0020931,0.022160372,1.0,1
36935000,36935000,0.5213131,5.836675e-06,-0.15972376,1.0020208,0.0028289142,1.0,1
37032000,37032000,0.5216414,5.731967e-06,-0.3866332,1.0020345,0.016575744,1.0,1
37140000,37140000,0.5220418,5.6191016e-06,-0.26965794,1.0020382,0.008063055,1.0,1
37239000,37239000,0.5222614,5.507345e-06,-0.12803401,1.0020084,0.0018177611,1.0,1
37339000,37339000,0.52240527,5.412244e-06,-0.14906919,1.0019734,0.0024642064,1.0,1
37444000,37444000,0.5225775,5.322428e-06,-0.1783303,1.0019435,0.0035266678,1.0,1
37536000,37536000,0.52274567,5.2320997e-06,-0.162375,1.0019116,0.0029239263,1.0,1
37639000,37639000,0.52289194,5.1480265e-06,-0.14441289,1.0018774,0.002312889,1.0,1
37740000,37740000,0.5230359,5.0667127e-06,-0.14806524,1.001844,0.0024314402,1.0,1
37836000,37836000,0.52316517,4.997674e-06,-0.15058817,1.0018165,0.0025150755,1.0,1
37932000,37932000,0.5233076,4.9207397e-06,-0.14858611,1.0017872,0.0024487162,1.0,1
38032000,38032000,0.52344334,4.847737e-06,-0.14738509,1.0017598,0.0024093562,1.0,1
38136000,38136000,0.52358466,4.7687845e-06,-0.1371701,1.0017307,0.0020870145,1.0,1
38234000,38234000,0.52369446,4.710055e-06,-0.13589574,1.0017089,0.002048461,1.0,1
38337000,38337000,0.52382183,4.6359396e-06,-0.1245797,1.0016812,0.0017215614,1.0,1
38447000,38447000,0.5239379,4.5664888e-06,-0.12507284,1.0016519,0.0017352685,1.0,1
38540000,38540000,0.5240363,4.512449e-06,-0.12801088,1.0016295,0.001817792,1.0,1
38643000,38643000,0.52414536,4.4545204e-06,-0.13202067,1.0016059,0.0019335012,1.0,1
38740000,38740000,0.524256,4.3968284e-06,-0.12725867,1.0015833,0.0017965743,1.0,1
38832000,38832000,0.5243531,4.348086e-06,-0.1258648,1.0015633,0.0017574693,1.0,1
38939000,38939000,0.52447265,4.2886522e-06,-0.13064124,1.0015393,0.0018934334,1.0,1
39032000,39032000,0.52457,4.2431834e-06,-0.13258234,1.0015222,0.0019501512,1.0,1
39143000,39143000,0.52468765,4.188426e-06,-0.13659017,1.0015025,0.0020698758,1.0,1
39239000,39239000,0.52479124,4.1387098e-06,-0.12424891,1.0014863,0.0017127645,1.0,1
39338000,39338000,0.52488285,4.0910604e-06,-0.10955855,1.0014695,0.0013317182,1.0,1
39432000,39432000,0.52492183,4.0513632e-06,0.019632876,1.0013859,4.2768486e-05,1.0,1
39527000,39527000,0.5248793,4.017255e-06,0.08471039,1.0012456,0.0007963248,1.0,1
39634000,39634000,0.52513087,3.979336e-06,-0.6779779,1.0011581,0.051013596,1.0,1
39740000,39740000,0.52566105,3.9441998e-06,-0.84421587,1.0011,0.079101935,1.0,1
39839000,39839000,0.526264,3.91543e-06,-1.1566317,1.0011032,0.1484803,1.0,1
39944000,39944000,0.5269954,3.884887e-06,-0.9173405,1.0012506,0.09338473,1.0,1
40032000,40032000,0.5274002,3.850291e-06,-0.45357168,1.0013645,0.022827437,1.0,1
40140000,40140000,0.5275066,3.805353e-06,0.040698767,1.0014246,0.00018378148,1.0,1
40243000,40243000,0.5273781,3.7654122e-06,0.27073014,1.0014492,0.008132082,1.0,1
40340000,40340000,0.5271341,3.723372e-06,0.4181608,1.0014639,0.019400317,1.0,1
40448000,40448000,0.5267259,3.6834197e-06,0.22127199,1.0012506,0.005433349,1.0,1
40531000,40531000,0.5267971,3.658538e-06,-0.2356838,1.0012319,0.006164279,1.0,1
40627000,40627000,0.52697176,3.6259132e-06,-0.22932565,1.0012281,0.005836194,1.0,1
40740000,40740000,0.52714396,3.592745e-06,-0.21502092,1.0012317,0.005130791,1.0,1
40828000,40828000,0.5272602,3.564701e-06,-0.17700493,1.001223,0.003476942,1.0,1
40932000,40932000,0.5273675,3.536138e-06,-0.14120115,1.0012178,0.0022126127,1.0,1
41043000,41043000,0.52729774,3.5341686e-06,10.336911,4.9008923,2.4225006,5.5610247,1
41128000,41128000,0.52713966,3.5452322e-06,1.4580054,7.0542917,0.033482846,7.0124426,1
41232000,41232000,0.5272558,3.5573369e-06,2.2744675,7.278306,0.078974456,7.254375,1
41347000,41347000,0.5270302,3.570882e-06,7.5141773,9.562132,0.65609336,9.660885,1
41435000,41435000,0.52700716,3.5814987e-06,1.2025054,9.920182,0.016196154,9.880796,1
41539000,41539000,0.526724,3.593436e-06,7.450946,11.024905,0.5595069,11.091687,1
41628000,41628000,0.52666986,3.6045674e-06,9.820248,11.285891,0.94943786,11.559257,1
41733000,41733000,0.5265597,3.6191127e-06,8.267293,12.847272,0.5911167,12.949423,1
41839000,41839000,0.5264568,3.6326016e-06,7.906879,13.455573,0.5162564,13.491744,1
41944000,41944000,0.52638143,3.647084e-06,8.5721655,13.507232,0.60446644,13.565491,1
42043000,42043000,0.5262875,3.659907e-06,8.088327,13.792033,0.52704376,13.800451,1
42132000,42132000,0.5262235,3.6732577e-06,8.281403,13.59838,0.56037414,13.604209,1
42239000,42239000,0.52611893,3.6872257e-06,8.080203,13.609281,0.5330486,13.598102,1
42300000,0,nan,nan,nan,nan,nan,nan,0
