timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
25979000,1730015718818000,0,401540297,1162594847,50578,50578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,-0.089999996,0.13,0.0,0,nan,nan,0,3,0,1,10
26995000,1730015719831000,0,401540302,1162594846,50618,50618,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
27903000,1730015720738000,0,401540300,1162594841,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
28916000,1730015721755000,0,401540297,1162594838,50718,50718,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
29937000,1730015722775000,0,401540298,1162594857,50754,50754,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.37,-0.06,0.35999998,-0.13,0.0,0,nan,nan,0,3,0,1,10
30944000,1730015723779000,0,401540301,1162594868,50768,50768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.03,-0.13,0.11,0.0,0,nan,nan,0,3,0,1,10
31956000,1730015724791000,0,401540303,1162594864,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.08,-0.17,0.12,0.0,0,nan,nan,0,3,0,1,10
32964000,1730015725799000,0,401540303,1162594866,50791,50791,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.35,-0.06,0.34,-0.16,0.0,0,nan,nan,0,3,0,1,10
33972000,1730015726807000,0,401540305,1162594867,50829,50829,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.04,-0.13,0.049999997,0.0,0,nan,nan,0,3,0,1,10
34975000,1730015727809000,0,401540307,1162594862,50850,50850,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,-0.04,-0.25,0.08,0.0,0,nan,nan,0,3,0,1,10
35983000,1730015728818000,0,401540308,1162594864,50870,50870,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.03,0.19,-0.17,0.0,0,nan,nan,0,3,0,1,10
36986000,1730015729821000,0,401540309,1162594865,50871,50871,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.06,0.099999994,0.0,0.0,0,nan,nan,0,3,0,1,10
37995000,1730015730831000,0,401540309,1162594841,50827,50827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.049999997,-0.16,0.099999994,0.0,0,nan,nan,0,3,0,1,10
38903000,1730015731738000,0,401540309,1162594834,50797,50797,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.04,-0.099999994,-0.03,0.0,0,nan,nan,0,3,0,1,10
39907000,1730015732746000,0,401540308,1162594835,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,0.76,0.0,0,nan,nan,0,3,0,1,10
40924000,1730015733763000,0,401540310,1162594837,49951,49951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.08,0.79999995,0.0,0,nan,nan,0,3,0,1,10
41938000,1730015734775000,0,401540310,1162594837,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
42956000,1730015735790000,0,401540310,1162594837,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.17999999,0.0,0,nan,nan,0,3,0,1,10
43956000,1730015736793000,0,401540310,1162594837,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.11,0.0,0,nan,nan,0,3,0,1,10
44966000,1730015737802000,0,401540310,1162594837,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
