timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
17920000,765000,1,1310988,6620172,1310988,197388,0.04674226,0.04678206,0.046780057,0.046725295,0.046761587,0.04676924,nan,nan,nan,0.0,1.0,0.09712103,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
18921000,765000,1,1310988,6620172,1310988,197388,0.022954037,0.022954615,0.022952212,0.023015087,0.023019293,0.023013541,nan,nan,nan,0.0,1.0,0.11495066,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
19929000,765000,1,1310988,6620172,1310988,197388,0.037965357,0.037919335,0.03792212,0.03801504,0.03796461,0.03796351,nan,nan,nan,0.0,1.0,0.12045831,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
20937000,765000,1,1310988,6620172,1310988,197388,0.026161222,0.02619137,0.026136398,0.02617503,0.026208084,0.026149375,nan,nan,nan,0.0,1.0,0.12443094,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
21942000,765000,1,1310988,6620172,1310988,197388,0.024893835,0.024911515,0.024900809,0.024840772,0.024850827,0.024842635,nan,nan,nan,0.0,1.0,0.12511669,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
22949000,765000,1,1310988,6620172,1310988,197388,0.053541996,0.053369362,0.053374037,0.053566676,0.05339542,0.05339929,nan,nan,nan,0.0,1.0,0.17066723,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
23953000,765000,1,1310988,6620172,1310988,197388,0.019825539,0.020222498,0.020217123,0.019814176,0.020208746,0.020206753,nan,nan,nan,0.0,1.0,0.21819307,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24957000,765000,1,1310988,6620172,1310988,197388,0.020861933,0.02138876,0.021399261,0.02086088,0.02138594,0.021392614,nan,nan,nan,0.0,1.0,0.26182604,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25965000,765000,1,1310988,6620172,1310988,197388,0.03205139,0.031147359,0.031148355,0.032052014,0.031148044,0.031142527,nan,nan,nan,0.0,1.0,0.3186238,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26972000,765000,1,1310988,6620172,1310988,197388,0.027142966,0.026481627,0.026487632,0.02714651,0.026485065,0.026483372,nan,nan,nan,0.0,1.0,0.3311078,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27977000,765000,1,1310988,6620172,1310988,197388,0.021470929,0.02228116,0.022282623,0.021470368,0.022280514,0.022284891,nan,nan,nan,0.0,1.0,0.37893486,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28988000,765000,1,1310988,6620172,1310988,197388,0.026422065,0.026759783,0.026758369,0.02646456,0.026802227,0.026800986,nan,nan,nan,0.0,1.0,0.39067823,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29993000,765000,1,1310988,6620172,1310988,197388,0.027246535,0.027688356,0.027690535,0.027241997,0.027683813,0.027686343,nan,nan,nan,0.0,1.0,0.42960963,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31004000,765000,1,1310988,6620172,1310988,197388,0.08258096,0.08279102,0.082786664,0.082580954,0.08279102,0.08279099,nan,nan,nan,0.0,1.0,0.45013905,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31162000,765000,1,1310988,6620172,1310988,197388,0.35530168,0.34552377,0.3455276,0.35529387,0.3455165,0.3455195,nan,nan,nan,0.0,1.0,0.45077175,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
32172000,765000,1,1310988,6620172,1310988,197388,0.049890578,0.049601376,0.049600802,0.04988253,0.04959388,0.04959364,nan,nan,nan,0.0,1.0,0.53291565,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
33180000,765000,1,1310988,6620172,1310988,197388,0.08684625,0.08945443,0.08945398,0.08684945,0.08945801,0.08945785,nan,nan,nan,0.0,1.0,0.6858393,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
34186000,765000,1,1310988,6620172,1310988,197388,0.033099808,0.033029012,0.03289904,0.036652476,0.035857137,0.036646366,nan,nan,nan,0.0,1.0,0.72728086,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
35196000,765000,1,1310988,6620172,1310988,197388,0.020651087,0.019572427,0.01967548,0.020652294,0.019573834,0.019573554,nan,nan,nan,0.0,1.0,0.72854567,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
36198000,765000,1,1310988,6620172,1310988,197388,0.041165765,0.040340845,0.040344276,0.041156434,0.04033105,0.04033911,nan,nan,nan,0.0,1.0,0.89049864,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
37205000,765000,1,1310988,6620172,1310988,197388,0.022516219,0.022462858,0.022460971,0.022532025,0.022477986,0.022477739,nan,nan,nan,0.0,1.0,0.96698076,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
38209000,765000,1,1310988,6620172,1310988,197388,0.07795239,0.07291595,0.07306819,0.07795167,0.07291803,0.07291452,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
39213000,765000,1,1310988,6620172,1310988,197388,0.03803829,0.038755406,0.03874444,0.038037203,0.038754363,0.03875719,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
40221000,765000,1,1310988,6620172,1310988,197388,0.052551832,0.052519787,0.052535657,0.052552998,0.052520894,0.05252199,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,0,0,0,0,0,0,0,0,0,0,0
41189000,765000,1,1310988,6620172,1310988,197388,0.0227656,0.021910258,0.021908365,0.022774903,0.021919787,0.021922756,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,0,1,1,0,1,0,0,0,0,0
41194000,765000,1,1310988,6620172,1310988,197388,0.0227656,0.021910258,0.021908365,0.022774903,0.021919787,0.021922756,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42198000,765000,1,1310988,6620172,1310988,197388,0.028471246,0.03498454,0.03497888,0.028471189,0.034984887,0.03498213,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43201000,765000,1,1310988,6620172,1310988,197388,0.047737014,0.04717381,0.046734765,0.047728464,0.047165953,0.047396302,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44205000,765000,1,1310988,6620172,1310988,197388,0.032660432,0.03271086,0.03270891,0.032666285,0.03271417,0.032718986,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45213000,765000,1,1310988,6620172,1310988,197388,0.02839678,0.036789257,0.036938682,0.028411489,0.036806095,0.036702637,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46216000,765000,1,1310988,6620172,1310988,197388,0.025109127,0.021257946,0.021146365,0.025097154,0.021249065,0.021314576,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47221000,765000,1,1310988,6620172,1310988,197388,0.040826652,0.039235886,0.04145535,0.040816605,0.039227076,0.041396268,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48230000,765000,1,1310988,6620172,1310988,197388,0.036422662,0.030686315,0.030850535,0.036406178,0.030974362,0.030887213,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
