timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
17993000,1728544199161000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.04,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
19000000,1728544200169000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
19901000,1728544201073000,0,401540301,1162595209,50094,50094,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,-0.47,0.0,0,nan,nan,0,3,0,1,10
20908000,1728544202078000,0,401540297,1162595209,50442,50442,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.14,0.0,0,nan,nan,0,3,0,1,10
21924000,1728544203094000,0,401540297,1162595200,50614,50614,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.13,-0.29,0.0,0,nan,nan,0,3,0,1,10
22926000,1728544204093000,0,401540294,1162595201,50655,50655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
23921000,1728544205093000,0,401540293,1162595205,50603,50603,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.06,0.0,0,nan,nan,0,3,0,1,10
24924000,1728544206094000,0,401540297,1162595204,50624,50624,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
25940000,1728544207110000,0,401540295,1162595200,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26945000,1728544208114000,0,401540292,1162595196,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
27948000,1728544209118000,0,401540294,1162595198,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.07,0.12,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28968000,1728544210138000,0,401540297,1162595208,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.099999994,0.089999996,0.0,0,nan,nan,0,3,0,1,10
29982000,1728544211154000,0,401540298,1162595211,50705,50705,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.07,0.0,0,nan,nan,0,3,0,1,10
30985000,1728544212152000,0,401540297,1162595209,50720,50720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.0,0.049999997,0.0,0,nan,nan,0,3,0,1,10
31996000,1728544213166000,0,401540297,1162595207,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.11,0.0,0,nan,nan,0,3,0,1,10
32905000,1728544214078000,0,401540299,1162595200,50779,50779,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
33912000,1728544215081000,0,401540298,1162595197,50816,50816,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.07,0.0,0,nan,nan,0,3,0,1,10
34926000,1728544216094000,0,401540296,1162595198,50767,50767,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
35944000,1728544217114000,0,401540295,1162595197,50737,50737,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,-0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
36944000,1728544218113000,0,401540294,1162595197,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
37952000,1728544219121000,0,401540293,1162595205,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.089999996,0.17,0.03,0.0,0,nan,nan,0,3,0,1,10
38960000,1728544220129000,0,401540294,1162595211,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
39972000,1728544221143000,0,401540295,1162595214,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.02,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
40993000,1728544222162000,0,401540294,1162595216,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
41904000,1728544223078000,0,401540294,1162595214,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,0.02,0.0,0,nan,nan,0,3,0,1,10
42919000,1728544224089000,0,401540293,1162595209,50787,50787,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
43940000,1728544225110000,0,401540295,1162595204,50794,50794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44957000,1728544226125000,0,401540298,1162595200,50286,50286,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.61,0.0,0,nan,nan,0,3,0,1,10
45965000,1728544227134000,0,401540299,1162595200,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.08,0.0,0,nan,nan,0,3,0,1,10
46965000,1728544228138000,0,401540299,1162595200,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
47985000,1728544229154000,0,401540299,1162595200,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,0.07,0.0,0,nan,nan,0,3,0,1,10
48985000,1728544230154000,0,401540299,1162595200,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
