timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13957000,1726384190593000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,-0.089999996,0.049999997,0.0,0,nan,nan,0,3,0,1,10
14965000,1726384191615000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,0.14,0.0,0,nan,nan,0,3,0,1,10
15996000,1726384192634000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
16910000,1726384193547000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
17919000,1726384194558000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.08,0.0,0,nan,nan,0,3,0,1,10
18921000,1726384195558000,0,401540303,1162595208,49935,49935,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,-0.04,-0.17,0.0,0,nan,nan,0,3,0,1,10
19925000,1726384196563000,0,401540303,1162595206,50300,50300,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.049999997,-0.21,0.0,0,nan,nan,0,3,0,1,10
20928000,1726384197566000,0,401540299,1162595204,50510,50510,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,-0.08,-0.08,0.0,0,nan,nan,0,3,0,1,10
21933000,1726384198572000,0,401540298,1162595197,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.01,-0.12,-0.12,0.0,0,nan,nan,0,3,0,1,10
22936000,1726384199574000,0,401540296,1162595197,50590,50590,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.13,0.0,0,nan,nan,0,3,0,1,10
23942000,1726384200579000,0,401540298,1162595197,50576,50576,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,-0.08,0.099999994,0.0,0,nan,nan,0,3,0,1,10
24948000,1726384201586000,0,401540304,1162595197,50613,50613,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,0.12,0.0,0,nan,nan,0,3,0,1,10
25976000,1726384202614000,0,401540302,1162595192,50650,50650,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,10
26985000,1726384203622000,0,401540301,1162595188,50645,50645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.0,-0.099999994,0.099999994,0.0,0,nan,nan,0,3,0,1,10
27997000,1726384204635000,0,401540302,1162595188,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,0.06,-0.06,0.0,0,nan,nan,0,3,0,1,10
29001000,1726384205639000,0,401540304,1162595195,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.03,0.13,0.11,0.0,0,nan,nan,0,3,0,1,10
29909000,1726384206547000,0,401540306,1162595199,50638,50638,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.07,-0.08,0.07,0.0,0,nan,nan,0,3,0,1,10
30909000,1726384207548000,0,401540307,1162595201,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.03,0.08,0.0,0,nan,nan,0,3,0,1,10
31918000,1726384208560000,0,401540309,1162595201,50648,50648,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.08,0.0,0,nan,nan,0,3,0,1,10
32936000,1726384209574000,0,401540311,1162595199,50658,50658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,10
33941000,1726384210579000,0,401540313,1162595196,50682,50682,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
34944000,1726384211582000,0,401540313,1162595194,50674,50674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
35958000,1726384212595000,0,401540314,1162595191,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
36957000,1726384213595000,0,401540314,1162595190,50205,50205,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,0.45,0.0,0,nan,nan,0,3,0,1,10
37960000,1726384214598000,0,401540314,1162595193,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-0.02,0.0,0,nan,nan,0,3,0,1,10
38972000,1726384215611000,0,401540314,1162595193,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.089999996,0.089999996,0.0,0,nan,nan,0,3,0,1,10
39976000,1726384216614000,0,401540314,1162595193,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,0.13,0.0,0,nan,nan,0,3,0,1,10
40984000,1726384217622000,0,401540314,1162595193,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.17,0.0,0,nan,nan,0,3,0,1,10
