timestamp,timestamp_sample,device_id,error_count,pressure,temperature
349829418,349829408,3997730,0,1007.3,53.27
349929695,349929685,3997730,0,1007.25,53.26
350029981,350029970,3997730,0,1007.19995,53.25
350130223,350130213,3997730,0,1007.26996,53.239998
350230530,350230520,3997730,0,1007.25,53.23
350310752,350310743,3997730,0,1007.22,53.219997
350421084,350421074,3997730,0,1007.27997,53.199997
350511397,350511387,3997730,0,1007.25,53.19
350621731,350621716,3997730,0,1007.31,53.16
350711939,350711928,3997730,0,1007.19995,53.14
350822309,350822293,3997730,0,1007.26996,53.11
350912632,350912622,3997730,0,1007.20996,53.09
351022935,351022925,3997730,0,1007.25,53.059998
351113228,351113219,3997730,0,1007.25995,53.05
351223498,351223488,3997730,0,1007.19995,53.03
351313739,351313729,3997730,0,1007.3,53.02
351424054,351424044,3997730,0,1007.27997,53.01
351514283,351514274,3997730,0,1007.22,53.0
351624565,351624552,3997730,0,1007.27997,52.989998
351714859,351714846,3997730,0,1007.25,52.98
351825233,351825223,3997730,0,1007.24,52.969997
351915441,351915431,3997730,0,1007.24,52.96
352025755,352025744,3997730,0,1007.25,52.94
352116002,352115992,3997730,0,1007.25,52.93
352226267,352226257,3997730,0,1007.22,52.91
352316601,352316591,3997730,0,1007.27997,52.899998
352426943,352426933,3997730,0,1007.26996,52.89
352517182,352517169,3997730,0,1007.29,52.879997
352627509,352627499,3997730,0,1007.27997,52.86
352717814,352717804,3997730,0,1007.31,52.85
352828129,352828119,3997730,0,1007.23,52.84
352918405,352918393,3997730,0,1007.27997,52.829998
353028773,353028763,3997730,0,1007.27997,52.809998
353118988,353118975,3997730,0,1007.25,52.8
353229387,353229356,3997730,0,1007.3,52.789997
353319627,353319617,3997730,0,1007.35,52.78
353429980,353429969,3997730,0,1007.33997,52.76
353520217,353520207,3997730,0,1007.52997,52.739998
353620514,353620504,3997730,0,1007.67,52.73
353720836,353720824,3997730,0,1007.88,52.719997
353821127,353821117,3997730,0,1007.52997,52.71
353921434,353921424,3997730,0,1007.62,52.699997
354021754,354021744,3997730,0,1007.61,52.69
354122063,354122052,3997730,0,1007.62,52.68
354222321,354222311,3997730,0,1007.57996,52.67
354322652,354322643,3997730,0,1007.63,52.67
354422928,354422918,3997730,0,1007.57,52.66
354523202,354523192,3997730,0,1007.57996,52.649998
354623489,354623480,3997730,0,1007.57996,52.64
354723813,354723803,3997730,0,1007.55,52.629997
354824060,354824050,3997730,0,1007.63,52.62
354924382,354924370,3997730,0,1007.45996,52.61
355024615,355024603,3997730,0,1007.44995,52.6
355124869,355124859,3997730,0,1007.44995,52.59
355225172,355225163,3997730,0,1007.45996,52.59
355325411,355325401,3997730,0,1007.45996,52.59
355425704,355425694,3997730,0,1007.48,52.59
355525978,355525969,3997730,0,1007.45996,52.59
355626227,355626217,3997730,0,1007.45996,52.6
355726542,355726532,3997730,0,1007.5,52.6
355826861,355826851,3997730,0,1007.44995,52.61
355927112,355927102,3997730,0,1007.48,52.61
356027438,356027428,3997730,0,1007.45996,52.62
356127694,356127684,3997730,0,1007.39996,52.62
356227929,356227919,3997730,0,1007.48,52.629997
356328244,356328234,3997730,0,1007.47,52.629997
356428589,356428579,3997730,0,1007.44,52.629997
356528894,356528884,3997730,0,1007.47,52.64
356629181,356629171,3997730,0,1007.5,52.629997
356729476,356729466,3997730,0,1007.5,52.64
356829739,356829729,3997730,0,1007.42,52.64
356930062,356930052,3997730,0,1007.45996,52.64
357030309,357030299,3997730,0,1007.41,52.64
357130683,357130670,3997730,0,1007.38995,52.64
357210906,357210896,3997730,0,1007.41,52.64
357321187,357321177,3997730,0,1007.35,52.64
357411424,357411415,3997730,0,1007.36,52.64
357521705,357521694,3997730,0,1007.39996,52.64
357611921,357611911,3997730,0,1007.38995,52.64
357722339,357722329,3997730,0,1007.38995,52.64
