timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
37849000,37849000,0.5315477,4.1976064e-06,-0.03290318,1.0014155,0.000120120996,1.0,1
37941000,37941000,0.53157455,4.1572125e-06,-0.036881752,1.0014043,0.00015092846,1.0,1
38041000,38041000,0.5315984,4.112911e-06,-0.027122486,1.001394,8.16228e-05,1.0,1
38149000,38149000,0.53161484,4.0714413e-06,-0.012044847,1.0013881,1.609747e-05,1.0,1
38249000,38249000,0.53161377,4.0219884e-06,0.012699243,1.0013783,1.7894312e-05,1.0,1
38344000,38344000,0.53159374,3.979093e-06,0.03315825,1.0013674,0.00012199646,1.0,1
38445000,38445000,0.53156316,3.938974e-06,0.053003408,1.0013545,0.00031172903,1.0,1
38553000,38553000,0.53152204,3.895447e-06,0.04941754,1.0013325,0.00027098262,1.0,1
38649000,38649000,0.53150094,3.862779e-06,0.022634923,1.0013146,5.6851903e-05,1.0,1
38749000,38749000,0.5314971,3.8263997e-06,-0.008649658,1.0012969,8.302188e-06,1.0,1
38849000,38849000,0.5315082,3.7906652e-06,-0.02361979,1.0012833,6.1908824e-05,1.0,1
38948000,38948000,0.5315252,3.7556122e-06,-0.021321122,1.001272,5.044586e-05,1.0,1
39049000,39049000,0.53154194,3.7217192e-06,-0.022601575,1.0012635,5.6687397e-05,1.0,1
39152000,39152000,0.5315545,3.6891297e-06,-0.0034891376,1.0012605,1.3509728e-06,1.0,1
39252000,39252000,0.5315497,3.6562437e-06,0.021204263,1.0012581,4.989509e-05,1.0,1
39357000,39357000,0.53152126,3.6193837e-06,0.05475229,1.0012523,0.00033267375,1.0,1
39449000,39449000,0.53148055,3.5915616e-06,0.081094354,1.0012447,0.00072979106,1.0,1
39556000,39556000,0.53142095,3.5568091e-06,0.07932155,1.0012302,0.0006982419,1.0,1
39656000,39656000,0.53137416,3.5270864e-06,0.061929822,1.0012162,0.00042562713,1.0,1
39753000,39753000,0.53133917,3.4974353e-06,0.049417548,1.001203,0.00027101778,1.0,1
39845000,39845000,0.53131545,3.4728675e-06,0.03964182,1.0011925,0.00017440025,1.0,1
39953000,39953000,0.5312948,3.441953e-06,0.029212639,1.0011827,9.47078e-05,1.0,1
40057000,40057000,0.53127766,3.4159877e-06,0.028293937,1.0011741,8.884534e-05,1.0,1
40157000,40157000,0.53126156,3.3896467e-06,0.0294161,1.0011672,9.6033116e-05,1.0,1
40249000,40249000,0.53124225,3.3668966e-06,0.040006727,1.0011606,0.0001776314,1.0,1
40353000,40353000,0.5312153,3.3374465e-06,0.03573829,1.0011492,0.00014175102,1.0,1
40452000,40452000,0.5311958,3.3179465e-06,0.036086947,1.0011401,0.00014453163,1.0,1
40549000,40549000,0.53118056,3.2930996e-06,0.013120651,1.0011275,1.9106401e-05,1.0,1
40648000,40648000,0.5311766,3.2695307e-06,-0.0011396238,1.0011153,1.4414394e-07,1.0,1
40749000,40749000,0.5311803,3.2469607e-06,-0.019018471,1.0010996,4.0144998e-05,1.0,1
40845000,40845000,0.5311993,3.2240575e-06,-0.044994608,1.0010842,0.00022470244,1.0,1
40957000,40957000,0.5312439,3.20118e-06,-0.08278105,1.0010774,0.0007605918,1.0,1
41048000,41048000,0.5312855,3.1828495e-06,-0.07132035,1.0010761,0.0005645694,1.0,1
41145000,41145000,0.53131735,3.166291e-06,-0.043940693,1.001079,0.00021430041,1.0,1
41253000,41253000,0.53133243,3.1429631e-06,-0.0059263725,1.0010788,3.898227e-06,1.0,1
41348000,41348000,0.5313203,3.1214067e-06,0.026023071,1.0010685,7.516416e-05,1.0,1
41457000,41457000,0.53130805,3.0995461e-06,0.008175128,1.0010527,7.4180484e-06,1.0,1
41545000,41545000,0.5313145,3.0818974e-06,-0.026423618,1.0010419,7.749788e-05,1.0,1
41652000,41652000,0.5313379,3.065301e-06,-0.04923509,1.0010341,0.00026906555,1.0,1
41748000,41748000,0.53136456,3.0462543e-06,-0.046464525,1.0010262,0.00023963767,1.0,1
41849000,41849000,0.53139335,3.029732e-06,-0.05415407,1.0010203,0.00032551933,1.0,1
41949000,41949000,0.5314218,3.0167807e-06,-0.05532962,1.0010196,0.0003398054,1.0,1
42048000,42048000,0.5314471,2.9991784e-06,-0.03283635,1.0010186,0.00011968098,1.0,1
42149000,42149000,0.5314632,2.9824625e-06,-0.021219388,1.0010188,4.9978244e-05,1.0,1
42253000,42253000,0.5314625,2.9623836e-06,0.011275429,1.0010167,1.4111798e-05,1.0,1
42353000,42353000,0.5314474,2.941647e-06,0.0333879,1.0010103,0.0001237363,1.0,1
42445000,42445000,0.5314306,2.9280975e-06,0.036434896,1.0010045,0.00014735217,1.0,1
42556000,42556000,0.5314141,2.910888e-06,0.024089303,1.0009981,6.4412874e-05,1.0,1
42649000,42649000,0.53140265,2.8980157e-06,0.018984225,1.0009935,4.0004787e-05,1.0,1
42745000,42745000,0.531392,2.8817112e-06,0.020756233,1.0009868,4.7821835e-05,1.0,1
42849000,42849000,0.531383,2.868131e-06,0.016981632,1.0009791,3.2010415e-05,1.0,1
42949000,42949000,0.5313767,2.8536235e-06,0.0065276194,1.0009674,4.7298486e-06,1.0,1
43045000,43045000,0.53138536,2.8386394e-06,-0.029887259,1.0009557,9.915504e-05,1.0,1
43145000,43145000,0.5314144,2.824994e-06,-0.122121155,1.0009604,0.0016554742,1.0,1
43253000,43253000,0.5314415,2.8094353e-06,-0.0017764567,1.0009576,3.503088e-07,1.0,1
43349000,43349000,0.5314419,2.799302e-06,-0.005542785,1.0009534,3.4103557e-06,1.0,1
43453000,43453000,0.53135103,2.7848318e-06,0.26510465,1.0008707,0.0078021483,1.0,1
43548000,43548000,0.53131384,2.77792e-06,-0.1423074,1.0007821,0.0022483966,1.0,1
43653000,43653000,0.5315572,2.7719495e-06,-0.6178032,1.0007592,0.042376805,1.0,1
43753000,43753000,0.53189164,2.7616702e-06,-0.8148341,1.0007321,0.073718764,1.0,1
43857000,43857000,0.5323271,2.7556512e-06,-0.9957588,1.0008045,0.110082045,1.0,1
43952000,43952000,0.53270423,2.7443618e-06,-0.53218746,1.0009031,0.03144088,1.0,1
44048000,44048000,0.53280956,2.7351518e-06,-0.031097323,1.0009546,0.000107346794,1.0,1
44149000,44149000,0.532739,2.7222015e-06,0.24794859,1.0009835,0.0068242336,1.0,1
44249000,44249000,0.5325759,2.7087106e-06,0.34808886,1.0009972,0.013449461,1.0,1
44348000,44348000,0.5323423,2.6949867e-06,0.6938965,1.0009507,0.05344833,1.0,1
44449000,44449000,0.5321417,2.684733e-06,-0.0058349967,1.0008545,3.7797909e-06,1.0,1
44545000,44545000,0.53223866,2.6740972e-06,-0.23434359,1.0008608,0.0060966318,1.0,1
44653000,44653000,0.5323489,2.6625605e-06,-0.16114119,1.0008805,0.0028826266,1.0,1
44740000,44740000,0.53238845,2.6563032e-06,-0.086947426,1.0008854,0.0008392409,1.0,1
44845000,44845000,0.53241307,2.647636e-06,-0.025698587,1.0008807,7.331513e-05,1.0,1
44949000,44949000,0.5324313,2.6350685e-06,-0.01789546,1.0008768,3.5551886e-05,1.0,1
45053000,45053000,0.53244853,2.6232606e-06,-0.041844554,1.0008798,0.00019438086,1.0,1
45149000,45149000,0.5324421,2.6303499e-06,11.423471,4.5155234,3.211039,4.959223,1
45256000,45256000,0.5323667,2.645309e-06,-1.7940903,6.751559,0.05297147,6.761686,1
45357000,45357000,0.5324222,2.6575547e-06,6.899034,7.009538,0.7544747,7.1797714,1
45448000,45448000,0.53232515,2.6695143e-06,7.7207785,9.154194,0.72353506,9.308599,1
45545000,45545000,0.53229386,2.6813793e-06,-1.1941686,9.690496,0.01635094,9.680175,1
45656000,45656000,0.5320618,2.694253e-06,7.3875484,10.919157,0.5553529,11.008385,1
45749000,45749000,0.5320419,6.0249686e-06,10.604194,11.103768,1.1252328,11.569192,1
45848000,45848000,0.5318607,6.8667637e-06,8.242956,12.842132,0.58787686,12.929525,1
45944000,45944000,0.53168625,6.8786626e-06,7.926799,13.410647,0.5205991,13.452066,1
46045000,46045000,0.531543,6.8916734e-06,8.554136,13.446014,0.604667,13.507179,1
46148000,46148000,0.53136796,6.9052858e-06,8.107982,13.783123,0.52995056,13.791,1
46245000,46245000,0.53123736,6.9185967e-06,8.392877,13.630858,0.57419044,13.645205,1
46349000,46349000,0.5310459,6.931145e-06,8.053611,13.6397705,0.52836215,13.628399,1
46441000,0,nan,nan,nan,nan,nan,nan,0
