timestamp,timestamp_sample,device_id,error_count,pressure,temperature
88750453,88750444,3997730,0,1007.82,56.36
88840702,88840692,3997730,0,1007.85,56.35
88950965,88950956,3997730,0,1007.91,56.32
89041278,89041268,3997730,0,1007.82996,56.3
89151587,89151577,3997730,0,1007.69,56.27
89241812,89241801,3997730,0,1007.63995,56.26
89352127,89352117,3997730,0,1007.55,56.23
89442325,89442315,3997730,0,1007.43,56.21
89552669,89552659,3997730,0,1007.47,56.19
89642899,89642889,3997730,0,1007.45996,56.17
89753190,89753180,3997730,0,1007.32,56.14
89843433,89843423,3997730,0,1007.38,56.12
89953767,89953757,3997730,0,1007.36,56.1
90044012,90044002,3997730,0,1007.37,56.09
90144328,90144318,3997730,0,1007.39996,56.07
90244633,90244623,3997730,0,1007.36,56.05
90344906,90344893,3997730,0,1007.39996,56.03
90445277,90445267,3997730,0,1007.35,56.01
90545554,90545544,3997730,0,1007.31,55.989998
90645834,90645803,3997730,0,1007.38,55.98
90746170,90746160,3997730,0,1007.32,55.96
90846462,90846452,3997730,0,1007.26996,55.949997
90946713,90946703,3997730,0,1007.32,55.92
91047059,91047049,3997730,0,1007.27997,55.91
91147360,91147350,3997730,0,1007.36,55.879997
91247653,91247643,3997730,0,1007.25995,55.87
91347951,91347941,3997730,0,1007.38,55.85
91448276,91448266,3997730,0,1007.35,55.84
91548578,91548565,3997730,0,1007.29,55.809998
91648855,91648845,3997730,0,1007.32996,55.789997
91749187,91749177,3997730,0,1007.26996,55.77
91849486,91849476,3997730,0,1007.32996,55.76
91949765,91949755,3997730,0,1007.25995,55.739998
92050081,92050071,3997730,0,1007.31,55.719997
92150406,92150396,3997730,0,1007.25995,55.699997
92250668,92250656,3997730,0,1007.27997,55.68
92350921,92350911,3997730,0,1007.31,55.66
92451267,92451257,3997730,0,1007.25,55.649998
92551493,92551483,3997730,0,1007.26996,55.62
92651832,92651822,3997730,0,1007.31,55.61
92752126,92752116,3997730,0,1007.25995,55.579998
92852389,92852379,3997730,0,1007.32,55.57
92952648,92952636,3997730,0,1007.20996,55.55
93052929,93052919,3997730,0,1007.25,55.53
93153268,93153236,3997730,0,1007.31,55.51
93253528,93253515,3997730,0,1007.24,55.489998
93353855,93353845,3997730,0,1007.29,55.469997
93444125,93444115,3997730,0,1007.27997,55.449997
93534410,93534400,3997730,0,1007.32,55.44
93644732,93644722,3997730,0,1007.26996,55.42
93734969,93734959,3997730,0,1007.25995,55.399998
93845341,93845331,3997730,0,1007.31,55.379997
93935653,93935577,3997730,0,1007.19,55.37
94045993,94045983,3997730,0,1007.27997,55.35
94136235,94136226,3997730,0,1007.31,55.329998
94246546,94246537,3997730,0,1007.27997,55.309998
94336811,94336801,3997730,0,1007.26996,55.3
94447147,94447137,3997730,0,1007.32996,55.27
94537420,94537410,3997730,0,1007.3,55.26
94647682,94647668,3997730,0,1007.26996,55.23
94737905,94737895,3997730,0,1007.22,55.219997
94848282,94848271,3997730,0,1007.25995,55.199997
94938508,94938498,3997730,0,1007.32996,55.18
95048815,95048804,3997730,0,1007.29,55.16
95139059,95139049,3997730,0,1007.31,55.149998
95249327,95249314,3997730,0,1007.31,55.129997
95339594,95339584,3997730,0,1007.31,55.11
95449864,95449854,3997730,0,1007.31,55.1
95540108,95540098,3997730,0,1007.31,55.079998
95650429,95650419,3997730,0,1007.29,55.07
95740673,95740663,3997730,0,1007.24,55.059998
95851084,95851074,3997730,0,1007.24,55.039997
95941393,95941382,3997730,0,1007.23,55.03
96051743,96051733,3997730,0,1007.27997,55.0
96142026,96142016,3997730,0,1007.27997,54.989998
96252387,96252377,3997730,0,1007.24,54.969997
96342659,96342649,3997730,0,1007.22,54.96
96452975,96452963,3997730,0,1007.27997,54.94
96543253,96543244,3997730,0,1007.20996,54.92
96653614,96653604,3997730,0,1007.25,54.899998
96743853,96743841,3997730,0,1007.19995,54.89
96844103,96844093,3997730,0,1007.25995,54.87
96944421,96944411,3997730,0,1007.25995,54.86
97044675,97044665,3997730,0,1007.20996,54.829998
97144973,97144963,3997730,0,1007.32996,54.82
97245289,97245280,3997730,0,1007.24,54.789997
97345526,97345517,3997730,0,1007.22,54.78
97445810,97445800,3997730,0,1007.27997,54.75
97546170,97546159,3997730,0,1007.31,54.73
97646414,97646404,3997730,0,1007.24,54.699997
97746651,97746641,3997730,0,1007.3,54.68
97846987,97846977,3997730,0,1007.24,54.66
97947302,97947292,3997730,0,1007.22,54.64
98047634,98047624,3997730,0,1007.25995,54.62
98147950,98147941,3997730,0,1007.24,54.6
98248238,98248226,3997730,0,1007.25995,54.57
98348553,98348543,3997730,0,1007.16,54.55
98448817,98448807,3997730,0,1007.24,54.53
98549049,98549039,3997730,0,1007.25,54.52
98649366,98649356,3997730,0,1007.29,54.5
98749658,98749648,3997730,0,1007.27997,54.48
98849928,98849918,3997730,0,1007.22,54.46
98950215,98950205,3997730,0,1007.24,54.44
99050467,99050458,3997730,0,1007.24,54.41
99150700,99150690,3997730,0,1007.24,54.39
99251026,99251015,3997730,0,1007.20996,54.37
99351353,99351343,3997730,0,1007.26996,54.35
99451634,99451624,3997730,0,1007.32996,54.329998
99551881,99551871,3997730,0,1007.29,54.32
99652220,99652210,3997730,0,1007.19,54.3
99752517,99752507,3997730,0,1007.25995,54.289997
99852750,99852739,3997730,0,1007.25,54.26
99953004,99952994,3997730,0,1007.31,54.25
100053283,100053271,3997730,0,1007.32,54.239998
100153659,100153645,3997730,0,1007.26996,54.23
100253938,100253928,3997730,0,1007.36,54.21
100344197,100344187,3997730,0,1007.3,54.19
100434502,100434492,3997730,0,1007.20996,54.18
100544811,100544801,3997730,0,1007.29,54.16
100635061,100635051,3997730,0,1007.25995,54.14
100745389,100745380,3997730,0,1007.20996,54.12
100835658,100835648,3997730,0,1007.3,54.1
100945987,100945977,3997730,0,1007.19995,54.079998
101036191,101036181,3997730,0,1007.27997,54.059998
101146480,101146471,3997730,0,1007.25,54.03
101236686,101236676,3997730,0,1007.20996,54.02
101347002,101346992,3997730,0,1007.25995,53.989998
101437241,101437231,3997730,0,1007.26996,53.98
101547590,101547580,3997730,0,1007.14996,53.96
101637868,101637857,3997730,0,1007.20996,53.949997
101748268,101748258,3997730,0,1007.3,53.93
101838517,101838507,3997730,0,1007.24,53.91
101948812,101948802,3997730,0,1007.32,53.879997
102039057,102039048,3997730,0,1007.26996,53.86
102149316,102149306,3997730,0,1007.25,53.829998
102239587,102239577,3997730,0,1007.27997,53.8
102349988,102349977,3997730,0,1007.19,53.77
102440263,102440253,3997730,0,1007.32996,53.75
102550541,102550531,3997730,0,1007.32,53.719997
102640817,102640807,3997730,0,1007.29,53.699997
102751096,102751086,3997730,0,1007.26996,53.68
102841330,102841320,3997730,0,1007.17,53.67
102951594,102951582,3997730,0,1007.24,53.649998
103041860,103041849,3997730,0,1007.24,53.64
103152195,103152184,3997730,0,1007.22,53.62
103242480,103242470,3997730,0,1007.18,53.6
103352755,103352726,3997730,0,1007.25995,53.579998
103442984,103442975,3997730,0,1007.25,53.559998
103553305,103553296,3997730,0,1007.23,53.52
103643512,103643502,3997730,0,1007.22,53.5
103753860,103753850,3997730,0,1007.25,53.469997
103844198,103844189,3997730,0,1007.24,53.449997
103944433,103944423,3997730,0,1007.26996,53.42
104044736,104044726,3997730,0,1007.26996,53.399998
104145060,104145049,3997730,0,1007.16,53.37
104245371,104245361,3997730,0,1007.25995,53.35
104345628,104345616,3997730,0,1007.29,53.32
104445927,104445917,3997730,0,1007.19995,53.3
104546242,104546164,3997730,0,1007.32996,53.28
104646528,104646519,3997730,0,1007.23,53.26
104746878,104746868,3997730,0,1007.26996,53.239998
104847214,104847203,3997730,0,1007.22,53.21
104947467,104947457,3997730,0,1007.23,53.19
105047743,105047733,3997730,0,1007.22,53.17
105148099,105148089,3997730,0,1007.20996,53.149998
105248388,105248378,3997730,0,1007.19995,53.14
105348618,105348607,3997730,0,1007.31,53.129997
105448930,105448919,3997730,0,1007.23,53.11
105549234,105549225,3997730,0,1007.19995,53.079998
105649461,105649449,3997730,0,1007.18,53.07
105749854,105749843,3997730,0,1007.24,53.05
105850216,105850206,3997730,0,1007.23,53.05
105950536,105950526,3997730,0,1007.18,53.03
106050787,106050777,3997730,0,1007.25995,53.02
106151034,106151024,3997730,0,1007.23,53.0
106251315,106251304,3997730,0,1007.17,53.0
106351539,106351528,3997730,0,1007.25,52.98
106451841,106451819,3997730,0,1007.17,52.98
106552146,106552136,3997730,0,1007.20996,52.96
106652494,106652484,3997730,0,1007.31,52.949997
106752862,106752852,3997730,0,1007.20996,52.91
106853187,106853177,3997730,0,1007.25,52.899998
106953411,106953401,3997730,0,1007.25,52.87
107053703,107053693,3997730,0,1007.25,52.85
107133988,107133978,3997730,0,1007.22,52.829998
107244301,107244291,3997730,0,1007.31,52.809998
107334544,107334534,3997730,0,1007.16,52.789997
107444858,107444848,3997730,0,1007.19995,52.77
107535117,107535107,3997730,0,1007.19,52.76
107645418,107645408,3997730,0,1007.24,52.73
107735693,107735683,3997730,0,1007.23,52.71
107846009,107845995,3997730,0,1007.3,52.69
107936241,107936231,3997730,0,1007.3,52.68
108046553,108046544,3997730,0,1007.27997,52.649998
108136763,108136754,3997730,0,1007.29,52.64
108247088,108247078,3997730,0,1007.29,52.629997
108337378,108337368,3997730,0,1007.26996,52.62
108447648,108447636,3997730,0,1007.27997,52.61
108537905,108537895,3997730,0,1007.44995,52.6
108648256,108648244,3997730,0,1007.86,52.59
108738521,108738511,3997730,0,1007.49,52.579998
108848813,108848803,3997730,0,1007.50995,52.57
108939124,108939114,3997730,0,1007.6,52.559998
109049509,109049498,3997730,0,1007.57996,52.559998
109139811,109139738,3997730,0,1007.6,52.55
109250109,109250099,3997730,0,1007.61,52.539997
109340330,109340320,3997730,0,1007.55,52.539997
109450652,109450642,3997730,0,1007.61,52.53
109540900,109540891,3997730,0,1007.51996,52.52
109651212,109651202,3997730,0,1007.54,52.52
109741418,109741408,3997730,0,1007.55,52.51
109851743,109851733,3997730,0,1007.45996,52.5
109941988,109941978,3997730,0,1007.48,52.489998
110052275,110052264,3997730,0,1007.43,52.48
110142510,110142500,3997730,0,1007.39996,52.48
110252839,110252828,3997730,0,1007.48,52.469997
110343069,110343058,3997730,0,1007.43,52.469997
110453373,110453363,3997730,0,1007.44,52.46
110543645,110543635,3997730,0,1007.42,52.469997
110653937,110653927,3997730,0,1007.41,52.469997
110744178,110744166,3997730,0,1007.44995,52.469997
110844439,110844429,3997730,0,1007.44995,52.469997
110944682,110944672,3997730,0,1007.42,52.469997
111044978,111044968,3997730,0,1007.42,52.469997
111145301,111145291,3997730,0,1007.42,52.469997
111245543,111245531,3997730,0,1007.38,52.469997
111345809,111345799,3997730,0,1007.42,52.48
111446169,111446158,3997730,0,1007.42,52.48
111546424,111546414,3997730,0,1007.38995,52.48
111646705,111646695,3997730,0,1007.48,52.489998
111747003,111746992,3997730,0,1007.39996,52.5
111847269,111847259,3997730,0,1007.39996,52.5
111947591,111947582,3997730,0,1007.38995,52.5
112047910,112047900,3997730,0,1007.38995,52.51
112148258,112148248,3997730,0,1007.35,52.51
112248524,112248514,3997730,0,1007.38995,52.51
112348818,112348808,3997730,0,1007.41,52.51
112449095,112449085,3997730,0,1007.33997,52.51
112549371,112549358,3997730,0,1007.33997,52.51
112649703,112649694,3997730,0,1007.38995,52.52
