timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
45579306,45577263,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,58.733368,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,624.0,483.0,1137.0
46601987,46599783,6684682,1997.3369,1.9505243,nan,nan,nan,nan,40.96101,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,538.0,500.0,1279.0
47885586,47883557,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,39.010487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,722.0,512.0,1248.0
49422067,49421070,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,40.899414,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,24807.0,19954.0,1026.0
50061498,50060700,6684682,1997.3369,1.9505243,118.75448,nan,nan,nan,nan,nan,nan,nan,122.776215,nan,nan,nan,81.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,8310.0,672.0,638.0
50191903,50189830,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,42.911537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,6999.0,560.0,682.0
50318377,50317453,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,32.63973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,10821.0,593.0,787.0
50574685,50571203,6684682,1997.3369,1.9505243,87.7736,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1449.0,570.0,663.0
50705190,50701878,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,87.738525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,1238.0,509.0,546.0
50831280,50827957,6684682,1997.3369,1.9505243,nan,nan,nan,nan,87.78143,nan,nan,nan,87.738525,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,1962.0,534.0,546.0
51088266,51086240,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,83.9752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1767.0,556.0,525.0
51728166,51727347,6684682,1997.3369,1.9505243,nan,nan,nan,nan,81.995346,nan,nan,nan,83.820305,82.07958,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,20.0,13.0,nan,nan,1273.0,511.0,523.0
51854101,51853478,6684682,1997.3369,1.9505243,52.498302,nan,nan,nan,83.6375,nan,nan,nan,83.820305,82.07958,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,20.0,13.0,nan,nan,790.0,505.0,523.0
51858378,51854975,6684682,1997.3369,1.9505243,52.498302,nan,nan,nan,83.6375,nan,nan,nan,83.68078,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,29.0,nan,nan,nan,790.0,505.0,492.0
51984736,51982600,6684682,1997.3369,1.9505243,nan,nan,nan,nan,82.12029,nan,nan,nan,82.20674,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,593.0,472.0,486.0
52110792,52110227,6684682,1997.3369,1.9505243,42.745678,nan,nan,nan,83.78383,nan,nan,nan,82.20674,nan,nan,nan,10.0,nan,nan,nan,18.0,nan,nan,nan,26.0,nan,nan,nan,502.0,447.0,486.0
52241219,52237855,6684682,1997.3369,1.9505243,nan,nan,nan,nan,83.80454,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,490.0,484.0,460.0
52367326,52363980,6684682,1997.3369,1.9505243,83.79869,nan,nan,nan,83.80454,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,454.0,484.0,491.0
52498274,52496157,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,83.7699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,431.0,472.0,518.0
52624631,52623787,6684682,1997.3369,1.9505243,nan,nan,nan,nan,81.92202,nan,nan,nan,82.10128,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,483.0,501.0,497.0
52755132,52751411,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,83.755905,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,502.0,462.0,533.0
52881381,52880494,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,83.55971,82.12338,40.96101,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,17.0,10.0,nan,462.0,461.0,512.0
53007244,53006667,6684682,1997.3369,1.9505243,nan,nan,nan,nan,82.071304,nan,nan,nan,83.55971,82.12338,40.96101,nan,nan,nan,nan,nan,20.0,nan,nan,nan,18.0,17.0,10.0,nan,501.0,517.0,512.0
53011834,53008123,6684682,1997.3369,1.9505243,nan,nan,nan,nan,82.071304,nan,nan,nan,81.98572,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,501.0,517.0,465.0
53133190,53132755,6684682,1997.3369,1.9505243,60.683895,nan,nan,nan,82.071304,nan,nan,nan,81.98572,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,556.0,517.0,465.0
53137569,53134297,6684682,1997.3369,1.9505243,60.683895,nan,nan,nan,44.971565,nan,nan,nan,81.98572,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,556.0,464.0,465.0
53268210,53264879,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,50.93127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,558.0,462.0,492.0
53389928,53389548,6684682,1997.3369,1.9505243,50.87949,nan,nan,nan,nan,nan,nan,nan,50.93127,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,497.0,462.0,492.0
53651342,53649262,6684682,1997.3369,1.9505243,nan,nan,nan,nan,nan,nan,nan,nan,48.545467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,466.0,460.0,449.0
53777224,53773887,6684682,1997.3369,1.9505243,40.96101,nan,nan,nan,nan,nan,nan,nan,48.545467,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,466.0,460.0,449.0
