timestamp,timestamp_sample,device_id,error_count,pressure,temperature
957907525,957907515,3997730,0,1007.43,56.52
957997797,957997785,3997730,0,1007.43,56.5
958108133,958108119,3997730,0,1007.47,56.48
958198441,958198431,3997730,0,1007.43,56.46
958308751,958308741,3997730,0,1007.45996,56.43
958398984,958398975,3997730,0,1007.38,56.41
958509273,958509263,3997730,0,1007.44995,56.39
958599526,958599516,3997730,0,1007.37,56.37
958709837,958709827,3997730,0,1007.35,56.35
958800205,958800196,3997730,0,1007.33997,56.329998
958910504,958910494,3997730,0,1007.39996,56.309998
959000749,959000739,3997730,0,1007.38995,56.289997
959111082,959111071,3997730,0,1007.45996,56.27
959201313,959201303,3997730,0,1007.36,56.25
959311645,959311635,3997730,0,1007.42,56.23
959401926,959401915,3997730,0,1007.41,56.219997
959512264,959512249,3997730,0,1007.37,56.19
959602487,959602476,3997730,0,1007.38995,56.17
959712814,959712804,3997730,0,1007.44995,56.149998
959803069,959803056,3997730,0,1007.41,56.129997
959913380,959913370,3997730,0,1007.41,56.11
960003687,960003677,3997730,0,1007.32,56.079998
960113998,960113989,3997730,0,1007.35,56.059998
960204325,960204315,3997730,0,1007.43,56.05
960314632,960314621,3997730,0,1007.39996,56.03
960404903,960404893,3997730,0,1007.45996,56.01
960515223,960515212,3997730,0,1007.39996,55.989998
960605439,960605426,3997730,0,1007.33997,55.969997
960705690,960705677,3997730,0,1007.43,55.949997
960805987,960805977,3997730,0,1007.33997,55.93
960906306,960906296,3997730,0,1007.38995,55.899998
961006561,961006551,3997730,0,1007.36,55.89
961106814,961106803,3997730,0,1007.38995,55.87
961207059,961207049,3997730,0,1007.37,55.86
961307341,961307331,3997730,0,1007.37,55.84
961407640,961407618,3997730,0,1007.38995,55.82
961508014,961507937,3997730,0,1007.38995,55.8
961608238,961608229,3997730,0,1007.44995,55.78
961708516,961708506,3997730,0,1007.43,55.75
961808788,961808778,3997730,0,1007.33997,55.739998
961909168,961909157,3997730,0,1007.41,55.73
962009464,962009454,3997730,0,1007.3,55.71
962109754,962109744,3997730,0,1007.39996,55.699997
962210034,962210021,3997730,0,1007.37,55.68
962310348,962310338,3997730,0,1007.35,55.66
962410574,962410564,3997730,0,1007.41,55.649998
962611151,962611139,3997730,0,1007.43,55.61
963614016,963614006,3997730,0,1007.42,55.44
963714345,963714336,3997730,0,1007.41,55.42
964807432,964807421,3997730,0,1007.36,55.21
964897748,964897736,3997730,0,1007.43,55.199997
966010931,966010921,3997730,0,1007.33997,54.98
966101294,966101284,3997730,0,1007.43,54.96
966211570,966211560,3997730,0,1007.38,54.93
966301854,966301843,3997730,0,1007.32,54.92
966703060,966703050,3997730,0,1007.33997,54.85
966813359,966813349,3997730,0,1007.39996,54.829998
966903665,966903655,3997730,0,1007.35,54.82
967013982,967013972,3997730,0,1007.41,54.809998
967104247,967104237,3997730,0,1007.25995,54.8
967214555,967214544,3997730,0,1007.39996,54.78
967304822,967304812,3997730,0,1007.41,54.76
967415085,967415075,3997730,0,1007.33997,54.73
967505367,967505358,3997730,0,1007.35,54.719997
967605644,967605634,3997730,0,1007.35,54.699997
967705869,967705859,3997730,0,1007.38,54.68
967806170,967806160,3997730,0,1007.37,54.649998
967906451,967906442,3997730,0,1007.32996,54.64
968006725,968006715,3997730,0,1007.44995,54.61
968106986,968106976,3997730,0,1007.38,54.59
968207262,968207234,3997730,0,1007.36,54.57
968307525,968307515,3997730,0,1007.36,54.559998
968407805,968407795,3997730,0,1007.36,54.539997
968508131,968508120,3997730,0,1007.32996,54.53
968608412,968608402,3997730,0,1007.44995,54.51
968708753,968708743,3997730,0,1007.32996,54.489998
968808980,968808970,3997730,0,1007.35,54.46
968909274,968909262,3997730,0,1007.42,54.449997
969009545,969009535,3997730,0,1007.38995,54.43
969109777,969109768,3997730,0,1007.39996,54.41
969210117,969210107,3997730,0,1007.3,54.379997
969310366,969310356,3997730,0,1007.41,54.37
969410620,969410607,3997730,0,1007.35,54.34
969510948,969510938,3997730,0,1007.32,54.32
969611302,969611291,3997730,0,1007.3,54.3
969711571,969711560,3997730,0,1007.27997,54.289997
969811844,969811833,3997730,0,1007.35,54.26
969912135,969912125,3997730,0,1007.35,54.25
970012371,970012359,3997730,0,1007.35,54.219997
970112625,970112615,3997730,0,1007.41,54.21
970212937,970212927,3997730,0,1007.38,54.19
970313260,970313250,3997730,0,1007.38995,54.17
970413598,970413588,3997730,0,1007.35,54.14
970513926,970513916,3997730,0,1007.37,54.129997
970614196,970614183,3997730,0,1007.37,54.11
970714533,970714522,3997730,0,1007.3,54.1
970814879,970814869,3997730,0,1007.33997,54.079998
970915202,970915192,3997730,0,1007.36,54.059998
971015429,971015419,3997730,0,1007.33997,54.039997
971105711,971105698,3997730,0,1007.32996,54.039997
971195953,971195939,3997730,0,1007.31,54.02
971306220,971306210,3997730,0,1007.37,54.0
971396496,971396487,3997730,0,1007.39996,53.989998
971506769,971506759,3997730,0,1007.25,53.96
971597127,971597116,3997730,0,1007.3,53.949997
971707449,971707439,3997730,0,1007.32,53.93
971797678,971797668,3997730,0,1007.25995,53.91
971908059,971908049,3997730,0,1007.3,53.879997
971998354,971998345,3997730,0,1007.35,53.87
972108663,972108653,3997730,0,1007.32996,53.84
972198916,972198906,3997730,0,1007.41,53.809998
972309238,972309229,3997730,0,1007.38995,53.78
972399444,972399433,3997730,0,1007.32996,53.76
972509736,972509726,3997730,0,1007.33997,53.739998
972600013,972600004,3997730,0,1007.43,53.719997
972710284,972710273,3997730,0,1007.27997,53.69
972800576,972800565,3997730,0,1007.32996,53.68
972910892,972910882,3997730,0,1007.3,53.66
973001174,973001164,3997730,0,1007.38,53.64
973111453,973111442,3997730,0,1007.36,53.62
973201774,973201763,3997730,0,1007.3,53.61
973312065,973312050,3997730,0,1007.38995,53.59
973402275,973402265,3997730,0,1007.36,53.57
973512648,973512637,3997730,0,1007.32996,53.539997
973602990,973602978,3997730,0,1007.36,53.53
973713273,973713263,3997730,0,1007.25995,53.5
973803525,973803515,3997730,0,1007.31,53.469997
973913838,973913826,3997730,0,1007.36,53.44
974004131,974004119,3997730,0,1007.33997,53.42
974114444,974114431,3997730,0,1007.37,53.39
974204699,974204689,3997730,0,1007.35,53.379997
974314971,974314961,3997730,0,1007.33997,53.36
974405281,974405271,3997730,0,1007.44,53.35
974505614,974505604,3997730,0,1007.38995,53.32
974605868,974605858,3997730,0,1007.43,53.309998
974706178,974706168,3997730,0,1007.42,53.289997
974806476,974806454,3997730,0,1007.41,53.27
974906726,974906716,3997730,0,1007.38,53.239998
975006981,975006970,3997730,0,1007.42,53.23
975107281,975107260,3997730,0,1007.44995,53.21
975207526,975207517,3997730,0,1007.6,53.19
975307832,975307820,3997730,0,1007.95996,53.17
975408163,975408153,3997730,0,1007.69995,53.17
975508416,975508406,3997730,0,1007.79,53.149998
975608680,975608670,3997730,0,1007.66,53.14
975708965,975708955,3997730,0,1007.67,53.129997
975809268,975809258,3997730,0,1007.64996,53.12
975909596,975909585,3997730,0,1007.63,53.12
976009906,976009896,3997730,0,1007.70996,53.12
976110170,976110160,3997730,0,1007.74,53.11
976210447,976210437,3997730,0,1007.68,53.11
976310741,976310732,3997730,0,1007.66,53.1
976410970,976410959,3997730,0,1007.73,53.09
976511256,976511246,3997730,0,1007.74,53.09
976611525,976611515,3997730,0,1007.6,53.09
976711784,976711774,3997730,0,1007.58997,53.079998
976812107,976812095,3997730,0,1007.56,53.079998
976912449,976912424,3997730,0,1007.56,53.07
977012740,977012731,3997730,0,1007.54,53.07
977113062,977113049,3997730,0,1007.58997,53.079998
977213327,977213317,3997730,0,1007.56,53.07
977313596,977313586,3997730,0,1007.55,53.07
977413846,977413835,3997730,0,1007.52997,53.079998
977514164,977514154,3997730,0,1007.6,53.079998
977614451,977614441,3997730,0,1007.54,53.09
977714764,977714753,3997730,0,1007.6,53.09
977815059,977815049,3997730,0,1007.55,53.09
977915339,977915329,3997730,0,1007.62,53.1
978005644,978005634,3997730,0,1007.57996,53.1
978095857,978095846,3997730,0,1007.57,53.1
978206175,978206165,3997730,0,1007.55,53.1
978296424,978296414,3997730,0,1007.57996,53.1
978406727,978406715,3997730,0,1007.55,53.1
978496945,978496935,3997730,0,1007.57,53.1
978607306,978607293,3997730,0,1007.49,53.1
978697629,978697618,3997730,0,1007.47,53.1
978807905,978807895,3997730,0,1007.5,53.11
978898171,978898161,3997730,0,1007.50995,53.11
979008530,979008520,3997730,0,1007.48,53.12
979098794,979098769,3997730,0,1007.45996,53.12
979209128,979209118,3997730,0,1007.51996,53.12
979299344,979299335,3997730,0,1007.5,53.12
979409652,979409642,3997730,0,1007.54,53.129997
979500004,979499995,3997730,0,1007.52997,53.129997
