timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
72255689,72255105,6684682,1998.5625,1.9517212,nan,nan,nan,nan,39.252197,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,539.0,525.0,588.0
72386290,72384271,6684682,1998.5625,1.9517212,nan,nan,nan,nan,33.007328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,556.0,583.0,580.0
73026147,73025328,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,33.17926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,22299.0,35234.0,1743.0
73539597,73538808,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,33.058495,34.72726,187.4976,nan,nan,nan,nan,nan,nan,nan,nan,nan,442.0,58.0,26.0,nan,3550.0,4272.0,1483.0
73665445,73664926,6684682,1998.5625,1.9517212,nan,nan,nan,nan,157.95587,nan,nan,nan,33.058495,34.72726,187.4976,nan,nan,nan,nan,nan,16.0,nan,nan,nan,442.0,58.0,26.0,nan,1360.0,1046.0,1483.0
73669766,73666430,6684682,1998.5625,1.9517212,nan,nan,nan,nan,157.95587,nan,nan,nan,33.310047,34.80057,36.6223,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1229.0,612.0,125.0,nan,1360.0,1046.0,2753.0
73791364,73791045,6684682,1998.5625,1.9517212,138.50594,136.93571,141.82896,nan,157.95587,nan,nan,nan,33.310047,34.80057,36.6223,nan,73.0,20.0,17.0,nan,16.0,nan,nan,nan,1229.0,612.0,125.0,nan,783.0,1046.0,2753.0
73796478,73794048,6684682,1998.5625,1.9517212,138.50594,136.93571,141.82896,nan,nan,nan,nan,nan,33.295048,34.6723,nan,nan,73.0,20.0,17.0,nan,nan,nan,nan,nan,2125.0,1377.0,nan,nan,783.0,552.0,4539.0
73922190,73920166,6684682,1998.5625,1.9517212,136.519,134.87758,nan,nan,nan,nan,nan,nan,33.295048,34.6723,nan,nan,101.0,20.0,nan,nan,nan,nan,nan,nan,2125.0,1377.0,nan,nan,696.0,552.0,4539.0
73926573,73923215,6684682,1998.5625,1.9517212,136.519,134.87758,nan,nan,nan,nan,nan,nan,33.25945,34.63998,nan,nan,101.0,20.0,nan,nan,nan,nan,nan,nan,3578.0,1130.0,nan,nan,696.0,443.0,5722.0
74048149,74047789,6684682,1998.5625,1.9517212,135.05473,136.32611,33.173286,140.5723,nan,nan,nan,nan,33.25945,34.63998,nan,nan,97.0,61.0,20.0,17.0,nan,nan,nan,nan,3578.0,1130.0,nan,nan,692.0,443.0,5722.0
74052897,74050835,6684682,1998.5625,1.9517212,135.05473,136.32611,33.173286,140.5723,33.17926,nan,nan,nan,33.20412,34.599762,nan,nan,97.0,61.0,20.0,17.0,25.0,nan,nan,nan,3880.0,937.0,nan,nan,692.0,492.0,6047.0
74179422,74178454,6684682,1998.5625,1.9517212,136.49411,nan,nan,nan,33.17926,nan,nan,nan,33.141804,34.61737,nan,nan,100.0,nan,nan,nan,18.0,nan,nan,nan,2669.0,1073.0,nan,nan,695.0,488.0,5792.0
74304875,74304542,6684682,1998.5625,1.9517212,132.8042,124.814476,nan,nan,33.17926,nan,nan,nan,33.141804,34.61737,nan,nan,36.0,17.0,nan,nan,18.0,nan,nan,nan,2669.0,1073.0,nan,nan,627.0,488.0,5792.0
74309652,74307530,6684682,1998.5625,1.9517212,132.8042,124.814476,nan,nan,35.025303,nan,nan,nan,33.26335,34.908722,36.811844,40.821823,36.0,17.0,nan,nan,17.0,nan,nan,nan,580.0,442.0,169.0,36.0,627.0,534.0,2483.0
74436245,74435150,6684682,1998.5625,1.9517212,80.02057,nan,nan,nan,nan,nan,nan,nan,33.55567,78.248215,81.91768,nan,17.0,nan,nan,nan,nan,nan,nan,nan,34.0,25.0,20.0,nan,475.0,475.0,597.0
74566102,74562770,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,78.25683,79.875694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,451.0,480.0,525.0
74692695,74691892,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,79.96829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,478.0,448.0,494.0
74944495,74944175,6684682,1998.5625,1.9517212,79.917854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.0,474.0,477.0
75462771,75460616,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,50.74475,78.27628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,470.0,486.0,503.0
75588587,75585233,6684682,1998.5625,1.9517212,79.94795,nan,nan,nan,nan,nan,nan,nan,50.74475,78.27628,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,435.0,486.0,503.0
75589082,75588236,6684682,1998.5625,1.9517212,79.94795,nan,nan,nan,nan,nan,nan,nan,78.300644,81.744934,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,20.0,nan,nan,435.0,462.0,531.0
75719507,75715858,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,79.87119,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,493.0,456.0,496.0
75845800,75845026,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,79.845634,50.74475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,10.0,nan,nan,513.0,470.0,523.0
75975924,75972644,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,79.92645,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,496.0,497.0,482.0
76097546,76097217,6684682,1998.5625,1.9517212,37.082703,nan,nan,nan,nan,nan,nan,nan,79.92645,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,440.0,497.0,482.0
76102360,76100265,6684682,1998.5625,1.9517212,37.082703,nan,nan,nan,nan,nan,nan,nan,78.43425,79.90945,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,440.0,438.0,506.0
76232695,76229342,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,78.23558,81.74724,54.865967,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,16.0,nan,454.0,437.0,480.0
76359169,76356964,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,42.720093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,428.0,480.0,532.0
76485449,76484582,6684682,1998.5625,1.9517212,nan,nan,nan,nan,nan,nan,nan,nan,39.028675,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,452.0,440.0,461.0
