timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
23908000,712000,1,1310988,6620172,1310988,197388,0.037832357,0.037677985,0.037681647,0.037933838,0.03771976,0.037628457,nan,nan,nan,0.0,1.0,0.32412237,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
24912000,712000,1,1310988,6620172,1310988,197388,0.012378942,0.013759814,0.013623996,0.012328368,0.01358624,0.013673896,nan,nan,nan,0.0,1.0,0.34030563,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
25916000,712000,1,1310988,6620172,1310988,197388,0.024036102,0.022797318,0.022890173,0.02406586,0.022905251,0.022855882,nan,nan,nan,0.0,1.0,0.38275987,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
26920000,712000,1,1310988,6620172,1310988,197388,0.029090544,0.029389152,0.029394303,0.029085768,0.02935312,0.029386427,nan,nan,nan,0.0,1.0,0.4267734,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
27924000,712000,1,1310988,6620172,1310988,197388,0.04055079,0.041453935,0.04142941,0.04057894,0.041407827,0.04142736,nan,nan,nan,0.0,1.0,0.47718924,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
28932000,712000,1,1310988,6620172,1310988,197388,0.042326033,0.04262317,0.042861737,0.0424249,0.04285774,0.042781264,nan,nan,nan,0.0,1.0,0.5059849,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
29944000,712000,1,1310988,6620172,1310988,197388,0.03996946,0.04044602,0.040531993,0.03999029,0.040459905,0.040475756,nan,nan,nan,0.0,1.0,0.5339649,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
30952000,712000,1,1310988,6620172,1310988,197388,0.037917174,0.03719376,0.03720984,0.037893623,0.037271634,0.037220158,nan,nan,nan,0.0,1.0,0.59839624,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
31968000,712000,1,1310988,6620172,1310988,197388,0.03588868,0.035289384,0.035294566,0.036079902,0.03509105,0.03508072,nan,nan,nan,0.0,1.0,0.6060759,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
32975000,712000,1,1310988,6620172,1310988,197388,0.03853113,0.038517702,0.03852387,0.03853777,0.038518347,0.03851518,nan,nan,nan,0.0,1.0,0.64087856,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
33984000,712000,1,1310988,6620172,1310988,197388,0.050586063,0.050817594,0.050776534,0.050609276,0.050848827,0.050828062,nan,nan,nan,0.0,1.0,0.69087154,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
34988000,712000,1,1310988,6620172,1310988,197388,0.012811592,0.015840963,0.015860602,0.016231332,0.015870992,0.01584104,nan,nan,nan,0.0,1.0,0.7036125,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35995000,712000,1,1310988,6620172,1310988,197388,0.029475544,0.029410742,0.029378442,0.029467573,0.0294099,0.029409232,nan,nan,nan,0.0,1.0,0.7298228,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37003000,712000,1,1310988,6620172,1310988,197388,0.016324509,0.015996654,0.0159492,0.016295182,0.015998995,0.01600706,nan,nan,nan,0.0,1.0,0.73924863,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38004000,712000,1,1310988,6620172,1310988,197388,0.03638093,0.03591593,0.03590685,0.036378935,0.03592617,0.035911426,nan,nan,nan,0.0,1.0,0.73924863,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39012000,712000,1,1310988,6620172,1310988,197388,0.033469945,0.03336788,0.033364385,0.033313267,0.033392917,0.033496093,nan,nan,nan,0.0,1.0,0.744005,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
40015000,712000,1,1310988,6620172,1310988,197388,0.04254322,0.041208655,0.04123985,0.042493537,0.04121817,0.0412693,nan,nan,nan,0.0,1.0,0.7654509,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41016000,712000,1,1310988,6620172,1310988,197388,0.028611246,0.028274706,0.028278705,0.02858802,0.028279753,0.028292704,nan,nan,nan,0.0,1.0,0.76690644,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42020000,712000,1,1310988,6620172,1310988,197388,0.044040367,0.04351578,0.04352115,0.044005927,0.043494612,0.043536626,nan,nan,nan,0.0,1.0,0.77516836,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43024000,712000,1,1310988,6620172,1310988,197388,0.03157081,0.031429775,0.031440213,0.031572424,0.03142392,0.031433977,nan,nan,nan,0.0,1.0,0.78076553,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44036000,712000,1,1310988,6620172,1310988,197388,0.024167307,0.024255158,0.024258547,0.024169762,0.0241196,0.0241188,nan,nan,nan,0.0,1.0,0.8184493,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45040000,712000,1,1310988,6620172,1310988,197388,0.030947587,0.030957242,0.03096704,0.030963313,0.030930985,0.030915882,nan,nan,nan,0.0,1.0,0.8501249,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46048000,712000,1,1310988,6620172,1310988,197388,0.036275096,0.035948094,0.035957776,0.036279462,0.035952736,0.035945818,nan,nan,nan,0.0,1.0,0.91658103,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47052000,712000,1,1310988,6620172,1310988,197388,0.03955591,0.039323673,0.039314304,0.03955942,0.039321136,0.039322797,nan,nan,nan,0.0,1.0,0.923982,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48060000,712000,1,1310988,6620172,1310988,197388,0.055938337,0.05561776,0.055624112,0.024689194,0.055617232,0.055616975,nan,nan,nan,0.0,1.0,0.9374619,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49064000,712000,1,1310988,6620172,1310988,197388,0.19155571,0.19122599,0.19122875,0.032747943,0.19125313,0.19125143,nan,nan,nan,0.0,1.0,0.9719356,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50072000,712000,1,1310988,6620172,1310988,197388,0.040614136,0.041349076,0.04135078,0.04008751,0.04137207,0.04137225,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51080000,712000,1,1310988,6620172,1310988,197388,0.018576488,0.017804619,0.017803961,0.018573623,0.017815758,0.017811008,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52092000,712000,1,1310988,6620172,1310988,197388,0.02458359,0.022442255,0.022441458,0.024583615,0.022441171,0.02244063,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53096000,712000,1,1310988,6620172,1310988,197388,0.017411642,0.019280683,0.019281007,0.01741125,0.019277446,0.019278293,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
