timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16972000,1726388252565000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.06,0.0,0,nan,nan,0,3,0,1,10
17972000,1726388253564000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,0.17,0.0,0,nan,nan,0,3,0,1,10
18988000,1726388254581000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,10
19996000,1726388255589000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,-0.03,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
20904000,1726388256501000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.03,0.0,0,nan,nan,0,3,0,1,10
21928000,1726388257521000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,0.06,0.089999996,0.0,0,nan,nan,0,3,0,1,10
22932000,1726388258525000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
23943000,1726388259537000,0,401540301,1162594853,50123,50123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.12,-0.12,-0.53999996,0.0,0,nan,nan,0,3,0,1,10
24952000,1726388260549000,0,401540296,1162594855,50338,50338,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,-0.29,0.0,0,nan,nan,0,3,0,1,10
25964000,1726388261558000,0,401540297,1162594860,50496,50496,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.08,0.0,0,nan,nan,0,3,0,1,10
26979000,1726388262573000,0,401540302,1162594859,50626,50626,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,0.14999999,0.0,0,nan,nan,0,3,0,1,10
27988000,1726388263581000,0,401540302,1162594856,50621,50621,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.13,0.0,0,nan,nan,0,3,0,1,10
28999000,1726388264593000,0,401540300,1162594853,50643,50643,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,-0.04,0.0,0,nan,nan,0,3,0,1,10
29904000,1726388265501000,0,401540302,1162594855,50679,50679,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,-0.19,0.0,0,nan,nan,0,3,0,1,10
30920000,1726388266517000,0,401540305,1162594864,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.12,0.089999996,0.07,0.0,0,nan,nan,0,3,0,1,10
31923000,1726388267521000,0,401540306,1162594867,50658,50658,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.03,0.0,0,nan,nan,0,3,0,1,10
32944000,1726388268537000,0,401540305,1162594865,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
33956000,1726388269549000,0,401540306,1162594863,50712,50712,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.22,0.0,0,nan,nan,0,3,0,1,10
34980000,1726388270573000,0,401540308,1162594857,50724,50724,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
35995000,1726388271589000,0,401540306,1162594854,50762,50762,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.12,0.0,0,nan,nan,0,3,0,1,10
36903000,1726388272497000,0,401540304,1162594855,50716,50716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.03,0.0,0,nan,nan,0,3,0,1,10
37915000,1726388273513000,0,401540303,1162594855,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,10
38930000,1726388274524000,0,401540302,1162594856,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.16,0.0,0,nan,nan,0,3,0,1,10
39935000,1726388275529000,0,401540302,1162594863,50655,50655,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.08,0.16,0.03,0.0,0,nan,nan,0,3,0,1,10
40948000,1726388276545000,0,401540303,1162594869,50625,50625,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
41963000,1726388277557000,0,401540304,1162594872,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,0.089999996,0.06,0.0,0,nan,nan,0,3,0,1,10
42980000,1726388278576000,0,401540303,1162594874,50694,50694,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
43992000,1726388279588000,0,401540302,1162594872,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
44904000,1726388280501000,0,401540301,1162594867,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
45924000,1726388281517000,0,401540303,1162594862,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
46932000,1726388282529000,0,401540308,1162594857,50755,50755,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.04,0.0,0,nan,nan,0,3,0,1,10
47944000,1726388283541000,0,401540311,1162594855,50572,50572,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.75,0.0,0,nan,nan,0,3,0,1,10
48955000,1726388284552000,0,401540311,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.049999997,0.57,0.0,0,nan,nan,0,3,0,1,10
49968000,1726388285561000,0,401540311,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
50980000,1726388286577000,0,401540311,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
51991000,1726388287584000,0,401540311,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
52992000,1726388288589000,0,401540311,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
