timestamp,flag_armed,flag_external_manual_override_ok,flag_multicopter_position_control_enabled,flag_control_manual_enabled,flag_control_auto_enabled,flag_control_offboard_enabled,flag_control_rates_enabled,flag_control_attitude_enabled,flag_control_acceleration_enabled,flag_control_velocity_enabled,flag_control_position_enabled,flag_control_altitude_enabled,flag_control_climb_rate_enabled,flag_control_termination_enabled
27300000,1,0,1,0,0,1,1,1,1,1,1,1,1,0
27492000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27528000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
27795000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28299000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
28804000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29311000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
29820000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30332000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
30840000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31348000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
31848000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32363000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
32863000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33364000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
33867000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34371000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
34881000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35383000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
35887000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36388000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
36888000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37395000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37899000,1,0,1,0,0,1,1,1,1,1,0,1,1,0
37912000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
37932000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38445000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
38945000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39448000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
39952000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40452000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
40956000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41467000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
41976000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42476000,1,0,1,0,1,0,1,1,0,1,1,1,1,0
42872000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
43216000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
43724000,0,0,1,0,1,0,1,1,0,1,1,1,1,0
