timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27964000,1728835476149000,0,281429583,1129837105,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
28979000,1728835477161000,0,281429585,1129837108,50827,50827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.12,0.0,0,nan,nan,0,3,0,1,15
29999000,1728835478181000,0,281429579,1129837109,50807,50807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
30904000,1728835479090000,0,281429580,1129837109,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.049999997,0.0,0,nan,nan,0,3,0,1,15
31915000,1728835480097000,0,281429580,1129837113,50862,50862,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.17,0.0,0,nan,nan,0,3,0,1,15
32919000,1728835481102000,0,281429579,1129837113,51013,51013,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-0.26,0.0,0,nan,nan,0,3,0,1,15
33924000,1728835482106000,0,281429582,1129837115,51396,51396,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.17,0.0,0,nan,nan,0,3,0,1,15
34931000,1728835483113000,0,281429578,1129837110,51475,51475,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.049999997,0.11,0.0,0,nan,nan,0,3,0,1,15
35939000,1728835484121000,0,281429579,1129837119,51428,51428,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
36944000,1728835485129000,0,281429581,1129837117,51459,51459,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.08,0.0,0,nan,nan,0,3,0,1,15
37955000,1728835486137000,0,281429581,1129837109,51478,51478,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,15
38963000,1728835487146000,0,281429577,1129837108,51385,51385,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
39979000,1728835488161000,0,281429585,1129837114,51453,51453,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.42,0.41,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,15
40992000,1728835489177000,0,281429601,1129837116,51467,51467,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.02,-0.03,0.0,0,nan,nan,0,3,0,1,15
41916000,1728835490098000,0,281429596,1129837114,51582,51582,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.26999998,0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,15
42928000,1728835491109000,0,281429608,1129837120,51592,51592,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.38,0.38,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,15
43936000,1728835492118000,0,281429647,1129837118,51565,51565,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.47,0.47,0.02,0.04,0.0,0,nan,nan,0,3,0,1,15
44936000,1728835493122000,0,281429668,1129837111,51350,51350,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,0.049999997,0.0,0,nan,nan,0,3,0,1,15
45948000,1728835494133000,0,281429689,1129837121,51440,51440,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26999998,0.26999998,-0.01,-0.06,0.0,0,nan,nan,0,3,0,1,15
46960000,1728835495146000,0,281429701,1129837118,51387,51387,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,15
47975000,1728835496158000,0,281429689,1129837123,51423,51423,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.02,0.099999994,0.0,0,nan,nan,0,3,0,1,15
48980000,1728835497166000,0,281429677,1129837123,51272,51272,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
49996000,1728835498177000,0,281429664,1129837120,51350,51350,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,0.0,0.39,0.0,0,nan,nan,0,3,0,1,15
50912000,1728835499094000,0,281429659,1129837118,50837,50837,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,0.0,0.0,0,nan,nan,0,3,0,1,15
51916000,1728835500102000,0,281429666,1129837122,50823,50823,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,-0.03,0.0,0,nan,nan,0,3,0,1,15
52920000,1728835501102000,0,281429662,1129837121,50868,50868,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.04,0.0,0,nan,nan,0,3,0,1,15
53939000,1728835502121000,0,281429657,1129837122,50931,50931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,0.03,0.0,0,nan,nan,0,3,0,1,15
