timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
22933000,1728546483754000,0,401540293,1162595200,50505,50505,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
23944000,1728546484770000,0,401540292,1162595207,50532,50532,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
24956000,1728546485778000,0,401540293,1162595208,50522,50522,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,0.08,0.049999997,0.0,0,nan,nan,0,3,0,1,10
25965000,1728546486787000,0,401540290,1162595203,50586,50586,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26973000,1728546487799000,0,401540286,1162595199,50616,50616,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.17,0.0,0,nan,nan,0,3,0,1,10
27989000,1728546488814000,0,401540287,1162595199,50619,50619,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.07,-0.16,0.0,0,nan,nan,0,3,0,1,10
28900000,1728546489723000,0,401540288,1162595202,50620,50620,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,0.049999997,0.02,0.0,0,nan,nan,0,3,0,1,10
29920000,1728546490741000,0,401540290,1162595206,50607,50607,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.06,-0.08,0.01,0.0,0,nan,nan,0,3,0,1,10
30925000,1728546491750000,0,401540290,1162595208,50604,50604,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.02,0.16,0.0,0,nan,nan,0,3,0,1,10
31940000,1728546492762000,0,401540291,1162595209,50618,50618,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.03,-0.19,0.0,0,nan,nan,0,3,0,1,10
32949000,1728546493770000,0,401540293,1162595207,50380,50380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.68,0.0,0,nan,nan,0,3,0,1,10
33965000,1728546494787000,0,401540292,1162595205,49937,49937,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,-0.049999997,0.17,0.0,0,nan,nan,0,3,0,1,10
34984000,1728546495807000,0,401540292,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
35900000,1728546496723000,0,401540292,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-0.04,0.0,0,nan,nan,0,3,0,1,10
36916000,1728546497738000,0,401540292,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37921000,1728546498747000,0,401540292,1162595205,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.07,0.07,-0.02,0.0,0,nan,nan,0,3,0,1,10
