timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
42621006,42618986,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,549.0,486.0,1722.0
42747137,42746612,6684682,1998.2238,1.9513904,nan,nan,nan,nan,45.04252,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,609.0,508.0,2048.0
42878285,42875699,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.294155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,572.0,545.0,2024.0
43129913,43129500,6684682,1998.2238,1.9513904,56.59032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,548.0,511.0,1755.0
43134494,43132456,6684682,1998.2238,1.9513904,56.59032,nan,nan,nan,nan,nan,nan,nan,35.342762,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,548.0,487.0,1627.0
43260661,43260086,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.094086,nan,nan,nan,35.342762,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,660.0,509.0,1627.0
43517450,43515343,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.294155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,574.0,497.0,1521.0
45566944,45566420,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.36682,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,536.0,588.0,1328.0
46080973,46078398,6684682,1998.2238,1.9513904,nan,nan,nan,nan,40.96549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,701.0,481.0,1228.0
46337477,46335197,6684682,1998.2238,1.9513904,nan,nan,nan,nan,60.493103,76.20442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,653.0,595.0,1076.0
47102725,47102406,6684682,1998.2238,1.9513904,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,520.0,1026.0
47233829,47233038,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,49.002495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,548.0,486.0,1118.0
47359534,47357659,6684682,1998.2238,1.9513904,47.051105,nan,nan,nan,nan,nan,nan,nan,49.002495,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,565.0,486.0,1118.0
47742365,47742033,6684682,1998.2238,1.9513904,58.323975,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,536.0,501.0,1105.0
47746941,47743538,6684682,1998.2238,1.9513904,58.323975,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,536.0,509.0,1105.0
47877486,47874208,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,38.81007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,517.0,490.0,1441.0
48130005,48127911,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.02781,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,633.0,557.0,1182.0
48513470,48512331,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,529.0,527.0,1258.0
48895619,48895204,6684682,1998.2238,1.9513904,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,436.0,537.0,1026.0
50823437,50820024,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,603.0,512.0,936.0
50949771,50947648,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.860416,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,616.0,453.0,936.0
51201771,51201394,6684682,1998.2238,1.9513904,49.002495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,599.0,572.0,1079.0
52102599,52099258,6684682,1998.2238,1.9513904,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,524.0,565.0,977.0
52359353,52356053,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,36.91049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,588.0,463.0,757.0
52485784,52485129,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.881977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,604.0,448.0,859.0
53255721,53252365,6684682,1998.2238,1.9513904,33.064083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,585.0,511.0,762.0
53895645,53893478,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,593.0,528.0,738.0
54025960,54022647,6684682,1998.2238,1.9513904,nan,nan,nan,nan,41.145126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,507.0,527.0,726.0
54278496,54277890,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.391373,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,567.0,541.0,709.0
55048655,55046577,6684682,1998.2238,1.9513904,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,564.0,521.0,931.0
55174550,55174198,6684682,1998.2238,1.9513904,40.9792,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,663.0,521.0,951.0
55305582,55304822,6684682,1998.2238,1.9513904,nan,nan,nan,nan,44.772427,nan,nan,nan,60.493103,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,605.0,526.0,714.0
55562212,55560064,6684682,1998.2238,1.9513904,nan,nan,nan,nan,40.96549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,701.0,512.0,692.0
55814165,55813806,6684682,1998.2238,1.9513904,48.567024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,597.0,533.0,622.0
56458488,56456414,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,891.0,548.0,489.0
56971739,56968397,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.808056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,832.0,546.0,509.0
57354883,57351258,6684682,1998.2238,1.9513904,39.02831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.0,517.0,715.0
57480713,57480379,6684682,1998.2238,1.9513904,41.196934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,721.0,512.0,645.0
58764871,58764084,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,41.196934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,666.0,497.0,590.0
59278154,59276063,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,523.0,495.0,579.0
59404215,59403682,6684682,1998.2238,1.9513904,nan,nan,nan,nan,46.94292,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,542.0,494.0,579.0
59917771,59915706,6684682,1998.2238,1.9513904,nan,nan,nan,nan,43.040142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,589.0,627.0,582.0
60300727,60300018,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,561.0,489.0,549.0
60561624,60558258,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,44.881977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,554.0,474.0,477.0
60687726,60684375,6684682,1998.2238,1.9513904,nan,nan,nan,nan,48.78476,nan,nan,nan,44.881977,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,482.0,482.0,477.0
61327754,61327016,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,58.75945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,586.0,493.0,715.0
61710431,61709873,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,546.0,550.0,765.0
61714742,61711325,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.54171,nan,nan,nan,38.81007,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,546.0,550.0,697.0
61967406,61966561,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,48.894314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,534.0,553.0,570.0
62093153,62092725,6684682,1998.2238,1.9513904,54.529377,nan,nan,nan,nan,nan,nan,nan,48.894314,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,632.0,553.0,570.0
62737146,62733768,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.469803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,520.0,526.0,625.0
62994169,62992006,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,52.905277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,527.0,514.0,693.0
63503159,63502474,6684682,1998.2238,1.9513904,nan,nan,nan,nan,46.939857,56.59032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,nan,nan,nan,nan,534.0,550.0,655.0
63759791,63759254,6684682,1998.2238,1.9513904,nan,nan,nan,nan,36.85868,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,495.0,505.0,566.0
64016545,64015947,6684682,1998.2238,1.9513904,nan,nan,nan,nan,54.856667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,542.0,500.0,591.0
64273365,64271177,6684682,1998.2238,1.9513904,nan,nan,nan,nan,38.861877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,594.0,514.0,615.0
64912692,64910764,6684682,1998.2238,1.9513904,35.342762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,687.0,551.0,3112.0
65038705,65038377,6684682,1998.2238,1.9513904,50.953884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608.0,776.0,9960.0
65813510,65810080,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,60.493103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,860.0,699.0,1031.0
66326960,66323547,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.17057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,2253.0,1485.0,972.0
66705224,66704894,6684682,1998.2238,1.9513904,175.538,156.02003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1019.0,13434.0,962.0
66710026,66707897,6684682,1998.2238,1.9513904,175.538,156.02003,nan,nan,nan,nan,nan,nan,191.06038,33.146572,50.62966,nan,36.0,25.0,nan,nan,nan,nan,nan,nan,36.0,29.0,17.0,nan,1019.0,7910.0,931.0
66836332,66835554,6684682,1998.2238,1.9513904,154.0913,150.25706,146.66669,nan,152.45981,nan,nan,nan,33.063484,34.638233,187.61696,nan,49.0,36.0,25.0,nan,20.0,nan,nan,nan,277.0,144.0,20.0,nan,749.0,1484.0,1238.0
66962367,66961628,6684682,1998.2238,1.9513904,142.54333,146.08905,122.921135,nan,144.4029,40.54053,nan,nan,33.063484,34.638233,187.61696,nan,34.0,34.0,26.0,nan,17.0,10.0,nan,nan,277.0,144.0,20.0,nan,802.0,670.0,1238.0
66966716,66963130,6684682,1998.2238,1.9513904,142.54333,146.08905,122.921135,nan,144.4029,40.54053,nan,nan,33.023155,34.493168,nan,nan,34.0,34.0,26.0,nan,17.0,10.0,nan,nan,706.0,109.0,nan,nan,802.0,670.0,1718.0
67093139,67092292,6684682,1998.2238,1.9513904,119.0232,120.8338,124.67179,130.74315,118.98603,33.139046,nan,nan,33.07612,34.70354,36.43382,nan,82.0,72.0,25.0,25.0,26.0,17.0,nan,nan,1028.0,100.0,26.0,nan,915.0,597.0,1986.0
67219304,67218362,6684682,1998.2238,1.9513904,115.428894,116.93516,118.66056,32.955902,115.30348,nan,nan,nan,33.07612,34.70354,36.43382,nan,117.0,104.0,65.0,16.0,37.0,nan,nan,nan,1028.0,100.0,26.0,nan,823.0,535.0,1986.0
67223281,67219910,6684682,1998.2238,1.9513904,115.428894,116.93516,118.66056,32.955902,115.30348,nan,nan,nan,32.845993,34.487503,nan,nan,117.0,104.0,65.0,16.0,37.0,nan,nan,nan,890.0,29.0,nan,nan,823.0,535.0,2165.0
67344810,67344477,6684682,1998.2238,1.9513904,113.55648,115.01041,116.490036,nan,115.30348,nan,nan,nan,32.845993,34.487503,nan,nan,68.0,50.0,20.0,nan,37.0,nan,nan,nan,890.0,29.0,nan,nan,688.0,535.0,2165.0
67349328,67345985,6684682,1998.2238,1.9513904,113.55648,115.01041,116.490036,nan,33.09179,34.280636,115.002075,nan,32.845993,34.487503,nan,nan,68.0,50.0,20.0,nan,20.0,17.0,17.0,nan,890.0,29.0,nan,nan,688.0,504.0,2165.0
67349593,67347526,6684682,1998.2238,1.9513904,113.55648,115.01041,116.490036,nan,33.09179,34.280636,115.002075,nan,32.786587,nan,nan,nan,68.0,50.0,20.0,nan,20.0,17.0,17.0,nan,677.0,nan,nan,nan,688.0,504.0,2132.0
67475882,67475142,6684682,1998.2238,1.9513904,114.73163,nan,nan,nan,113.438675,nan,nan,nan,32.786587,nan,nan,nan,53.0,nan,nan,nan,17.0,nan,nan,nan,677.0,nan,nan,nan,596.0,495.0,2132.0
