timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
49884154,49880661,6684682,1997.9695,1.9511421,122.72603,nan,nan,nan,nan,nan,nan,nan,120.97081,nan,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,53.0,nan,nan,nan,798.0,494.0,611.0
49884712,49883706,6684682,1997.9695,1.9511421,122.72603,nan,nan,nan,nan,nan,nan,nan,122.5951,142.43336,nan,nan,32.0,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,nan,nan,798.0,502.0,553.0
50010346,50009783,6684682,1997.9695,1.9511421,121.1875,nan,nan,nan,121.05275,nan,nan,nan,122.5951,142.43336,nan,nan,50.0,nan,nan,nan,25.0,nan,nan,nan,18.0,16.0,nan,nan,711.0,503.0,553.0
50136263,50135906,6684682,1997.9695,1.9511421,122.79195,nan,nan,nan,121.05275,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,709.0,503.0,523.0
50140757,50137408,6684682,1997.9695,1.9511421,122.79195,nan,nan,nan,122.62816,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,709.0,504.0,523.0
50267145,50266579,6684682,1997.9695,1.9511421,nan,nan,nan,nan,81.879845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,685.0,539.0,524.0
50271708,50268035,6684682,1997.9695,1.9511421,nan,nan,nan,nan,81.879845,nan,nan,nan,81.84528,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,685.0,539.0,506.0
50397687,50395660,6684682,1997.9695,1.9511421,nan,nan,nan,nan,nan,nan,nan,nan,58.700172,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,534.0,486.0,467.0
50523861,50521828,6684682,1997.9695,1.9511421,nan,nan,nan,nan,81.90605,nan,nan,nan,58.700172,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,491.0,430.0,467.0
50649787,50649452,6684682,1997.9695,1.9511421,81.94797,nan,nan,nan,81.90605,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,490.0,430.0,495.0
50906541,50904703,6684682,1997.9695,1.9511421,81.94879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0,473.0,520.0
51037953,51036785,6684682,1997.9695,1.9511421,33.003506,nan,nan,nan,81.94797,nan,nan,nan,43.004665,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,10.0,nan,nan,nan,441.0,504.0,470.0
51293861,51290533,6684682,1997.9695,1.9511421,nan,nan,nan,nan,82.05482,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,466.0,443.0,544.0
51420275,51419660,6684682,1997.9695,1.9511421,nan,nan,nan,nan,80.2042,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,488.0,471.0,498.0
51546167,51545783,6684682,1997.9695,1.9511421,83.90287,nan,nan,nan,80.2042,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,469.0,471.0,522.0
51551165,51548810,6684682,1997.9695,1.9511421,83.90287,nan,nan,nan,nan,nan,nan,nan,58.534264,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,469.0,511.0,473.0
51677224,51676412,6684682,1997.9695,1.9511421,nan,nan,nan,nan,nan,nan,nan,nan,81.90981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,458.0,471.0,466.0
51807364,51804036,6684682,1997.9695,1.9511421,nan,nan,nan,nan,81.90605,44.96264,nan,nan,81.90981,nan,nan,nan,nan,nan,nan,nan,13.0,10.0,nan,nan,13.0,nan,nan,nan,456.0,473.0,466.0
51934018,51933209,6684682,1997.9695,1.9511421,48.560844,nan,nan,nan,nan,nan,nan,nan,82.034775,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,470.0,473.0,508.0
52059829,52059287,6684682,1997.9695,1.9511421,nan,nan,nan,nan,82.00853,35.120556,nan,nan,82.034775,nan,nan,nan,nan,nan,nan,nan,25.0,16.0,nan,nan,25.0,nan,nan,nan,532.0,511.0,508.0
52442657,52442164,6684682,1997.9695,1.9511421,33.169415,41.139893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.0,483.0,505.0
52447536,52445166,6684682,1997.9695,1.9511421,33.169415,41.139893,nan,nan,nan,nan,nan,nan,36.853992,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,546.0,458.0,445.0
