timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
20988000,1726390142275000,0,401540299,1162595206,50558,50558,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
21994000,1726390143281000,0,401540299,1162595198,50669,50669,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.08,-0.12,-0.25,0.0,0,nan,nan,0,3,0,1,10
22905000,1726390144191000,0,401540298,1162595198,50623,50623,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.02,-0.03,0.0,0,nan,nan,0,3,0,1,10
23915000,1726390145207000,0,401540299,1162595200,50600,50600,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
24932000,1726390146219000,0,401540304,1162595200,50645,50645,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.08,0.089999996,0.01,0.0,0,nan,nan,0,3,0,1,10
25943000,1726390147229000,0,401540303,1162595196,50719,50719,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
26952000,1726390148239000,0,401540298,1162595191,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
27964000,1726390149251000,0,401540300,1162595194,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.089999996,0.08,-0.17,0.0,0,nan,nan,0,3,0,1,10
28972000,1726390150263000,0,401540314,1162595199,50781,50781,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29,0.07,0.04,0.0,0,nan,nan,0,3,0,1,10
29988000,1726390151275000,0,401540333,1162595203,50770,50770,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.13,-0.08,0.04,0.0,0,nan,nan,0,3,0,1,10
30996000,1726390152287000,0,401540353,1162595206,50767,50767,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.13,0.01,0.17,0.0,0,nan,nan,0,3,0,1,10
31904000,1726390153190000,0,401540370,1162595207,50778,50778,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,0.04,-0.16,0.0,0,nan,nan,0,3,0,1,10
32910000,1726390154197000,0,401540392,1162595205,50788,50788,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.19999999,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
33923000,1726390155211000,0,401540412,1162595202,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29999998,0.29,-0.06,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
34940000,1726390156227000,0,401540431,1162595200,50810,50810,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,-0.01,-0.01,0.0,0,nan,nan,0,3,0,1,10
35944000,1726390157231000,0,401540450,1162595198,50796,50796,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
36952000,1726390158243000,0,401540468,1162595197,50786,50786,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.02,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
37979000,1726390159266000,0,401540486,1162595200,50769,50769,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.12,0.12,0.01,0.0,0,nan,nan,0,3,0,1,10
38986000,1726390160275000,0,401540505,1162595205,50742,50742,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
39996000,1726390161284000,0,401540523,1162595210,50718,50718,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.17999999,0.11,0.11,0.0,0,nan,nan,0,3,0,1,10
40931000,1726390162218000,0,401540540,1162595216,50729,50729,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.19,0.0,0.01,0.0,0,nan,nan,0,3,0,1,10
41940000,1726390163228000,0,401540558,1162595220,50750,50750,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.21,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
42947000,1726390164236000,0,401540575,1162595221,50766,50766,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
43960000,1726390165247000,0,401540585,1162595218,50435,50435,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,0.72999996,0.0,0,nan,nan,0,3,0,1,10
44971000,1726390166259000,0,401540588,1162595215,49939,49939,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,-0.12,0.0,0,nan,nan,0,3,0,1,10
45988000,1726390167276000,0,401540588,1162595215,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,0.02,0.0,0,nan,nan,0,3,0,1,10
47003000,1726390168291000,0,401540588,1162595215,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
47907000,1726390169195000,0,401540588,1162595215,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
48916000,1726390170203000,0,401540588,1162595215,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.02,0.0,0,nan,nan,0,3,0,1,10
