timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
33752000,33752000,0.53146535,3.4431991e-06,0.0028704703,1.0011717,9.144396e-07,1.0,1
33856000,33856000,0.53147,3.4175719e-06,-0.0110884905,1.0011605,1.3645788e-05,1.0,1
33952000,33952000,0.53148156,3.3856409e-06,-0.021666076,1.0011477,5.2097854e-05,1.0,1
34052000,34052000,0.5314957,3.3603633e-06,-0.02495575,1.0011394,6.912007e-05,1.0,1
34152000,34152000,0.53150845,3.3306956e-06,-0.016572397,1.0011293,3.0481617e-05,1.0,1
34249000,34249000,0.53152066,3.3059896e-06,-0.020805389,1.0011204,4.8042195e-05,1.0,1
34352000,34352000,0.53153247,3.2835037e-06,-0.017838221,1.0011121,3.5316516e-05,1.0,1
34452000,34452000,0.53154457,3.2558744e-06,-0.017621398,1.0011015,3.4463555e-05,1.0,1
34560000,34560000,0.5315589,3.2308863e-06,-0.028737217,1.0010928,9.165846e-05,1.0,1
34664000,34664000,0.5315745,3.2102996e-06,-0.03036511,1.0010881,0.000102337515,1.0,1
34749000,34749000,0.53158516,3.1898335e-06,-0.020638075,1.0010834,4.7274356e-05,1.0,1
34855000,34855000,0.53159106,3.165589e-06,-0.005263278,1.001078,3.074696e-06,1.0,1
34952000,34952000,0.53158957,3.1443517e-06,0.005211613,1.0010724,3.0146464e-06,1.0,1
35052000,35052000,0.5315848,3.1245902e-06,0.01116061,1.0010656,1.3825181e-05,1.0,1
35140000,35140000,0.53157836,3.1063596e-06,0.008943989,1.0010587,8.878927e-06,1.0,1
35252000,35252000,0.5315752,3.0861793e-06,0.013053133,1.0010518,1.8911696e-05,1.0,1
35348000,35348000,0.53157216,3.0663762e-06,0.0034257243,1.0010449,1.3025931e-06,1.0,1
35445000,35445000,0.5315701,3.0515257e-06,0.010728985,1.0010403,1.2776833e-05,1.0,1
35560000,35560000,0.53156394,3.0327114e-06,0.0058058864,1.0010341,3.7414993e-06,1.0,1
35655000,35655000,0.5315599,3.0180022e-06,0.010259366,1.0010295,1.1682926e-05,1.0,1
35756000,35756000,0.53155565,3.000794e-06,0.008673041,1.0010232,8.349418e-06,1.0,1
35852000,35852000,0.5315479,2.9784476e-06,0.011675075,1.0010139,1.5129924e-05,1.0,1
35944000,35944000,0.53154385,2.9597745e-06,-0.0036735535,1.001006,1.497937e-06,1.0,1
36052000,36052000,0.5315464,2.9413397e-06,-0.006259611,1.0009998,4.3492882e-06,1.0,1
36151000,36151000,0.53154933,2.9251933e-06,-0.008880369,1.0009952,8.753617e-06,1.0,1
36254000,36254000,0.5315499,2.9062107e-06,0.00011675549,1.0009897,1.5131518e-09,1.0,1
36355000,36355000,0.5315494,2.8912016e-06,0.005986169,1.0009862,3.977657e-06,1.0,1
36448000,36448000,0.531546,2.878256e-06,0.00731509,1.0009832,5.9397753e-06,1.0,1
36544000,36544000,0.53153855,2.8625868e-06,0.0153334495,1.0009781,2.6098323e-05,1.0,1
36651000,36651000,0.53152794,2.8499787e-06,0.019848218,1.0009719,4.3729917e-05,1.0,1
36748000,36748000,0.5315227,2.8390107e-06,0.0052593276,1.0009665,3.0704239e-06,1.0,1
36851000,36851000,0.5315209,2.821984e-06,-0.0018833345,1.00096,3.9372745e-07,1.0,1
36960000,36960000,0.53152233,2.8068964e-06,-0.005390322,1.0009542,3.2253192e-06,1.0,1
37061000,37061000,0.531524,2.7940425e-06,-0.010341302,1.0009485,1.1871241e-05,1.0,1
37152000,37152000,0.5315294,2.778817e-06,-0.015464831,1.000943,2.654841e-05,1.0,1
37256000,37256000,0.53153455,2.7718386e-06,-0.013157582,1.000941,1.9217689e-05,1.0,1
37356000,37356000,0.53154,2.7591734e-06,-0.008534713,1.0009383,8.085893e-06,1.0,1
37444000,37444000,0.5315441,2.747361e-06,-0.006227813,1.0009364,4.3054856e-06,1.0,1
37548000,37548000,0.531545,2.7359963e-06,0.0058635315,1.0009338,3.8165476e-06,1.0,1
37664000,37664000,0.5315356,2.72056e-06,0.010982454,1.0009269,1.3389178e-05,1.0,1
37753000,37753000,0.5315303,2.7060344e-06,0.005758077,1.00092,3.6805525e-06,1.0,1
37852000,37852000,0.5315295,2.6948487e-06,-0.0027001854,1.0009147,8.0937093e-07,1.0,1
37948000,37948000,0.531533,2.686569e-06,-0.0059049483,1.0009118,3.870739e-06,1.0,1
38051000,38051000,0.5315377,2.6806808e-06,-0.008382378,1.0009105,7.8000385e-06,1.0,1
38152000,38152000,0.5315416,2.6700925e-06,-0.004552245,1.0009079,2.3004598e-06,1.0,1
38244000,38244000,0.53154373,2.6574417e-06,-0.0066344505,1.000905,4.886237e-06,1.0,1
38344000,38344000,0.53154343,2.6505586e-06,0.008215061,1.0009038,7.4918103e-06,1.0,1
38444000,38444000,0.5315407,2.6401513e-06,0.009589655,1.0009012,1.0208743e-05,1.0,1
38548000,38548000,0.5315309,2.6277e-06,0.019305428,1.0008963,4.137398e-05,1.0,1
38654000,38654000,0.5315221,2.6155544e-06,0.011444723,1.0008906,1.454057e-05,1.0,1
38744000,38744000,0.5315203,2.6068224e-06,-0.00041869283,1.0008866,1.9460932e-08,1.0,1
38855000,38855000,0.5315205,2.5963864e-06,0.0007420778,1.0008823,6.1132674e-08,1.0,1
38958000,38958000,0.531525,2.5841396e-06,-0.017290236,1.0008781,3.3187778e-05,1.0,1
39048000,39048000,0.5315308,2.5798079e-06,-0.015336832,1.0008773,2.6112473e-05,1.0,1
39152000,39152000,0.53153354,2.5681072e-06,-0.0020934413,1.0008743,4.8651873e-07,1.0,1
39252000,39252000,0.531533,2.5555237e-06,0.00081563694,1.0008715,7.385381e-08,1.0,1
39352000,39352000,0.5315312,2.5502095e-06,0.011990961,1.0008713,1.5961996e-05,1.0,1
39455000,39455000,0.5315218,2.5420627e-06,0.02233217,1.0008693,5.5365846e-05,1.0,1
39560000,39560000,0.5315142,2.5347856e-06,0.019392285,1.0008677,4.1748302e-05,1.0,1
39643000,39643000,0.53150356,2.525168e-06,0.019805688,1.0008645,4.354739e-05,1.0,1
39756000,39756000,0.5314916,2.5167153e-06,0.01824331,1.0008609,3.6948004e-05,1.0,1
39860000,39860000,0.5314838,2.5094712e-06,0.016104411,1.0008583,2.8792183e-05,1.0,1
39960000,39960000,0.5314772,2.505121e-06,0.01509716,1.0008568,2.5303238e-05,1.0,1
40052000,40052000,0.5314698,2.4950323e-06,0.012305904,1.0008537,1.6811791e-05,1.0,1
40146000,40146000,0.53146243,2.4890123e-06,0.016770523,1.0008516,3.122346e-05,1.0,1
40259000,40259000,0.5314555,2.4814603e-06,0.012571711,1.0008498,1.7545968e-05,1.0,1
40347000,40347000,0.5314519,2.504059e-06,0.021156155,1.0008569,4.9688857e-05,1.0,1
40450000,40450000,0.53144544,2.5003433e-06,0.0117432475,1.0008557,1.5309552e-05,1.0,1
40560000,40560000,0.5314366,2.4881062e-06,0.014323484,1.0008518,2.2776401e-05,1.0,1
40651000,40651000,0.5314299,2.4812741e-06,0.019938674,1.0008485,4.4134853e-05,1.0,1
40748000,40748000,0.5314222,2.4729115e-06,0.013761163,1.0008442,2.102332e-05,1.0,1
40852000,40852000,0.5314193,2.4667195e-06,0.0015791582,1.0008401,2.7684973e-07,1.0,1
40950000,40950000,0.53142136,2.4589378e-06,-0.012151776,1.0008363,1.6393586e-05,1.0,1
41060000,41060000,0.5314295,2.451297e-06,-0.018490722,1.0008342,3.795798e-05,1.0,1
41156000,41156000,0.53143454,2.4431492e-06,-0.0048801303,1.0008324,2.6439848e-06,1.0,1
41256000,41256000,0.53143704,2.4329172e-06,0.00014917506,1.0008304,2.470526e-09,1.0,1
41352000,41352000,0.53143704,2.4249316e-06,0.002891819,1.0008283,9.2841077e-07,1.0,1
41453000,41453000,0.53143364,2.4184621e-06,0.0009453399,1.0008248,9.921456e-08,1.0,1
41548000,41548000,0.53143394,2.4110402e-06,-0.0019674744,1.0008211,4.2975327e-07,1.0,1
41656000,41656000,0.5314364,2.4067886e-06,-0.0073459456,1.0008188,5.990974e-06,1.0,1
41755000,41755000,0.5314403,2.400253e-06,-0.0087546315,1.0008162,8.509007e-06,1.0,1
41844000,41844000,0.5314443,2.3944551e-06,-0.0064795446,1.0008138,4.661151e-06,1.0,1
41960000,41960000,0.53145206,2.386122e-06,-0.021342885,1.000811,5.057218e-05,1.0,1
42056000,42056000,0.5314591,2.3824407e-06,-0.01193149,1.0008105,1.5805019e-05,1.0,1
42152000,42152000,0.5314636,2.379499e-06,-0.0077492846,1.0008104,6.666976e-06,1.0,1
42256000,42256000,0.5314674,2.3744376e-06,-0.004773043,1.0008098,2.5292786e-06,1.0,1
42364000,42364000,0.53146875,2.371275e-06,0.002370623,1.0008096,6.2392303e-07,1.0,1
42456000,42456000,0.531467,2.3704974e-06,0.0035900548,1.0008091,1.4308972e-06,1.0,1
42552000,42552000,0.53146493,2.3640728e-06,0.005373031,1.0008068,3.2051319e-06,1.0,1
42660000,42660000,0.53146386,2.3607342e-06,0.0025251508,1.0008059,7.079169e-07,1.0,1
42760000,42760000,0.5314625,2.3519146e-06,0.0026489487,1.0008031,7.7903314e-07,1.0,1
42860000,42860000,0.53145975,2.3497048e-06,0.0059285015,1.0008018,3.9021074e-06,1.0,1
42958000,42958000,0.5314568,2.3437767e-06,0.007738322,1.000799,6.648202e-06,1.0,1
43053000,43053000,0.5314517,2.3372806e-06,0.009916236,1.0007948,1.0917071e-05,1.0,1
43148000,43148000,0.5314486,2.3342168e-06,0.08986245,1.00078,0.0008965519,1.0,1
43253000,43253000,0.53135073,2.328934e-06,0.17986521,1.000701,0.0035920925,1.0,1
43352000,43352000,0.53137374,2.3268733e-06,-0.5845947,1.0006433,0.037947923,1.0,1
43453000,43453000,0.53162336,2.3259736e-06,-0.73011434,1.0006232,0.059192766,1.0,1
43545000,43545000,0.5319074,2.3230411e-06,-0.70085144,1.000594,0.054544568,1.0,1
43650000,43650000,0.5323305,2.3196155e-06,-0.9255667,1.0007062,0.09511879,1.0,1
43755000,43755000,0.5325588,2.316817e-06,-0.29359177,1.0007895,0.009569791,1.0,1
43848000,43848000,0.53257346,2.3167242e-06,0.07098237,1.0008166,0.0005593762,1.0,1
43960000,43960000,0.5324774,2.3075418e-06,0.28283346,1.0008497,0.008880761,1.0,1
44051000,44051000,0.5323138,2.3027012e-06,0.55359733,1.0008353,0.034023803,1.0,1
44152000,44152000,0.5321089,2.2921195e-06,0.13583753,1.0007751,0.0020486158,1.0,1
44256000,44256000,0.53209054,2.289343e-06,-0.046528786,1.0007542,0.00024036627,1.0,1
44352000,44352000,0.5321322,2.281587e-06,-0.12199092,1.0007484,0.001652295,1.0,1
44455000,44455000,0.532189,2.2758707e-06,-0.14048281,1.0007492,0.0021911827,1.0,1
44556000,44556000,0.5322371,2.275894e-06,-0.16030225,1.0007583,0.002853038,1.0,1
44656000,44656000,0.532276,2.2718968e-06,-0.10537739,1.0007654,0.0012328778,1.0,1
44760000,44760000,0.5322884,2.26925e-06,-0.0126831755,1.00076,1.7860088e-05,1.0,1
44844000,44844000,0.5322642,2.272394e-06,12.9000635,1.7217029,10.739473,2.6642573,1
44955000,44955000,0.5322293,2.289042e-06,2.819283,6.6160555,0.13348599,6.5945716,1
45056000,45056000,0.53232086,2.3017246e-06,-2.9014897,6.7987814,0.13758418,6.8270254,1
45151000,45151000,0.5322746,2.3152127e-06,8.517631,8.589133,0.93852484,8.817253,1
45256000,45256000,0.5321927,2.3279417e-06,-2.7817578,9.492208,0.090579286,9.540144,1
45361000,45361000,0.5320566,2.3422272e-06,7.834154,10.551941,0.6462631,10.701694,1
45451000,45451000,0.53201854,2.3556806e-06,-0.93589115,11.036275,0.008818315,11.024825,1
45558000,45558000,0.53188807,5.8166643e-06,8.262531,12.611018,0.6014972,12.734522,1
45656000,45656000,0.5317389,5.829121e-06,7.904455,13.278789,0.52280885,13.320884,1
45758000,45758000,0.5316178,5.842728e-06,8.462985,13.468878,0.5908445,13.520254,1
45853000,45853000,0.53147143,5.8545147e-06,8.054402,13.779621,0.5231026,13.791402,1
45960000,45960000,0.5313464,5.8695678e-06,8.4442215,13.70763,0.57798207,13.724465,1
46059000,46059000,0.53121495,5.8836767e-06,8.032893,13.72878,0.52223927,13.715388,1
46151000,0,nan,nan,nan,nan,nan,nan,0
