timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
31949000,1728833990366000,0,281429585,1129837114,50803,50803,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.53999996,0.0,0,nan,nan,0,3,0,1,15
32958000,1728833991378000,0,281429580,1129837108,51336,51336,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.48,0.0,0,nan,nan,0,3,0,1,15
33974000,1728833992393000,0,281429577,1129837116,51754,51754,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.35999998,0.0,0,nan,nan,0,3,0,1,15
34998000,1728833993414000,0,281429582,1129837113,51819,51819,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.29999998,0.0,0,nan,nan,0,3,0,1,15
35910000,1728833994326000,0,281429574,1129837105,51853,51853,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
36918000,1728833995334000,0,281429575,1129837102,51768,51768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.049999997,0.03,0.0,0,nan,nan,0,3,0,1,15
37934000,1728833996353000,0,281429580,1129837108,51720,51720,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
38950000,1728833997366000,0,281429571,1129837105,51835,51835,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
39974000,1728833998391000,0,281429578,1129837107,51863,51863,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,0.08,0.0,0,nan,nan,0,3,0,1,15
40986000,1728833999402000,0,281429579,1129837108,51739,51739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,0.06,0.0,0.0,0,nan,nan,0,3,0,1,15
41906000,1728834000322000,0,281429573,1129837115,51900,51900,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.099999994,0.0,0,nan,nan,0,3,0,1,15
42918000,1728834001334000,0,281429571,1129837119,51746,51746,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.22999999,0.0,0,nan,nan,0,3,0,1,15
43941000,1728834002357000,0,281429575,1129837119,50967,50967,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.45,0.0,0,nan,nan,0,3,0,1,15
44949000,1728834003364000,0,281429571,1129837120,50911,50911,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
45957000,1728834004376000,0,281429569,1129837119,50793,50793,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
46969000,1728834005386000,0,281429573,1129837113,50849,50849,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.01,0.0,0,nan,nan,0,3,0,1,15
