timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
38578000,38578000,0.6097958,1.43106645e-05,-0.11034261,1.0037037,0.0013478403,1.0,1
38674000,38674000,0.6097522,1.3866847e-05,0.021716319,1.0035938,5.2212195e-05,1.0,1
38770000,38770000,0.60967755,1.33999965e-05,-0.0022066664,1.0034658,5.391732e-07,1.0,1
38874000,38874000,0.60968786,1.296735e-05,-0.039574463,1.0033556,0.00017343336,1.0,1
38974000,38974000,0.6097658,1.2519221e-05,0.0017047303,1.0032457,3.2185596e-07,1.0,1
39082000,39082000,0.6097776,1.2103236e-05,-0.11974001,1.0031366,0.0015880932,1.0,1
39174000,39174000,0.6097484,1.17844365e-05,0.03418189,1.0030557,0.0001294269,1.0,1
39278000,39278000,0.6096956,1.1450576e-05,0.087668605,1.0029646,0.00085145177,1.0,1
39378000,39378000,0.6096326,1.1135079e-05,0.07681435,1.0028782,0.00065372343,1.0,1
39474000,39474000,0.6094677,1.083734e-05,0.18184999,1.0027885,0.003664162,1.0,1
39571000,39571000,0.6094705,1.055649e-05,0.030049533,1.0027184,0.00010005849,1.0,1
39670000,39670000,0.6095275,1.0290093e-05,-0.040197257,1.0026609,0.00017905905,1.0,1
39770000,39770000,0.60957384,1.0036883e-05,-0.024468733,1.0026029,6.635161e-05,1.0,1
39870000,39870000,0.6095327,9.796657e-06,-0.089183085,1.0025375,0.000881499,1.0,1
39979000,39979000,0.6095715,9.569915e-06,-0.16067684,1.0024836,0.002861454,1.0,1
40070000,40070000,0.60948396,9.349293e-06,0.045941364,1.002423,0.00023394523,1.0,1
40182000,40182000,0.6094206,9.1221455e-06,0.019866034,1.0023639,4.374762e-05,1.0,1
40285000,40285000,0.609478,8.925492e-06,0.09029789,1.0023233,0.0009038678,1.0,1
40370000,40370000,0.6094262,8.753741e-06,0.18695335,1.002273,0.0038746994,1.0,1
40478000,40478000,0.60927343,8.576362e-06,0.11701836,1.0022136,0.0015181168,1.0,1
40570000,40570000,0.609257,8.402083e-06,-0.0014198776,1.0021694,2.2352094e-07,1.0,1
40678000,40678000,0.60927075,8.239379e-06,0.013962656,1.0021335,2.1615635e-05,1.0,1
40774000,40774000,0.6091891,8.080133e-06,-0.094336465,1.0020845,0.0009867618,1.0,1
40870000,40870000,0.6092023,7.927303e-06,-0.09414967,1.0020505,0.0009828913,1.0,1
40970000,40970000,0.60927445,7.7815075e-06,0.059397385,1.0020224,0.00039121427,1.0,1
41081000,41081000,0.6092052,7.6275674e-06,-0.02090238,1.0019768,4.844972e-05,1.0,1
41170000,41170000,0.6092158,7.505858e-06,-0.050833847,1.0019475,0.0002865619,1.0,1
41270000,41270000,0.60922617,7.3759056e-06,-0.04871245,1.0019156,0.00026315177,1.0,1
41379000,41379000,0.60918975,7.238585e-06,0.02377269,1.0018787,6.2675674e-05,1.0,1
41478000,41478000,0.60920364,7.133105e-06,-0.03395584,1.0018526,0.0001278741,1.0,1
41586000,41586000,0.60926664,7.00436e-06,-0.14118919,1.0018266,0.0022108934,1.0,1
41674000,41674000,0.609271,6.9025195e-06,-0.019499108,1.0018011,4.2170177e-05,1.0,1
41778000,41778000,0.60922885,6.7952838e-06,0.04367593,1.0017674,0.00021158015,1.0,1
41874000,41874000,0.6091856,6.689836e-06,0.17976993,1.0017371,0.003584576,1.0,1
41970000,41970000,0.6091513,6.5882796e-06,-0.028141778,1.0017068,8.7845576e-05,1.0,1
42081000,42081000,0.6091425,6.481475e-06,-0.0096517205,1.0016848,1.0333225e-05,1.0,1
42174000,42174000,0.6091131,6.3979737e-06,-0.021402901,1.001661,5.081384e-05,1.0,1
42270000,42270000,0.60912955,6.3057264e-06,-0.022345118,1.0016401,5.5387416e-05,1.0,1
42373000,42373000,0.6091379,6.2181152e-06,-0.040581655,1.0016165,0.00018269032,1.0,1
42470000,42470000,0.60908437,6.1322676e-06,0.13544403,1.0015908,0.0020351054,1.0,1
42578000,42578000,0.60911846,6.0520197e-06,0.019713193,1.0015743,4.3111017e-05,1.0,1
42682000,42682000,0.6091441,5.962402e-06,-0.07870093,1.0015465,0.0006871413,1.0,1
42785000,42785000,0.6090112,5.88962e-06,0.031668067,1.0013868,0.000111275294,1.0,1
42874000,42874000,0.6092237,5.8311593e-06,-0.6075765,1.0013177,0.040962595,1.0,1
42970000,42970000,0.6098777,5.770215e-06,-0.8673452,1.0012609,0.083482265,1.0,1
43066000,43066000,0.6106809,5.720985e-06,-0.99908674,1.0025663,0.11062436,1.0000232,1
43185000,43185000,0.6118002,5.666338e-06,-1.9704814,1.0315144,0.41824126,1.0375967,1
43276000,43276000,0.61321217,5.6164718e-06,-1.5610054,1.1081641,0.24432181,1.1074257,1
43373000,43373000,0.6137128,5.603083e-06,-0.63662225,1.0923203,0.041225992,1.0679303,1
43481000,43481000,0.61309737,5.5414234e-06,0.14476718,1.0812784,0.002153576,1.0765611,1
43578000,43578000,0.613158,5.478322e-06,0.025310844,1.0354483,6.874519e-05,1.0294331,1
43673000,43673000,0.61277825,5.400354e-06,0.67297864,1.007998,0.04992297,1.005948,1
43785000,43785000,0.61202794,5.328241e-06,0.6592312,1.0063535,0.04798245,1.0027885,1
43876000,43876000,0.61138237,5.2601804e-06,1.0586979,1.0014582,0.1243566,1.001543,1
43985000,43985000,0.61052155,5.197793e-06,0.51541233,1.0032703,0.029420441,1.0,1
44080000,44080000,0.61047375,5.1476304e-06,-0.36624753,1.0011797,0.014886579,1.0,1
44177000,44177000,0.6108721,5.100679e-06,-0.78860474,1.0011787,0.069018364,1.0,1
44277000,44277000,0.6115119,5.057969e-06,25.99821,1.0012813,75.00467,3.992547,1
44372000,44372000,0.6114543,5.0693184e-06,4.2862897,23.386957,0.08728645,23.332718,1
44473000,44473000,0.6113718,5.082288e-06,4.902965,22.755411,0.117378995,22.70589,1
44541000,44541000,0.61130947,5.0906624e-06,5.1590123,22.422504,0.13188837,22.374897,1
44681000,44681000,0.6112701,5.12802e-06,1.1456885,21.252222,0.0068625617,21.168156,1
44777000,44777000,0.61122346,5.1380393e-06,1.644301,20.268728,0.014821553,20.18712,1
44880000,44880000,0.611147,5.1485054e-06,2.6018763,19.259949,0.03905491,19.185158,1
44980000,44976000,0.61106664,5.160941e-06,3.3495767,18.438519,0.06761006,18.348745,1
45081000,45081000,0.61095685,5.174656e-06,4.53799,17.713415,0.12917612,17.64256,1
45181000,45181000,0.61083955,5.1868856e-06,5.205117,17.15237,0.17550696,17.115738,1
45280000,45280000,0.61070836,5.1978072e-06,5.6567693,16.700495,0.21289481,16.669783,1
45381000,45381000,0.61057675,5.2094083e-06,5.993117,16.31439,0.2446201,16.286121,1
45476000,45476000,0.6104689,5.2221667e-06,6.1998024,16.00525,0.26683986,15.96548,1
45573000,45573000,0.610336,5.2327705e-06,6.102665,15.626563,0.2648092,15.59083,1
45680000,45680000,0.6102099,5.2474306e-06,6.0810094,15.135194,0.27146938,15.076633,1
45777000,45777000,0.6101233,5.2597543e-06,7.8893547,15.087422,0.45837972,15.082531,1
45881000,45881000,0.6100358,5.2740056e-06,7.7932363,14.976763,0.45058346,14.957735,1
45985000,45985000,0.60993826,5.2869123e-06,7.923947,14.739923,0.4733097,14.71623,1
46073000,46073000,0.6098571,5.2982214e-06,7.847213,14.467658,0.47292262,14.436608,1
46176000,46176000,0.60976446,5.3121626e-06,7.8686943,14.08615,0.48839423,14.054881,1
46277000,46277000,0.6096686,5.3255258e-06,7.9862895,13.676187,0.5181823,13.644154,1
46356000,46356000,0.60958964,5.335685e-06,7.9122705,13.348856,0.52109355,13.300617,1
46408000,0,nan,nan,nan,nan,nan,nan,0
