timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
39716000,39716000,0.53134483,1.849077e-05,-0.0013294946,1.0223578,1.9210017e-07,1.0105174,1
39816000,39816000,0.5313911,1.7413482e-05,-0.021914374,1.0059414,5.304482e-05,1.0,1
39909000,39909000,0.53144,1.6453196e-05,-0.009745685,1.0056118,1.0494263e-05,1.0,1
40012000,40012000,0.5314819,1.559698e-05,-0.01595304,1.0053225,2.8128008e-05,1.0,1
40116000,40116000,0.5315074,1.482587e-05,-0.011101298,1.0050653,1.36241915e-05,1.0,1
40209000,40209000,0.531516,1.4124918e-05,-0.0002591014,1.0048308,7.423419e-09,1.0,1
40316000,40316000,0.53150797,1.34914e-05,0.0017208629,1.0046176,3.2752865e-07,1.0,1
40413000,40413000,0.5315067,1.2968661e-05,0.0011606435,1.0044397,1.4901546e-07,1.0,1
40513000,40513000,0.5314985,1.2432555e-05,0.011927954,1.0042527,1.574151e-05,1.0,1
40616000,40616000,0.5314735,1.1892036e-05,0.007246256,1.0040593,5.8106602e-06,1.0,1
40712000,40712000,0.5314741,1.1442108e-05,-0.005299501,1.0039008,3.1083985e-06,1.0,1
40816000,40816000,0.5314923,1.10281735e-05,-0.011112196,1.0037578,1.3668736e-05,1.0,1
40912000,40912000,0.531518,1.0642369e-05,-0.009268565,1.0036266,9.510653e-06,1.0,1
41013000,41013000,0.5315357,1.0284163e-05,-0.0035492694,1.0035064,1.3948106e-06,1.0,1
41109000,41109000,0.5315454,9.94864e-06,-0.0110405,1.0033962,1.3497787e-05,1.0,1
41213000,41213000,0.53154373,9.636501e-06,0.007013968,1.0032959,5.4482375e-06,1.0,1
41313000,41313000,0.5315257,9.343342e-06,0.0143673625,1.0032004,2.2862509e-05,1.0,1
41412000,41412000,0.53149533,9.066933e-06,0.019059096,1.0031087,4.023593e-05,1.0,1
41513000,41513000,0.5314613,8.807906e-06,0.018694025,1.0030203,3.8712693e-05,1.0,1
41608000,41608000,0.53143615,8.588624e-06,0.018063162,1.0029444,3.6146663e-05,1.0,1
41713000,41713000,0.5314065,8.357855e-06,0.021634255,1.002864,5.1856037e-05,1.0,1
41809000,41809000,0.5313834,8.137702e-06,0.015417714,1.0027883,2.6338326e-05,1.0,1
41909000,41909000,0.5313597,7.9079055e-06,0.0114543345,1.0027103,1.4538572e-05,1.0,1
42022000,42022000,0.5313395,7.694477e-06,0.01405748,1.0026376,2.1899208e-05,1.0,1
42109000,42109000,0.5313233,7.5275348e-06,0.007840848,1.0025816,6.813398e-06,1.0,1
42216000,42216000,0.5313077,7.3535907e-06,0.011943094,1.0025238,1.5808715e-05,1.0,1
42308000,42308000,0.5312923,7.2030684e-06,0.013097066,1.0024729,1.9012223e-05,1.0,1
42409000,42409000,0.5312735,7.0430638e-06,0.015363902,1.002417,2.6164482e-05,1.0,1
42516000,42516000,0.5312545,6.8746785e-06,0.013983518,1.0023568,2.1675447e-05,1.0,1
42613000,42613000,0.5312392,6.7292735e-06,0.0029083788,1.0023038,9.376916e-07,1.0,1
42712000,42712000,0.53123766,6.5911363e-06,-0.0022088636,1.002252,5.4090174e-07,1.0,1
42813000,42813000,0.5312401,6.459735e-06,-0.012418633,1.0022016,1.7098186e-05,1.0,1
42913000,42913000,0.5312657,6.334253e-06,-0.021756193,1.0021591,5.247913e-05,1.0,1
43012000,43012000,0.53128797,6.2137333e-06,-0.01596226,1.0021195,2.8250539e-05,1.0,1
43116000,43116000,0.531305,6.0992543e-06,-0.00750567,1.0020846,6.2464323e-06,1.0,1
43213000,43213000,0.5313141,5.9871336e-06,0.0041484963,1.0020509,1.9083109e-06,1.0,1
43313000,43313000,0.5313037,5.8803557e-06,0.0072508585,1.002012,5.829931e-06,1.0,1
43408000,43408000,0.5312984,5.789109e-06,0.002638824,1.0019764,7.721842e-07,1.0,1
43509000,43509000,0.53130263,5.6783074e-06,-0.0075713983,1.0019351,6.3572616e-06,1.0,1
43620000,43620000,0.53131783,5.5749883e-06,-0.01372087,1.0018986,2.087839e-05,1.0,1
43709000,43709000,0.5313336,5.493075e-06,-0.019297462,1.0018698,4.129967e-05,1.0,1
43804000,43804000,0.5313512,5.4157667e-06,-0.017910134,1.0018425,3.5575886e-05,1.0,1
43913000,43913000,0.5313687,5.3225217e-06,-0.0213019,1.0018111,5.032784e-05,1.0,1
44009000,44009000,0.5313861,5.251164e-06,-0.014448253,1.001789,2.3153249e-05,1.0,1
44109000,44109000,0.53139526,5.1720795e-06,-0.0086191585,1.0017643,8.239895e-06,1.0,1
44213000,44213000,0.5314042,5.0867397e-06,-0.0016145562,1.0017384,2.8914087e-07,1.0,1
44316000,44316000,0.53140104,5.013802e-06,0.0042814193,1.0017142,2.0332423e-06,1.0,1
44413000,44413000,0.531396,4.941868e-06,0.007182872,1.0016896,5.722958e-06,1.0,1
44509000,44509000,0.5313915,4.872024e-06,0.0017239293,1.001666,3.2966548e-07,1.0,1
44613000,44613000,0.5313859,4.806927e-06,0.014135083,1.0016439,2.216363e-05,1.0,1
44709000,44709000,0.53137696,4.741481e-06,0.005126237,1.0016209,2.9150865e-06,1.0,1
44813000,44813000,0.5313719,4.680565e-06,0.0031654527,1.0015988,1.1115663e-06,1.0,1
44913000,44913000,0.5313702,4.6205246e-06,0.00064536196,1.0015756,4.6204097e-08,1.0,1
45009000,45009000,0.5313719,4.5612373e-06,-0.0043119397,1.0015517,2.0626685e-06,1.0,1
45113000,45113000,0.5313816,4.5058046e-06,-0.013333123,1.0015311,1.9722265e-05,1.0,1
45208000,45208000,0.5313943,4.4576996e-06,-0.018394727,1.0015148,3.7539357e-05,1.0,1
45313000,45313000,0.5314116,4.3978857e-06,-0.016395276,1.001497,2.9822588e-05,1.0,1
45409000,45409000,0.5314235,4.3450573e-06,-0.010611719,1.0014824,1.2493546e-05,1.0,1
45513000,45513000,0.53142536,4.2961565e-06,0.00044730958,1.0014677,2.219918e-08,1.0,1
45609000,45609000,0.5314224,4.24665e-06,0.004576778,1.0014517,2.3240593e-06,1.0,1
45705000,45705000,0.53141737,4.2060124e-06,0.007829338,1.0014375,6.801172e-06,1.0,1
45812000,45812000,0.5314107,4.1543453e-06,0.0052306717,1.0014194,3.035683e-06,1.0,1
45913000,45913000,0.5314077,4.110129e-06,0.0058306213,1.0014046,3.7720508e-06,1.0,1
46013000,46013000,0.5314029,4.066892e-06,0.0070535755,1.0013891,5.520434e-06,1.0,1
46112000,46112000,0.5313976,4.030953e-06,0.010428666,1.0013744,1.2067535e-05,1.0,1
46213000,46213000,0.5313966,3.989962e-06,-0.010607658,1.0013572,1.2485544e-05,1.0,1
46304000,46304000,0.5313969,3.95415e-06,0.0045264373,1.0013431,2.2734614e-06,1.0,1
46414000,46414000,0.5313803,3.91159e-06,0.15011467,1.00128,0.0025006232,1.0,1
46509000,46509000,0.5314043,3.8822195e-06,-0.20030487,1.0011662,0.0044528116,1.0,1
46608000,46608000,0.5316543,3.851655e-06,-0.49929535,1.0010879,0.027669435,1.0,1
46713000,46713000,0.53209454,3.8199933e-06,-0.7485372,1.0010523,0.062191,1.0,1
46816000,46816000,0.5325784,3.7955792e-06,-0.99491024,1.0010331,0.109869435,1.0,1
46909000,46909000,0.5331301,3.770925e-06,-0.7337527,1.0011655,0.059751812,1.0,1
47016000,47016000,0.53344876,3.734053e-06,-0.16221532,1.0012774,0.0029200264,1.0,1
47113000,47113000,0.53341407,3.6982399e-06,0.1813164,1.0013263,0.00364801,1.0,1
47212000,47212000,0.5331843,3.6558577e-06,0.3715734,1.0013535,0.015320019,1.0,1
47316000,47316000,0.5328523,3.6226008e-06,0.40048575,1.0012722,0.01779834,1.0,1
47409000,47409000,0.53267527,3.58947e-06,0.15743598,1.0012183,0.0027506584,1.0,1
47514000,47514000,0.5326268,3.5612738e-06,0.009351075,1.0011873,9.704322e-06,1.0,1
47613000,47613000,0.5326431,3.5326696e-06,-0.06363979,1.0011644,0.00044947915,1.0,1
47709000,47709000,0.5326911,3.504733e-06,-0.06364983,1.0011408,0.00044963163,1.0,1
47813000,47813000,0.5327611,3.4795544e-06,-0.11355117,1.0011368,0.0014310252,1.0,1
47913000,47913000,0.5328369,3.4535644e-06,-0.13205373,1.0011345,0.0019353806,1.0,1
48013000,48013000,0.5328985,3.4282702e-06,-0.10104172,1.0011289,0.0011331018,1.0,1
48113000,48113000,0.53294647,3.4032228e-06,-0.07465844,1.0011233,0.0006186253,1.0,1
48208000,48208000,0.5327774,3.4053041e-06,10.66004,4.923014,2.5647442,5.296841,1
48308000,48308000,0.5326926,3.417736e-06,-1.9211144,6.709717,0.061116684,6.7238574,1
48409000,48409000,0.5327715,3.429584e-06,8.785875,7.1001444,1.2079818,7.3124866,1
48509000,48509000,0.53256816,3.4409866e-06,7.1796527,9.260769,0.6184681,9.343172,1
48613000,48613000,0.5325302,3.4562456e-06,7.4832125,9.537581,0.6523721,9.715179,1
48713000,48713000,0.53226244,3.467314e-06,7.1839037,10.820124,0.52996385,10.898715,1
48817000,48817000,0.5321914,5.6715567e-06,9.125584,11.725721,0.78911304,11.915669,1
48917000,48917000,0.5320321,5.6844287e-06,8.108834,12.776286,0.57183367,12.826199,1
49021000,49021000,0.5318734,5.6971503e-06,7.849812,13.220127,0.51789343,13.251189,1
49113000,49113000,0.53176296,5.7096763e-06,8.387764,13.395124,0.58358365,13.423639,1
49213000,49213000,0.5316195,5.7226052e-06,7.999553,13.575207,0.52377224,13.576995,1
49309000,49309000,0.53148997,5.734548e-06,8.3342495,13.464221,0.5732041,13.46838,1
49409000,49409000,0.5313634,5.7475745e-06,4.194277,13.35088,0.14640698,13.29897,1
49460000,0,nan,nan,nan,nan,nan,nan,0
