timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
21720000,1310988,1310988,1310996,1311004,0,0.048107978,0.038408805,0.009703438,0.0,1310988,1310988,1310996,1311004,0,0.0010514655,0.0005153201,0.000544308,0.0,1,1,1,0,1,1,1,0
21925000,1310988,1310988,1310996,1311004,0,0.015226283,0.008609463,0.0066153826,0.0,1310988,1310988,1310996,1311004,0,0.00045703814,0.00027086388,0.00021297087,0.0,1,1,1,0,1,1,1,0
22125000,1310988,1310988,1310996,1311004,0,0.010054016,0.011561894,0.0015071485,0.0,1310988,1310988,1310996,1311004,0,0.0008033848,0.00046633545,0.00034261518,0.0,1,1,1,0,1,1,1,0
22324000,1310988,1310988,1310996,1311004,0,0.004026234,0.002713434,0.0013138268,0.0,1310988,1310988,1310996,1311004,0,0.0006236888,0.00029848126,0.0003261501,0.0,1,1,1,0,1,1,1,0
22517000,1310988,1310988,1310996,1311004,0,0.0015013828,0.0004174328,0.0010835353,0.0,1310988,1310988,1310996,1311004,0,0.0005087544,0.0002875297,0.00022389455,0.0,1,1,1,0,1,1,1,0
22724000,1310988,1310988,1310996,1311004,0,0.0024376644,0.001334242,0.0011025349,0.0,1310988,1310988,1310996,1311004,0,0.00037678643,0.00017052116,0.00020858608,0.0,1,1,1,0,1,1,1,0
22925000,1310988,1310988,1310996,1311004,0,0.002291046,0.0011651213,0.0011250937,0.0,1310988,1310988,1310996,1311004,0,0.0004978093,0.00027405642,0.00022747292,0.0,1,1,1,0,1,1,1,0
23125000,1310988,1310988,1310996,1311004,0,0.002151028,0.000995719,0.0011542921,0.0,1310988,1310988,1310996,1311004,0,0.00068536407,0.00030687463,0.00038353237,0.0,1,1,1,0,1,1,1,0
23324000,1310988,1310988,1310996,1311004,0,0.0014452848,0.000710568,0.00073351566,0.0,1310988,1310988,1310996,1311004,0,0.00072501996,0.00035872107,0.00036648178,0.0,1,1,1,0,1,1,1,0
23525000,1310988,1310988,1310996,1311004,0,0.0014849708,0.0007280438,0.000755735,0.0,1310988,1310988,1310996,1311004,0,0.00056847604,0.00029203604,0.0002775082,0.0,1,1,1,0,1,1,1,0
23724000,1310988,1310988,1310996,1311004,0,0.001621026,0.00074638426,0.00087373157,0.0,1310988,1310988,1310996,1311004,0,0.0005565043,0.00026899207,0.00028772015,0.0,1,1,1,0,1,1,1,0
23925000,1310988,1310988,1310996,1311004,0,0.0012488738,0.00051443686,0.00073385995,0.0,1310988,1310988,1310996,1311004,0,0.0006931308,0.00033389582,0.00036673978,0.0,1,1,1,0,1,1,1,0
