timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16923000,1726385131469000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
17941000,1726385132485000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
18947000,1726385133489000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
19965000,1726385134506000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
20976000,1726385135518000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
21981000,1726385136522000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
22987000,1726385137529000,0,401540302,1162594856,49932,49932,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.02,-0.08,0.12,0.0,0,nan,nan,0,3,0,1,10
23993000,1726385138534000,0,401540300,1162594849,50259,50259,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.01,-0.12,-0.24,0.0,0,nan,nan,0,3,0,1,10
24904000,1726385139445000,0,401540295,1162594854,50413,50413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-0.21,0.0,0,nan,nan,0,3,0,1,10
25917000,1726385140457000,0,401540296,1162594859,50547,50547,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.03,0.0,0,nan,nan,0,3,0,1,10
26925000,1726385141466000,0,401540301,1162594859,50597,50597,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.06,0.19999999,0.0,0,nan,nan,0,3,0,1,10
27944000,1726385142484000,0,401540299,1162594855,50622,50622,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
28966000,1726385143506000,0,401540295,1162594852,50647,50647,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
29976000,1726385144517000,0,401540297,1162594855,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,-0.06,0.0,0,nan,nan,0,3,0,1,10
30988000,1726385145529000,0,401540315,1162594832,50199,50199,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.65,0.42999998,-0.48,1.43,0.0,0,nan,nan,0,3,0,1,10
32000000,1726385146541000,0,401540319,1162594825,50009,50009,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.21,0.02,0.19999999,0.0,0,nan,nan,0,3,0,1,10
32908000,1726385147449000,0,401540318,1162594829,49979,49979,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.16,0.089999996,0.19,0.0,0,nan,nan,0,3,0,1,10
33921000,1726385148464000,0,401540319,1162594832,49961,49961,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
34940000,1726385149481000,0,401540317,1162594835,49942,49942,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.08,0.0,0,nan,nan,0,3,0,1,10
35949000,1726385150490000,0,401540315,1162594838,49951,49951,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.04,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
36956000,1726385151497000,0,401540310,1162594840,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-0.22,0.0,0,nan,nan,0,3,0,1,10
37972000,1726385152513000,0,401540308,1162594841,49936,49936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.13,-0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
38984000,1726385153525000,0,401540309,1162594844,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,0.12,0.0,0,nan,nan,0,3,0,1,10
39995000,1726385154536000,0,401540309,1162594847,49938,49938,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
40908000,1726385155449000,0,401540305,1162594848,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.049999997,-0.07,0.14,0.0,0,nan,nan,0,3,0,1,10
41913000,1726385156454000,0,401540301,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
42916000,1726385157457000,0,401540298,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.14,0.0,0,nan,nan,0,3,0,1,10
43928000,1726385158473000,0,401540297,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.04,0.0,0,nan,nan,0,3,0,1,10
44941000,1726385159482000,0,401540296,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,0.049999997,-0.08,0.0,0,nan,nan,0,3,0,1,10
45951000,1726385160498000,0,401540294,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.0,-0.13,0.0,0,nan,nan,0,3,0,1,10
46972000,1726385161515000,0,401540293,1162594849,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.07,0.06,0.13,0.0,0,nan,nan,0,3,0,1,10
47989000,1726385162533000,0,401540292,1162594848,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
