timestamp,pixel_flow_x_integral,pixel_flow_y_integral,gyro_x_rate_integral,gyro_y_rate_integral,gyro_z_rate_integral,ground_distance_m,integration_timespan,time_since_last_sonar_update,max_flow_rate,min_ground_distance,max_ground_distance,frame_count_since_last_readout,gyro_temperature,sensor_id,quality,mode
427522927,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
427542906,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427562883,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427582868,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427602847,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427622830,-0.00426,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427642815,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427662806,0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427682784,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
427702647,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
427722624,0.0,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
427742607,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
427762586,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
427782573,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
427802551,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
427822534,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427842515,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427862500,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427887538,0.0,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
427902466,-0.0063899998,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
427922444,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
427942508,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
427962407,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
427982392,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428002401,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428022347,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428042326,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428062313,0.0,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
428082284,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
428102270,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
428122264,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428142232,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428162215,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428182208,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428202178,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428227068,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428247038,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
428262123,-0.0063899998,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
428282100,0.0,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
428302086,0.0063899998,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428322188,0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428342171,-0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428362150,0.0,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428382134,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
428402115,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428422112,-0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428442078,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428462066,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428482042,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
428502023,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428521932,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
428541924,0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428561848,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
428581827,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428606838,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428621853,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428641775,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428661756,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
428681795,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
428701728,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
428721695,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
428741711,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
428761656,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,42,0
428781650,0.0127799995,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
428801635,0.0127799995,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
428821607,0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
428841590,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,41,0
428861573,0.01065,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,40,0
428881558,0.03621,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,43,0
428901541,-0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,44,0
428926419,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,46,0
428941528,-0.00426,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,48,0
428961483,-0.048989996,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,53,0
428981465,-0.02343,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,58,0
429001446,-0.0127799995,0.027689999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,62,0
429021431,-0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
429041411,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
429061391,-0.027689999,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
429081368,-0.031949997,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
429101474,-0.029819999,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
429121457,-0.0426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
429141439,-0.074549995,-0.01917,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
429161420,-0.01917,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,75,0
429181404,-0.01704,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,76,0
429201385,-0.03621,0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,79,0
429221370,-0.03408,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
429241296,-0.014909999,-0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
429261211,0.01065,0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
429281195,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
429301229,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,87,0
429326174,0.01704,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
429341142,0.01065,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,90,0
429361229,-0.00426,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,91,0
429381221,-0.01917,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
429401205,-0.0127799995,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
429421240,0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
429441169,0.00852,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,98,0
429461149,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,99,0
429481254,0.0,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
429500989,0.00426,-0.014909999,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,102,0
429520977,-0.00426,-0.0213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,103,0
429540955,0.00213,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,104,0
429560947,0.0127799995,-0.01704,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
429580911,-0.00852,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
429600895,-0.0213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,107,0
429620880,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429640858,-0.014909999,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429660881,-0.0127799995,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429680818,-0.00426,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429705694,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429720780,0.01704,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429740764,0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,109,0
429760741,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,109,0
429780735,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,113,0
429800720,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,112,0
429820691,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,112,0
429840659,0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,112,0
429860647,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,110,0
429880614,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,110,0
429900601,-0.00852,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429920615,-0.0213,-0.0127799995,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429940562,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,108,0
429960549,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,107,0
429980655,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
430000640,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
430020621,0.0063899998,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
430040609,0.0127799995,0.01917,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,109,0
430060591,0.00213,0.01917,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,107,0
430080573,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,106,0
430100555,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,105,0
430120416,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,104,0
430140402,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,102,0
430160737,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,102,0
430180458,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,101,0
430200354,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,101,0
430220838,0.0,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430240445,0.00213,0.02343,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430260324,0.00426,0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430280552,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430300331,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,101,0
430320246,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,101,0
430340227,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430360213,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430380201,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,100,0
430400174,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,99,0
430420169,0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,99,0
430440142,0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,99,0
430460126,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430480111,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430500085,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
430520065,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
430540167,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
430560150,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430580133,-0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430600114,0.0,0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
430620097,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430640070,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,97,0
430660051,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,96,0
430679923,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,95,0
430699890,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
430719870,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,93,0
430739850,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,92,0
430759835,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,92,0
430779819,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,91,0
430799800,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
430819777,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,88,0
430840218,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,90,0
430859740,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
430879726,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,89,0
430899709,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,87,0
430919685,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,85,0
430939669,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,83,0
430959705,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
430979642,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,82,0
430999620,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,81,0
431019606,-0.0063899998,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
431039592,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,80,0
431059580,-0.00213,0.02343,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
431079581,0.0,0.0213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,77,0
431099538,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,79,0
431119654,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,79,0
431139686,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
431159608,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,78,0
431179586,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,76,0
431199651,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,74,0
431219548,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431239409,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431259392,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431279378,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431299364,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431319345,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431339326,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431359304,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431379293,-0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,74,0
431399267,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431419259,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431444134,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
431459214,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431479195,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431499176,0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431519153,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431539138,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
431559121,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
431579099,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
431599118,0.01065,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
431619066,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431639064,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,73,0
431659041,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431679140,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,72,0
431699123,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
431719099,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,71,0
431739085,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431763839,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431779057,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431799026,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431818947,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
431838868,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
431858847,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
431878843,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,65,0
431898816,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
431918796,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,70,0
431938776,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431958758,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
431983645,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
432003628,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
432023613,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432038723,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432058724,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432078724,-0.00852,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432098646,-0.01065,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432118633,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432138611,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432158586,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
432178568,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
432198558,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
432218538,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
432238644,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
432258625,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,68,0
432278608,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
432298594,-0.01065,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,67,0
432318577,-0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432338565,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432358576,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432378870,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432398391,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,66,0
432418374,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,69,0
