timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
450065665,450061512,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,-0.004446489,-0.005308805,-0.0019435108,-0.0010811945,0.00027103277
450269556,450261143,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0024865342,-0.0004898688,0.00035653423,0.0004898688,1.8029881e-05
450463282,450460891,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0022345155,-2.1125416e-05,0.00010451569,2.1125416e-05,-0.00022679038
450662560,450660846,0.0,0.0,0.0,0.0,-0.00213,-0.0,-8.76314e-05,-0.00014952708,-0.0020423685,0.00014952708,0.00036486087
450866586,450860495,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0018346747,-0.001575995,0.0018346747,0.001575995,0.0011379288
451064210,451060635,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0008787792,5.330127e-05,0.0008787792,-5.330127e-05,-0.00030583303
451268142,451260215,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0017441944,0.0021739225,0.0003858055,-4.3922533e-05,-0.0001517521
451463244,451459948,0.0,0.0,0.0,0.0,-0.0,-0.0,-6.445957e-05,0.0008505471,6.445957e-05,-0.0008505471,-1.710933e-05
451662427,451659696,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0009043331,-0.0003679804,0.0012256668,0.0003679804,-0.00073465775
451879990,451879600,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005803394,-0.00050294265,-0.0005803394,0.00050294265,-0.0006225913
452059758,452059304,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0024740335,0.00028248003,0.00034403353,0.0018475199,0.0041227858
452268459,452259170,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.002614721,-0.00090181833,-0.00089261105,0.00044581416,0.002131789
452460114,452459047,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.008647201,0.0006793341,0.00017078547,-0.000579209,0.0020707704
452661285,452658733,0.0,0.0,0.0,0.0,0.01917,-0.0,0.017812181,-0.0004031471,0.001357818,0.0004031471,0.00054427545
452879916,452878505,0.0,0.0,0.0,0.0,0.00426,0.00213,0.003553486,0.002476039,0.0007065139,-0.00034603925,0.0010884764
453079631,453078307,0.0,0.0,0.0,0.0,0.00852,-0.0063899998,0.010112394,-0.006937868,-0.0015923937,0.00054786843,0.0015671076
453280197,453278120,0.0,0.0,0.0,0.0,-0.0127799995,0.01065,-0.012311743,0.010380852,-0.00046825648,0.00026914722,0.00082847674
453460108,453458064,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0005315934,-0.00018883008,0.0005315934,0.00231883,-0.000977603
453661330,453657744,0.0,0.0,0.0,0.0,-0.00426,-0.048989996,-0.007031925,-0.066186756,0.0027719254,0.01719676,-0.00071872683
453878422,453877651,0.0,0.0,0.0,0.0,-0.08093999,-0.14909999,-0.030881759,-0.054677114,0.00499746,-0.009355297,0.0011905027
454077834,454077330,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0112579465,-0.0038025647,0.0024072926,0.0011188913,-0.0005946023
454280442,454277271,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00051000586,0.0026406068,0.00051000586,-0.0026406068,-0.0010322214
454460488,454456975,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0022271713,-0.00083858974,9.717149e-05,0.00083858974,0.002123667
454658105,454656789,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0003778427,-0.0019884994,-0.0003778427,-0.00014150044,-0.0012802941
454877294,454876567,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00041386395,0.00082234194,-0.00041386395,-0.00082234194,-0.0019182297
455057092,455056397,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0027685734,0.0015575248,0.0027685734,0.00057247514,-4.428347e-05
455257795,455256369,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0005797971,-8.356339e-05,2.4988258e-05
455457207,455456021,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00020056992,-0.004174141,-0.00020056992,-8.585882e-05,-9.203282e-06
455676341,455675838,0.0,0.0,0.0,0.0,-0.0,-0.0,-1.78757e-05,3.811422e-05,1.78757e-05,-3.811422e-05,2.378686e-05
455877013,455875658,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.00033577916,-0.004300557,0.00033577916,4.0557126e-05,-4.9116665e-05
456076461,456075542,0.0,0.0,0.0,0.0,-0.0,-0.00426,1.8282411e-05,-0.0041876617,-1.8282411e-05,-7.2338094e-05,8.316228e-05
456280356,456275276,0.0,0.0,0.0,0.0,-0.0,0.00426,8.446039e-05,0.004296963,-8.446039e-05,-3.6963353e-05,2.7021953e-05
456476746,456475551,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00028084213,-0.0019507714,-0.00028084213,-0.00017922846,-2.3686513e-05
456677916,456674923,0.0,0.0,0.0,0.0,-0.0,0.00213,-2.9073726e-05,0.0020414428,2.9073726e-05,8.855713e-05,4.123485e-05
456877303,456874766,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00016127514,0.002060338,0.00016127514,6.966203e-05,2.4937332e-05
457078029,457074609,0.0,0.0,0.0,0.0,-0.0,-0.0,-2.6831578e-05,0.0001452876,2.6831578e-05,-0.0001452876,1.1629995e-05
457257952,457254580,0.0,0.0,0.0,0.0,-0.0,-0.00213,4.9883954e-05,-0.0020790906,-4.9883954e-05,-5.090936e-05,-4.6323166e-05
457461796,457454286,0.0,0.0,0.0,0.0,-0.0,0.00213,4.1643456e-05,0.0021582355,-4.1643456e-05,-2.823571e-05,1.229035e-05
