timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
34390972,34387690,6684682,1998.2238,1.9513904,nan,nan,nan,nan,81.906136,nan,nan,nan,81.83289,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,25.0,nan,nan,nan,464.0,453.0,523.0
34517359,34515318,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.75908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,521.0,468.0,565.0
34643343,34641399,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,nan,nan,nan,nan,81.75908,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,469.0,468.0,565.0
34647789,34644402,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,nan,nan,nan,nan,80.23877,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,469.0,500.0,513.0
34769373,34769028,6684682,1998.2238,1.9513904,83.79412,nan,nan,nan,nan,nan,nan,nan,80.23877,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,536.0,500.0,513.0
34774259,34772030,6684682,1998.2238,1.9513904,83.79412,nan,nan,nan,nan,nan,nan,nan,81.80802,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,536.0,483.0,533.0
34900440,34899659,6684682,1998.2238,1.9513904,81.99007,nan,nan,nan,nan,nan,nan,nan,80.33224,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,484.0,475.0,483.0
35031374,35028790,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.816185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,489.0,467.0,510.0
35157253,35156417,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.38807,81.86879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,484.0,499.0,531.0
35282872,35281088,6684682,1998.2238,1.9513904,33.173637,nan,nan,nan,nan,nan,nan,nan,80.38807,81.86879,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,475.0,499.0,531.0
35287420,35284048,6684682,1998.2238,1.9513904,33.173637,nan,nan,nan,nan,nan,nan,nan,81.9584,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,32.0,nan,nan,nan,475.0,464.0,513.0
35413966,35413177,6684682,1998.2238,1.9513904,81.953415,nan,nan,nan,nan,nan,nan,nan,54.529377,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,486.0,492.0,532.0
35539905,35539302,6684682,1998.2238,1.9513904,80.20626,nan,nan,nan,48.82325,nan,nan,nan,54.529377,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,489.0,499.0,532.0
35544207,35540804,6684682,1998.2238,1.9513904,80.20626,nan,nan,nan,48.82325,nan,nan,nan,80.24452,52.687542,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,18.0,10.0,nan,nan,489.0,499.0,479.0
35666199,35665430,6684682,1998.2238,1.9513904,81.896774,nan,nan,nan,48.82325,nan,nan,nan,80.24452,52.687542,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,18.0,10.0,nan,nan,481.0,499.0,479.0
35796662,35796061,6684682,1998.2238,1.9513904,81.91643,nan,nan,nan,81.95035,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,484.0,524.0,462.0
35800887,35797563,6684682,1998.2238,1.9513904,81.91643,nan,nan,nan,81.95035,nan,nan,nan,42.930588,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,484.0,524.0,476.0
35922527,35922188,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,81.95035,nan,nan,nan,42.930588,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,484.0,524.0,476.0
35927452,35925192,6684682,1998.2238,1.9513904,81.9584,nan,nan,nan,nan,nan,nan,nan,81.988495,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,484.0,442.0,422.0
36179349,36178958,6684682,1998.2238,1.9513904,80.20306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,490.0,457.0,505.0
36184066,36181995,6684682,1998.2238,1.9513904,80.20306,nan,nan,nan,nan,nan,nan,nan,82.04715,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,36.0,nan,nan,nan,490.0,485.0,535.0
36310750,36309624,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,83.6817,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,449.0,516.0,506.0
36440541,36437255,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,81.88662,124.888985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,481.0,533.0,490.0
36567155,36566338,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,80.29288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,495.0,464.0,472.0
36692834,36690963,6684682,1998.2238,1.9513904,80.045166,144.36313,nan,nan,nan,nan,nan,nan,80.29288,nan,nan,nan,13.0,13.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,491.0,464.0,472.0
36697375,36693967,6684682,1998.2238,1.9513904,80.045166,144.36313,nan,nan,nan,nan,nan,nan,81.90379,nan,nan,nan,13.0,13.0,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,491.0,466.0,536.0
36818967,36818596,6684682,1998.2238,1.9513904,81.896774,nan,nan,nan,nan,nan,nan,nan,81.90379,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,490.0,466.0,536.0
36823892,36821595,6684682,1998.2238,1.9513904,81.896774,nan,nan,nan,nan,nan,nan,nan,83.80158,33.339565,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,490.0,490.0,523.0
36954108,36950726,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.98606,38.952263,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,18.0,nan,nan,505.0,520.0,551.0
37075738,37075397,6684682,1998.2238,1.9513904,117.11572,nan,nan,nan,nan,nan,nan,nan,40.98606,38.952263,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,34.0,18.0,nan,nan,511.0,520.0,551.0
37080447,37078357,6684682,1998.2238,1.9513904,117.11572,nan,nan,nan,nan,nan,nan,nan,35.046623,37.048065,38.99098,nan,17.0,nan,nan,nan,nan,nan,nan,nan,41.0,34.0,25.0,nan,511.0,481.0,695.0
37206949,37205984,6684682,1998.2238,1.9513904,120.96705,124.72264,130.66028,nan,128.79176,nan,nan,nan,37.08579,nan,nan,nan,50.0,32.0,26.0,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,736.0,505.0,673.0
37332536,37332110,6684682,1998.2238,1.9513904,119.387215,122.62252,138.52806,nan,128.79176,nan,nan,nan,37.08579,nan,nan,nan,41.0,34.0,26.0,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,879.0,505.0,673.0
37337176,37335116,6684682,1998.2238,1.9513904,119.387215,122.62252,138.52806,nan,163.98051,169.7767,nan,nan,38.162838,nan,nan,nan,41.0,34.0,26.0,nan,17.0,16.0,nan,nan,17.0,nan,nan,nan,879.0,533.0,580.0
37463451,37459739,6684682,1998.2238,1.9513904,187.33348,nan,nan,nan,163.98051,169.7767,nan,nan,38.162838,nan,nan,nan,41.0,nan,nan,nan,17.0,16.0,nan,nan,17.0,nan,nan,nan,913.0,533.0,580.0
37463744,37461241,6684682,1998.2238,1.9513904,187.33348,nan,nan,nan,187.12802,183.64368,nan,nan,38.162838,nan,nan,nan,41.0,nan,nan,nan,25.0,17.0,nan,nan,17.0,nan,nan,nan,913.0,579.0,580.0
37589442,37588872,6684682,1998.2238,1.9513904,189.50398,nan,nan,nan,191.3636,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,970.0,608.0,642.0
37846229,37845630,6684682,1998.2238,1.9513904,nan,nan,nan,nan,39.107357,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,561.0,649.0,866.0
38359820,38357649,6684682,1998.2238,1.9513904,nan,nan,nan,nan,60.493103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,705.0,582.0,2143.0
38616473,38614450,6684682,1998.2238,1.9513904,nan,nan,nan,nan,58.70764,91.71535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,621.0,576.0,2376.0
40026396,40024316,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.52161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,572.0,526.0,1193.0
41436154,41432710,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,672.0,512.0,882.0
41562421,41561835,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,493.0,526.0,873.0
42332701,42330635,6684682,1998.2238,1.9513904,nan,nan,nan,nan,33.173637,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,534.0,535.0,965.0
43616170,43612839,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,35.29096,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,505.0,548.0,999.0
43872953,43869636,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,50.953884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,536.0,557.0,1103.0
43994579,43994208,6684682,1998.2238,1.9513904,52.905277,nan,nan,nan,nan,nan,nan,nan,50.953884,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,522.0,557.0,1103.0
44256034,44253959,6684682,1998.2238,1.9513904,nan,nan,nan,nan,52.86718,nan,nan,nan,60.499077,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,581.0,443.0,955.0
44508343,44507750,6684682,1998.2238,1.9513904,nan,nan,nan,nan,35.125027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,625.0,508.0,941.0
44638966,44636830,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.06278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,662.0,584.0,789.0
44769290,44765954,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.079483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,613.0,612.0,1161.0
45147649,45147323,6684682,1998.2238,1.9513904,54.63893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,523.0,534.0,1129.0
45661441,45660816,6684682,1998.2238,1.9513904,nan,nan,nan,nan,56.802307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,512.0,500.0,910.0
46305484,46303433,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,37.1628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,724.0,2196.0,958.0
46562308,46558678,6684682,1998.2238,1.9513904,nan,nan,nan,nan,42.930588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,673.0,498.0,957.0
46688638,46687801,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,54.63893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,534.0,466.0,810.0
48737604,48734299,6684682,1998.2238,1.9513904,46.83337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.0,488.0,915.0
49377183,49375362,6684682,1998.2238,1.9513904,50.73615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.0,525.0,917.0
49633933,49632107,6684682,1998.2238,1.9513904,40.767212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,551.0,561.0,894.0
49638459,49635154,6684682,1998.2238,1.9513904,40.767212,nan,nan,nan,nan,nan,nan,nan,35.125027,50.73615,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,551.0,488.0,818.0
49764781,49762775,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,46.81966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,565.0,499.0,728.0
49891359,49888848,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,46.81966,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,642.0,490.0,728.0
50278063,50274712,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,603.0,515.0,547.0
51174663,51172558,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,33.339565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,614.0,482.0,824.0
52070998,52067443,6684682,1998.2238,1.9513904,nan,nan,nan,nan,47.051105,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,616.0,541.0,817.0
52967275,52965238,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,32.199337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,729.0,556.0,747.0
53733366,53732455,6684682,1998.2238,1.9513904,nan,nan,nan,nan,46.83337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,635.0,669.0,691.0
54120252,54116861,6684682,1998.2238,1.9513904,nan,nan,nan,nan,37.076416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,607.0,628.0,585.0
54504024,54502671,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.872707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,633.0,531.0,670.0
54890443,54887029,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,39.245544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,529.0,494.0,647.0
55530246,55528170,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,42.712852,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,514.0,611.0,517.0
55656664,55655787,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,619.0,582.0,458.0
56300213,56296835,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.869644,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,647.0,658.0,616.0
56809172,56805805,6684682,1998.2238,1.9513904,34.90729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,607.0,507.0,599.0
57322714,57319279,6684682,1998.2238,1.9513904,60.71084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,520.0,537.0,544.0
57448944,57446896,6684682,1998.2238,1.9513904,58.54171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527.0,530.0,510.0
57575179,57574513,6684682,1998.2238,1.9513904,38.81007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,504.0,569.0,523.0
58092911,58089487,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.6266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,530.0,497.0,540.0
58476119,58475342,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,52.687542,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,761.0,519.0,812.0
58606626,58602959,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,48.78476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,702.0,482.0,793.0
59115474,59113427,6684682,1998.2238,1.9513904,nan,nan,nan,nan,38.675526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,547.0,564.0,834.0
60268631,60266483,6684682,1998.2238,1.9513904,nan,nan,nan,nan,50.953884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,525.0,542.0,680.0
60394458,60394099,6684682,1998.2238,1.9513904,46.83337,56.808056,nan,nan,50.953884,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,622.0,542.0,649.0
62448605,62446467,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,40.9792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1101.0,850.0,631.0
62961780,62958433,6684682,1998.2238,1.9513904,nan,nan,nan,nan,nan,nan,nan,nan,191.25757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,22974.0,1165.0,1069.0
63214030,63212163,6684682,1998.2238,1.9513904,177.49321,115.15939,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,89.0,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1667.0,1433.0,1203.0
63218500,63215212,6684682,1998.2238,1.9513904,177.49321,115.15939,nan,nan,nan,nan,nan,nan,34.866074,33.10272,nan,nan,89.0,40.0,nan,nan,nan,nan,nan,nan,50.0,20.0,nan,nan,1667.0,1357.0,772.0
63340137,63339780,6684682,1998.2238,1.9513904,169.81033,nan,nan,nan,nan,nan,nan,nan,34.866074,33.10272,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,50.0,20.0,nan,nan,852.0,1357.0,772.0
63344852,63342828,6684682,1998.2238,1.9513904,169.81033,nan,nan,nan,nan,nan,nan,nan,33.45945,34.91244,36.42602,164.1521,37.0,nan,nan,nan,nan,nan,nan,nan,298.0,117.0,25.0,13.0,852.0,751.0,1005.0
63470872,63468900,6684682,1998.2238,1.9513904,136.7547,138.73299,140.31136,nan,nan,nan,nan,nan,33.45945,34.91244,36.42602,164.1521,50.0,37.0,26.0,nan,nan,nan,nan,nan,298.0,117.0,25.0,13.0,884.0,751.0,1005.0
63475562,63471900,6684682,1998.2238,1.9513904,136.7547,138.73299,140.31136,nan,nan,nan,nan,nan,32.986805,34.70524,nan,nan,50.0,37.0,26.0,nan,nan,nan,nan,nan,720.0,125.0,nan,nan,884.0,564.0,2501.0
63596840,63596514,6684682,1998.2238,1.9513904,138.39342,136.94376,nan,nan,nan,nan,nan,nan,32.986805,34.70524,nan,nan,109.0,34.0,nan,nan,nan,nan,nan,nan,720.0,125.0,nan,nan,718.0,564.0,2501.0
63601557,63599517,6684682,1998.2238,1.9513904,138.39342,136.94376,nan,nan,138.54872,46.83337,nan,nan,32.5544,nan,nan,nan,109.0,34.0,nan,nan,13.0,10.0,nan,nan,401.0,nan,nan,nan,718.0,461.0,3743.0
