timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
30702056,30699924,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,87.99341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,478.0,446.0,498.0
30832370,30829080,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,89.783066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,482.0,472.0,502.0
31085025,31082754,6684682,1998.6675,1.9518237,nan,nan,nan,nan,89.675026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,475.0,485.0,477.0
31210706,31210362,6684682,1998.6675,1.9518237,89.607956,nan,nan,nan,89.675026,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,510.0,485.0,475.0
31215391,31213364,6684682,1998.6675,1.9518237,89.607956,nan,nan,nan,nan,nan,nan,nan,87.74329,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,510.0,453.0,480.0
31341339,31337974,6684682,1998.6675,1.9518237,87.934784,52.69924,nan,nan,nan,nan,nan,nan,87.74329,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,467.0,453.0,480.0
31467780,31465581,6684682,1998.6675,1.9518237,89.78389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,484.0,475.0,512.0
31472020,31468584,6684682,1998.6675,1.9518237,89.78389,nan,nan,nan,nan,nan,nan,nan,89.68117,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,484.0,468.0,474.0
31728634,31725305,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,89.77502,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,451.0,461.0,508.0
31850378,31849958,6684682,1998.6675,1.9518237,87.926834,nan,nan,nan,nan,nan,nan,nan,89.77502,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,476.0,461.0,508.0
31981001,31979024,6684682,1998.6675,1.9518237,89.524765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,485.0,452.0,472.0
32107068,32106635,6684682,1998.6675,1.9518237,87.982475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,508.0,489.0,483.0
32111458,32108135,6684682,1998.6675,1.9518237,87.982475,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,508.0,485.0,483.0
32238057,32237287,6684682,1998.6675,1.9518237,87.84744,35.298794,nan,nan,88.118004,nan,nan,nan,42.774155,89.4566,nan,nan,17.0,10.0,nan,nan,16.0,nan,nan,nan,10.0,10.0,nan,nan,485.0,491.0,460.0
32368258,32364856,6684682,1998.6675,1.9518237,nan,nan,nan,nan,44.97151,nan,nan,nan,42.774155,89.4566,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,10.0,nan,nan,543.0,477.0,460.0
32751526,32750735,6684682,1998.6675,1.9518237,87.75945,nan,nan,nan,nan,nan,nan,nan,37.090397,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,503.0,493.0,471.0
32882051,32878346,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,39.01453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,591.0,489.0,523.0
33003232,33002908,6684682,1998.6675,1.9518237,35.060337,nan,nan,nan,nan,nan,nan,nan,39.01453,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,638.0,489.0,523.0
33007940,33005956,6684682,1998.6675,1.9518237,35.060337,nan,nan,nan,89.87866,nan,nan,nan,35.27538,37.049725,38.58798,40.977303,20.0,nan,nan,nan,20.0,nan,nan,nan,229.0,100.0,85.0,25.0,638.0,498.0,1231.0
33134108,33133567,6684682,1998.6675,1.9518237,119.138626,nan,nan,nan,117.18333,nan,nan,nan,35.27538,37.049725,38.58798,40.977303,45.0,nan,nan,nan,16.0,nan,nan,nan,229.0,100.0,85.0,25.0,924.0,499.0,1231.0
33138804,33135022,6684682,1998.6675,1.9518237,119.138626,nan,nan,nan,117.18333,nan,nan,nan,32.98743,36.77049,nan,nan,45.0,nan,nan,nan,16.0,nan,nan,nan,520.0,137.0,nan,nan,924.0,499.0,2474.0
33260004,33259631,6684682,1998.6675,1.9518237,117.13516,nan,nan,nan,117.18333,nan,nan,nan,32.98743,36.77049,nan,nan,61.0,nan,nan,nan,16.0,nan,nan,nan,520.0,137.0,nan,nan,1273.0,499.0,2474.0
33264662,33262634,6684682,1998.6675,1.9518237,117.13516,nan,nan,nan,nan,nan,nan,nan,32.700455,32.916256,nan,nan,61.0,nan,nan,nan,nan,nan,nan,nan,100.0,29.0,nan,nan,1273.0,527.0,2226.0
33391078,33390244,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,33.179382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,1351.0,627.0,1237.0
33516755,33516397,6684682,1998.6675,1.9518237,189.39572,185.524,nan,nan,nan,nan,nan,nan,33.179382,nan,nan,nan,34.0,25.0,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,1200.0,627.0,1237.0
33521438,33517853,6684682,1998.6675,1.9518237,189.39572,185.524,nan,nan,189.66643,nan,nan,nan,33.179382,nan,nan,nan,34.0,25.0,nan,nan,25.0,nan,nan,nan,37.0,nan,nan,nan,1200.0,833.0,1237.0
34156286,34155906,6684682,1998.6675,1.9518237,45.10973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,994.0,712.0,7338.0
34543571,34540238,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,521.0,628.0,12583.0
35827195,35823842,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.34697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,685.0,537.0,8944.0
36079752,36077559,6684682,1998.6675,1.9518237,36.866867,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,590.0,567.0,10554.0
37232651,37232088,6684682,1998.6675,1.9518237,nan,nan,nan,nan,42.94012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,1165.0,519.0,7542.0
37363225,37361151,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1072.0,504.0,6524.0
37619707,37616368,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,566.0,538.0,4725.0
38768173,38767844,6684682,1998.6675,1.9518237,32.96322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,499.0,517.0,3479.0
39025275,39024563,6684682,1998.6675,1.9518237,35.350613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,560.0,513.0,4235.0
39921193,39920817,6684682,1998.6675,1.9518237,40.770515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,563.0,553.0,3040.0
40565335,40561855,6684682,1998.6675,1.9518237,39.202442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,506.0,3792.0,1835.0
41331038,41330546,6684682,1998.6675,1.9518237,42.722336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,537.0,4784.0,2778.0
41975012,41971536,6684682,1998.6675,1.9518237,44.67416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.0,4349.0,3640.0
42997290,42995392,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,667.0,3691.0,1935.0
44406935,44405062,6684682,1998.6675,1.9518237,58.55471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,525.0,3424.0,1650.0
44664098,44661775,6684682,1998.6675,1.9518237,44.891945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.0,4151.0,1090.0
44668129,44664778,6684682,1998.6675,1.9518237,44.891945,nan,nan,nan,nan,nan,nan,nan,52.69924,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,591.0,3484.0,1129.0
45177451,45176703,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,40.82772,54.651062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,610.0,4059.0,1471.0
45942754,45942337,6684682,1998.6675,1.9518237,48.90517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512.0,2473.0,1680.0
49149577,49147471,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,654.0,4668.0,1527.0
49275400,49273574,6684682,1998.6675,1.9518237,45.001522,nan,nan,nan,nan,nan,nan,nan,33.181004,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,643.0,4668.0,1527.0
49919692,49916100,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,552.0,3734.0,1475.0
51324628,51322747,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,697.0,4358.0,2425.0
51838519,51837667,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,37.076603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,3025.0,7297.0,1625.0
51964136,51963769,6684682,1998.6675,1.9518237,191.58391,nan,nan,nan,nan,nan,nan,nan,37.076603,nan,nan,nan,97.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,4437.0,7297.0,1625.0
52094854,52091373,6684682,1998.6675,1.9518237,191.33214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8142.0,8765.0,2924.0
52351429,52348083,6684682,1998.6675,1.9518237,167.98485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3409.0,63775.0,1689.0
52477559,52475688,6684682,1998.6675,1.9518237,154.3932,155.94116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1071.0,20664.0,757.0
52482019,52478690,6684682,1998.6675,1.9518237,154.3932,155.94116,nan,nan,nan,nan,nan,nan,33.21249,36.720875,nan,nan,40.0,20.0,nan,nan,nan,nan,nan,nan,100.0,17.0,nan,nan,1071.0,4691.0,647.0
52603961,52603292,6684682,1998.6675,1.9518237,134.90164,132.70041,136.53653,138.24673,nan,nan,nan,nan,33.21249,36.720875,nan,nan,89.0,40.0,40.0,40.0,nan,nan,nan,nan,100.0,17.0,nan,nan,911.0,4691.0,647.0
52608386,52606297,6684682,1998.6675,1.9518237,134.90164,132.70041,136.53653,138.24673,nan,nan,nan,nan,34.90807,42.94012,158.13934,nan,89.0,40.0,40.0,40.0,nan,nan,nan,nan,200.0,17.0,13.0,nan,911.0,1379.0,832.0
52734274,52732442,6684682,1998.6675,1.9518237,132.73355,134.2405,136.30515,nan,nan,nan,nan,nan,34.90807,42.94012,158.13934,nan,218.0,65.0,26.0,nan,nan,nan,nan,nan,200.0,17.0,13.0,nan,907.0,1379.0,832.0
52738851,52735400,6684682,1998.6675,1.9518237,132.73355,134.2405,136.30515,nan,nan,nan,nan,nan,33.56019,34.941647,36.566856,nan,218.0,65.0,26.0,nan,nan,nan,nan,nan,113.0,85.0,37.0,nan,907.0,651.0,735.0
52860385,52860047,6684682,1998.6675,1.9518237,130.97702,132.34534,nan,nan,nan,nan,nan,nan,33.56019,34.941647,36.566856,nan,234.0,144.0,nan,nan,nan,nan,nan,nan,113.0,85.0,37.0,nan,911.0,651.0,735.0
52865112,52863051,6684682,1998.6675,1.9518237,130.97702,132.34534,nan,nan,167.75412,nan,nan,nan,34.92733,58.445133,132.38797,nan,234.0,144.0,nan,nan,17.0,nan,nan,nan,100.0,17.0,17.0,nan,911.0,562.0,666.0
52991189,52989109,6684682,1998.6675,1.9518237,130.79561,132.21794,nan,nan,35.22006,nan,nan,nan,34.92733,58.445133,132.38797,nan,416.0,58.0,nan,nan,13.0,nan,nan,nan,100.0,17.0,17.0,nan,1013.0,520.0,666.0
52991464,52990642,6684682,1998.6675,1.9518237,130.79561,132.21794,nan,nan,35.22006,nan,nan,nan,35.16819,36.668404,130.82323,166.10683,416.0,58.0,nan,nan,13.0,nan,nan,nan,50.0,32.0,29.0,20.0,1013.0,520.0,625.0
53117077,53116711,6684682,1998.6675,1.9518237,130.79134,132.35341,nan,nan,35.22006,nan,nan,nan,35.16819,36.668404,130.82323,166.10683,305.0,85.0,nan,nan,13.0,nan,nan,nan,50.0,32.0,29.0,20.0,989.0,520.0,625.0
53121764,53119714,6684682,1998.6675,1.9518237,130.79134,132.35341,nan,nan,130.89252,165.83112,nan,nan,130.8354,165.7291,nan,nan,305.0,85.0,nan,nan,20.0,16.0,nan,nan,50.0,18.0,nan,nan,989.0,525.0,624.0
53248101,53247318,6684682,1998.6675,1.9518237,128.96655,132.37117,134.58707,58.55471,nan,nan,nan,nan,37.063007,nan,nan,nan,97.0,61.0,18.0,10.0,nan,nan,nan,nan,17.0,nan,nan,nan,760.0,474.0,554.0
53373780,53371921,6684682,1998.6675,1.9518237,85.88912,nan,nan,nan,nan,nan,nan,nan,37.063007,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,519.0,474.0,554.0
53504368,53501025,6684682,1998.6675,1.9518237,85.94829,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,481.0,469.0,510.0
53756688,53756236,6684682,1998.6675,1.9518237,85.95286,33.34697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,454.0,489.0
53887775,53885343,6684682,1998.6675,1.9518237,85.88024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,497.0,455.0,513.0
53891768,53888391,6684682,1998.6675,1.9518237,85.88024,nan,nan,nan,nan,nan,nan,nan,85.88024,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,497.0,459.0,442.0
54401039,54400267,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,85.95614,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,468.0,493.0,531.0
54788238,54784583,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,87.73324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,458.0,526.0,449.0
54914498,54912189,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,87.65269,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,450.0,460.0,508.0
55040470,55039796,6684682,1998.6675,1.9518237,nan,nan,nan,nan,87.81853,nan,nan,nan,87.65269,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,25.0,nan,nan,nan,466.0,462.0,508.0
55044798,55041296,6684682,1998.6675,1.9518237,nan,nan,nan,nan,87.81853,nan,nan,nan,87.607,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,466.0,462.0,553.0
55171328,55168901,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,44.891945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,521.0,488.0,484.0
