timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13896000,1726387728001000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
14912000,1726387729017000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,10
15921000,1726387730030000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
16933000,1726387731037000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.04,0.0,0,nan,nan,0,3,0,1,10
17948000,1726387732053000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17999999,0.0,0,nan,nan,0,3,0,1,10
18956000,1726387733065000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.08,0.0,0,nan,nan,0,3,0,1,10
19976000,1726387734082000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
20988000,1726387735094000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
21900000,1726387736005000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.03,0.07,0.0,0,nan,nan,0,3,0,1,10
22900000,1726387737009000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.049999997,0.14,0.0,0,nan,nan,0,3,0,1,10
23924000,1726387738029000,0,401540301,1162594851,50173,50173,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.099999994,-0.12,-0.53,0.0,0,nan,nan,0,3,0,1,10
24932000,1726387739042000,0,401540296,1162594854,50383,50383,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,-0.26,0.0,0,nan,nan,0,3,0,1,10
25956000,1726387740062000,0,401540295,1162594860,50529,50529,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
26969000,1726387741077000,0,401540301,1162594859,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,0.08,0.19,0.0,0,nan,nan,0,3,0,1,10
27976000,1726387742086000,0,401540300,1162594856,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
28893000,1726387742997000,0,401540296,1162594853,50649,50649,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
29912000,1726387744017000,0,401540298,1162594855,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
30929000,1726387745037000,0,401540301,1162594863,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.11,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
31936000,1726387746041000,0,401540302,1162594866,50665,50665,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.07,-0.11,0.02,0.0,0,nan,nan,0,3,0,1,10
32949000,1726387747054000,0,401540302,1162594864,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.01,0.14,0.0,0,nan,nan,0,3,0,1,10
33965000,1726387748069000,0,401540302,1162594862,50718,50718,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
34976000,1726387749082000,0,401540304,1162594856,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
35988000,1726387750093000,0,401540303,1162594853,50772,50772,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-0.06,0.0,0,nan,nan,0,3,0,1,10
36901000,1726387751005000,0,401540301,1162594855,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,0.06,0.0,0,nan,nan,0,3,0,1,10
37904000,1726387752014000,0,401540300,1162594855,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
38921000,1726387753026000,0,401540299,1162594854,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.16,0.0,0,nan,nan,0,3,0,1,10
39936000,1726387754042000,0,401540299,1162594861,50670,50670,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.089999996,0.14999999,0.01,0.0,0,nan,nan,0,3,0,1,10
40944000,1726387755050000,0,401540299,1162594868,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.089999996,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
41956000,1726387756062000,0,401540300,1162594871,50630,50630,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
42964000,1726387757074000,0,401540299,1162594873,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
43981000,1726387758089000,0,401540299,1162594871,50739,50739,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,-0.08,0.03,0.0,0,nan,nan,0,3,0,1,10
44900000,1726387759009000,0,401540298,1162594866,50748,50748,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
45917000,1726387760025000,0,401540299,1162594861,50752,50752,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.07,0.0,0,nan,nan,0,3,0,1,10
46932000,1726387761041000,0,401540304,1162594856,50760,50760,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
47936000,1726387762041000,0,401540307,1162594854,50637,50637,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.7,0.0,0,nan,nan,0,3,0,1,10
48944000,1726387763049000,0,401540307,1162594852,49983,49983,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,0.71999997,0.0,0,nan,nan,0,3,0,1,10
49952000,1726387764061000,0,401540307,1162594852,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,0.07,0.0,0,nan,nan,0,3,0,1,10
50969000,1726387765074000,0,401540307,1162594852,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-0.01,0.0,0,nan,nan,0,3,0,1,10
51981000,1726387766090000,0,401540307,1162594852,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
52896000,1726387767001000,0,401540307,1162594852,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.07,0.0,0,nan,nan,0,3,0,1,10
