timestamp,timestamp_sample,device_id,error_count,pressure,temperature
113105350,113105340,3997730,0,1007.07,53.75
113215656,113215646,3997730,0,1007.07996,53.73
113305988,113305978,3997730,0,1007.07996,53.71
113416341,113416331,3997730,0,1007.14996,53.69
113506566,113506556,3997730,0,1007.17,53.67
113616865,113616855,3997730,0,1007.13,53.64
113707168,113707156,3997730,0,1007.12,53.629997
113817432,113817421,3997730,0,1007.17,53.6
113907705,113907692,3997730,0,1007.19995,53.59
114018035,114018025,3997730,0,1007.36,53.579998
114108284,114108272,3997730,0,1007.58997,53.559998
114218567,114218557,3997730,0,1007.32996,53.559998
114308863,114308851,3997730,0,1007.49,53.55
114419206,114419196,3997730,0,1007.39996,53.539997
114509437,114509425,3997730,0,1007.42,53.55
114619760,114619750,3997730,0,1007.42,53.55
114710089,114710076,3997730,0,1007.39996,53.539997
114820346,114820337,3997730,0,1007.38995,53.55
114910587,114910575,3997730,0,1007.44,53.539997
115010882,115010872,3997730,0,1007.44,53.55
115111166,115111153,3997730,0,1007.44995,53.55
115211430,115211420,3997730,0,1007.38,53.55
115311759,115311749,3997730,0,1007.47,53.539997
115412013,115412002,3997730,0,1007.39996,53.53
115512332,115512321,3997730,0,1007.35,53.52
115612597,115612585,3997730,0,1007.32,53.51
115712852,115712842,3997730,0,1007.3,53.5
115813233,115813222,3997730,0,1007.29,53.48
115913467,115913458,3997730,0,1007.26996,53.48
116013703,116013693,3997730,0,1007.3,53.469997
116114049,116114039,3997730,0,1007.25995,53.46
116214366,116214355,3997730,0,1007.26996,53.46
116314615,116314605,3997730,0,1007.26996,53.46
116414884,116414872,3997730,0,1007.23,53.46
116515216,116515206,3997730,0,1007.20996,53.46
116615513,116615435,3997730,0,1007.32,53.46
116715811,116715801,3997730,0,1007.3,53.46
116816177,116816167,3997730,0,1007.29,53.46
116916476,116916466,3997730,0,1007.24,53.46
117016708,117016697,3997730,0,1007.31,53.449997
117117018,117117008,3997730,0,1007.25995,53.449997
117217317,117217307,3997730,0,1007.3,53.449997
117317564,117317553,3997730,0,1007.26996,53.449997
117417888,117417878,3997730,0,1007.29,53.449997
117518157,117518147,3997730,0,1007.23,53.44
117618432,117618421,3997730,0,1007.25995,53.44
117718679,117718668,3997730,0,1007.22,53.44
117819043,117819033,3997730,0,1007.20996,53.43
117919304,117919293,3997730,0,1007.24,53.43
118019634,118019623,3997730,0,1007.25995,53.43
118119916,118119906,3997730,0,1007.23,53.43
118220173,118220162,3997730,0,1007.25995,53.43
118320431,118320422,3997730,0,1007.24,53.43
