timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
34993394,34990103,6684682,1998.6675,1.9518237,nan,nan,nan,nan,83.861664,nan,nan,nan,48.96156,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,10.0,nan,nan,nan,465.0,453.0,451.0
35119825,35117731,6684682,1998.6675,1.9518237,41.20608,nan,nan,nan,82.203964,nan,nan,nan,48.96156,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,10.0,nan,nan,nan,469.0,493.0,451.0
35245951,35245360,6684682,1998.6675,1.9518237,nan,nan,nan,nan,82.10137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,484.0,486.0,478.0
35250202,35246816,6684682,1998.6675,1.9518237,nan,nan,nan,nan,82.10137,nan,nan,nan,83.85465,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,13.0,nan,nan,nan,484.0,486.0,515.0
35377018,35374446,6684682,1998.6675,1.9518237,nan,nan,nan,nan,83.860374,nan,nan,nan,83.92842,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,20.0,nan,nan,nan,453.0,475.0,454.0
35502613,35502076,6684682,1998.6675,1.9518237,nan,nan,nan,nan,82.075424,nan,nan,nan,83.92842,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,479.0,472.0,454.0
35506907,35503575,6684682,1998.6675,1.9518237,nan,nan,nan,nan,82.075424,nan,nan,nan,82.07044,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,479.0,472.0,499.0
35759632,35758833,6684682,1998.6675,1.9518237,nan,nan,nan,nan,83.8257,nan,nan,nan,83.822495,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,470.0,483.0,494.0
35890510,35887964,6684682,1998.6675,1.9518237,nan,nan,nan,nan,82.171326,nan,nan,nan,81.97085,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,467.0,480.0,477.0
36142269,36141721,6684682,1998.6675,1.9518237,nan,nan,nan,nan,83.854515,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,461.0,484.0,474.0
36146639,36143221,6684682,1998.6675,1.9518237,nan,nan,nan,nan,83.854515,nan,nan,nan,82.303566,83.72693,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,18.0,17.0,nan,nan,461.0,484.0,494.0
36272959,36270850,6684682,1998.6675,1.9518237,83.88649,nan,nan,nan,81.98547,nan,nan,nan,82.303566,83.72693,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,18.0,17.0,nan,nan,450.0,462.0,494.0
36399070,36398479,6684682,1998.6675,1.9518237,nan,nan,nan,nan,40.80862,nan,nan,nan,82.29982,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,13.0,nan,nan,nan,476.0,416.0,503.0
36403301,36399983,6684682,1998.6675,1.9518237,nan,nan,nan,nan,40.80862,nan,nan,nan,83.82444,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,476.0,416.0,524.0
36525266,36524607,6684682,1998.6675,1.9518237,43.106087,nan,nan,nan,40.80862,nan,nan,nan,83.82444,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,26.0,nan,nan,nan,455.0,416.0,524.0
36529685,36527610,6684682,1998.6675,1.9518237,43.106087,nan,nan,nan,nan,nan,nan,nan,82.03823,83.92842,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,18.0,18.0,nan,nan,455.0,486.0,529.0
36660108,36656788,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,82.203964,85.67279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,16.0,nan,nan,466.0,446.0,492.0
36782042,36781366,6684682,1998.6675,1.9518237,83.81267,nan,nan,nan,nan,nan,nan,nan,82.203964,85.67279,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,20.0,16.0,nan,nan,495.0,446.0,492.0
37169297,37167306,6684682,1998.6675,1.9518237,124.88844,132.72401,134.97469,nan,117.13284,nan,nan,nan,nan,nan,nan,nan,26.0,17.0,13.0,nan,17.0,nan,nan,nan,nan,nan,nan,nan,568.0,494.0,482.0
37295521,37294931,6684682,1998.6675,1.9518237,132.74756,136.23828,138.6363,144.43051,126.813934,123.09055,130.81381,nan,nan,nan,nan,nan,82.0,52.0,34.0,25.0,20.0,17.0,13.0,nan,nan,nan,nan,nan,933.0,503.0,521.0
37425898,37422561,6684682,1998.6675,1.9518237,132.78032,146.23999,142.46823,152.24225,126.813934,123.09055,130.81381,nan,nan,nan,nan,nan,65.0,53.0,50.0,26.0,20.0,17.0,13.0,nan,nan,nan,nan,nan,913.0,503.0,509.0
37426384,37425518,6684682,1998.6675,1.9518237,132.78032,146.23999,142.46823,152.24225,46.570976,nan,nan,nan,35.235516,37.10573,35.785015,nan,65.0,53.0,50.0,26.0,10.0,nan,nan,nan,53.0,26.0,13.0,nan,913.0,497.0,579.0
37552396,37551651,6684682,1998.6675,1.9518237,154.15033,158.18082,161.62196,163.97874,156.29924,44.891945,nan,nan,35.235516,37.10573,35.785015,nan,40.0,25.0,25.0,20.0,13.0,10.0,nan,nan,53.0,26.0,13.0,nan,699.0,507.0,579.0
37556477,37553148,6684682,1998.6675,1.9518237,154.15033,158.18082,161.62196,163.97874,156.29924,44.891945,nan,nan,33.290863,36.788635,35.068333,nan,40.0,25.0,25.0,20.0,13.0,10.0,nan,nan,333.0,137.0,97.0,nan,699.0,507.0,1508.0
37678220,37677824,6684682,1998.6675,1.9518237,167.7962,164.055,173.91982,nan,156.29924,44.891945,nan,nan,33.290863,36.788635,35.068333,nan,40.0,34.0,25.0,nan,13.0,10.0,nan,nan,333.0,137.0,97.0,nan,824.0,507.0,1508.0
37682833,37680777,6684682,1998.6675,1.9518237,167.7962,164.055,173.91982,nan,158.25558,nan,nan,nan,32.77712,35.025135,nan,nan,40.0,34.0,25.0,nan,17.0,nan,nan,nan,178.0,125.0,nan,nan,824.0,536.0,2794.0
37809227,37808406,6684682,1998.6675,1.9518237,175.72289,179.50847,185.28767,181.54184,185.18083,nan,nan,nan,32.77712,35.025135,nan,nan,50.0,49.0,29.0,25.0,25.0,nan,nan,nan,178.0,125.0,nan,nan,903.0,650.0,2794.0
37934911,37934534,6684682,1998.6675,1.9518237,189.3269,191.18594,187.44823,51.013676,185.18083,nan,nan,nan,nan,nan,nan,nan,98.0,58.0,52.0,17.0,25.0,nan,nan,nan,nan,nan,nan,nan,977.0,650.0,2477.0
37939573,37937537,6684682,1998.6675,1.9518237,189.3269,191.18594,187.44823,51.013676,191.29645,187.50327,189.39561,nan,189.05313,44.891945,nan,nan,98.0,58.0,52.0,17.0,61.0,32.0,29.0,nan,20.0,17.0,nan,nan,977.0,663.0,1650.0
38066192,38063665,6684682,1998.6675,1.9518237,191.67905,181.5196,nan,nan,189.36513,nan,nan,nan,189.05313,44.891945,nan,nan,50.0,25.0,nan,nan,29.0,nan,nan,nan,20.0,17.0,nan,nan,735.0,558.0,1650.0
39475627,39473631,6684682,1998.6675,1.9518237,nan,nan,nan,nan,37.084652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,503.0,498.0,2622.0
39732465,39730352,6684682,1998.6675,1.9518237,nan,nan,nan,nan,54.868847,59.63258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,560.0,488.0,3056.0
40497964,40497623,6684682,1998.6675,1.9518237,58.336926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,532.0,502.0,4759.0
40754775,40752877,6684682,1998.6675,1.9518237,38.81869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,583.0,506.0,3703.0
41011606,41009636,6684682,1998.6675,1.9518237,37.084873,52.53327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,576.0,3431.0
41781758,41778396,6684682,1998.6675,1.9518237,58.772495,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,628.0,540.0,2677.0
42164813,42164278,6684682,1998.6675,1.9518237,nan,nan,nan,nan,37.084652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,757.0,566.0,1960.0
42295404,42291904,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.160084,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,665.0,620.0,1876.0
42547744,42547155,6684682,1998.6675,1.9518237,34.96686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,554.0,728.0,1799.0
43065532,43062161,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,50.85393,56.602886,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,661.0,508.0,1461.0
44471119,44470568,6684682,1998.6675,1.9518237,nan,nan,nan,nan,40.988297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,573.0,536.0,1216.0
45241107,45237824,6684682,1998.6675,1.9518237,50.63784,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0,559.0,1363.0
47038457,47035010,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,32.04591,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1444.0,1423.0,924.0
47290628,47287297,6684682,1998.6675,1.9518237,52.69924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,637.0,726.0,985.0
47547388,47544001,6684682,1998.6675,1.9518237,35.242405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,552.0,543.0,1064.0
47930889,47929866,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,663.0,533.0,1143.0
48187212,48186612,6684682,1998.6675,1.9518237,54.760418,nan,nan,nan,35.298794,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,536.0,511.0,1430.0
48827038,48826266,6684682,1998.6675,1.9518237,nan,nan,nan,nan,34.96686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,630.0,503.0,1349.0
48831485,48827725,6684682,1998.6675,1.9518237,nan,nan,nan,nan,34.96686,nan,nan,nan,50.47726,33.181004,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,16.0,nan,nan,630.0,503.0,1302.0
48957275,48953887,6684682,1998.6675,1.9518237,60.506535,nan,nan,nan,34.96686,nan,nan,nan,50.47726,33.181004,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,17.0,16.0,nan,nan,576.0,503.0,1302.0
49083554,49082965,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,567.0,491.0,1489.0
50110650,50108445,6684682,1998.6675,1.9518237,nan,nan,nan,nan,37.250618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,677.0,609.0,1321.0
50362840,50362179,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,634.0,612.0,1140.0
50367423,50365227,6684682,1998.6675,1.9518237,33.181004,nan,nan,nan,nan,nan,nan,nan,42.94012,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,634.0,554.0,1127.0
50750204,50746542,6684682,1998.6675,1.9518237,54.651062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,553.0,518.0,1304.0
51007116,51006287,6684682,1998.6675,1.9518237,32.90821,nan,nan,nan,nan,nan,nan,nan,37.084652,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,578.0,497.0,1344.0
51903203,51901131,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,559.0,469.0,1176.0
52285857,52283992,6684682,1998.6675,1.9518237,34.953148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,610.0,568.0,988.0
53182165,53181833,6684682,1998.6675,1.9518237,33.07449,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,630.0,518.0,1047.0
53186799,53183335,6684682,1998.6675,1.9518237,33.07449,nan,nan,nan,42.94012,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,630.0,526.0,1047.0
54339745,54336459,6684682,1998.6675,1.9518237,nan,nan,nan,nan,46.570976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,582.0,567.0,984.0
56002037,56001466,6684682,1998.6675,1.9518237,nan,nan,nan,nan,40.82233,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,600.0,575.0,792.0
56898143,56896340,6684682,1998.6675,1.9518237,48.795593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,561.0,628.0,694.0
57159411,57156035,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,46.83006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,545.0,645.0,682.0
57542267,57538888,6684682,1998.6675,1.9518237,nan,nan,nan,nan,54.43328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,526.0,543.0,784.0
57668434,57665005,6684682,1998.6675,1.9518237,34.96686,nan,nan,nan,54.43328,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,484.0,543.0,924.0
57799202,57797172,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,636.0,501.0,901.0
58307960,58306095,6684682,1998.6675,1.9518237,44.67416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,626.0,522.0,1027.0
58952018,58948686,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.181004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,810.0,513.0,863.0
59591744,59588273,6684682,1998.6675,1.9518237,nan,nan,nan,nan,39.036476,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,637.0,565.0,779.0
60100566,60100240,6684682,1998.6675,1.9518237,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,707.0,496.0,1133.0
60357583,60357023,6684682,1998.6675,1.9518237,nan,nan,nan,nan,35.132828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,584.0,529.0,970.0
60870868,60868941,6684682,1998.6675,1.9518237,47.061554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,617.0,478.0,681.0
61258164,61254793,6684682,1998.6675,1.9518237,nan,nan,nan,nan,45.10973,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,506.0,506.0,632.0
61384681,61383910,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,40.988297,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,498.0,501.0,509.0
62663814,62663071,6684682,1998.6675,1.9518237,nan,nan,nan,nan,54.651062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,1245.0,1111.0,2072.0
63046783,63045918,6684682,1998.6675,1.9518237,32.73287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,854.0,1452.0,842.0
63947572,63946736,6684682,1998.6675,1.9518237,127.00959,132.61026,nan,nan,nan,nan,nan,nan,32.74112,nan,nan,nan,109.0,53.0,nan,nan,nan,nan,nan,nan,212.0,nan,nan,nan,1937.0,1006.0,1794.0
64073812,64072900,6684682,1998.6675,1.9518237,126.68472,123.206314,131.52292,nan,124.94784,128.49307,nan,nan,32.74112,nan,nan,nan,145.0,50.0,40.0,nan,25.0,20.0,nan,nan,212.0,nan,nan,nan,1118.0,616.0,1794.0
64077795,64074351,6684682,1998.6675,1.9518237,126.68472,123.206314,131.52292,nan,124.94784,128.49307,nan,nan,32.58179,nan,nan,nan,145.0,50.0,40.0,nan,25.0,20.0,nan,nan,225.0,nan,nan,nan,1118.0,616.0,3523.0
64199285,64198964,6684682,1998.6675,1.9518237,128.99254,132.45024,122.89099,125.07434,124.94784,128.49307,nan,nan,32.58179,nan,nan,nan,113.0,100.0,40.0,25.0,25.0,20.0,nan,nan,225.0,nan,nan,nan,982.0,616.0,3523.0
64204030,64201967,6684682,1998.6675,1.9518237,128.99254,132.45024,122.89099,125.07434,124.71848,127.01896,nan,nan,32.38661,nan,nan,nan,113.0,100.0,40.0,25.0,25.0,18.0,nan,nan,89.0,nan,nan,nan,982.0,613.0,4733.0
64330161,64329583,6684682,1998.6675,1.9518237,130.90836,132.28998,nan,nan,158.09772,nan,nan,nan,32.38661,nan,nan,nan,208.0,130.0,nan,nan,16.0,nan,nan,nan,89.0,nan,nan,nan,938.0,565.0,4733.0
64334409,64331084,6684682,1998.6675,1.9518237,130.90836,132.28998,nan,nan,158.09772,nan,nan,nan,32.45334,nan,nan,nan,208.0,130.0,nan,nan,16.0,nan,nan,nan,205.0,nan,nan,nan,938.0,565.0,4888.0
64456185,64455744,6684682,1998.6675,1.9518237,130.82884,132.17603,142.48312,nan,158.09772,nan,nan,nan,32.45334,nan,nan,nan,313.0,73.0,17.0,nan,16.0,nan,nan,nan,205.0,nan,nan,nan,974.0,565.0,4888.0
64460781,64458700,6684682,1998.6675,1.9518237,130.82884,132.17603,142.48312,nan,60.498486,nan,nan,nan,32.496387,nan,nan,nan,313.0,73.0,17.0,nan,17.0,nan,nan,nan,365.0,nan,nan,nan,974.0,529.0,5062.0
64586861,64584815,6684682,1998.6675,1.9518237,130.76581,132.21771,nan,nan,130.67064,nan,nan,nan,32.496387,nan,nan,nan,277.0,52.0,nan,nan,25.0,nan,nan,nan,365.0,nan,nan,nan,936.0,527.0,5062.0
64713252,64712431,6684682,1998.6675,1.9518237,130.85396,132.40736,115.16258,nan,130.67064,nan,nan,nan,32.491512,nan,nan,nan,80.0,65.0,17.0,nan,25.0,nan,nan,nan,325.0,nan,nan,nan,816.0,527.0,5073.0
64717563,64715435,6684682,1998.6675,1.9518237,130.85396,132.40736,115.16258,nan,nan,nan,nan,nan,32.80866,nan,nan,nan,80.0,65.0,17.0,nan,nan,nan,nan,nan,305.0,nan,nan,nan,816.0,562.0,3189.0
64843826,64843051,6684682,1998.6675,1.9518237,nan,nan,nan,nan,33.39879,nan,nan,nan,33.180458,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,65.0,nan,nan,nan,559.0,485.0,683.0
64974195,64970667,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,35.114304,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,454.0,488.0,468.0
65482963,65481133,6684682,1998.6675,1.9518237,81.88275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,471.0,498.0,480.0
65487456,65484181,6684682,1998.6675,1.9518237,81.88275,nan,nan,nan,nan,nan,nan,nan,81.91978,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,471.0,480.0,452.0
65614118,65611798,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,80.19746,83.703354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,17.0,nan,nan,467.0,480.0,489.0
65740147,65739416,6684682,1998.6675,1.9518237,nan,nan,nan,nan,nan,nan,nan,nan,42.94012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,501.0,443.0,486.0
65865830,65865485,6684682,1998.6675,1.9518237,81.907875,nan,nan,nan,nan,nan,nan,nan,42.94012,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,501.0,443.0,486.0
65997142,65996140,6684682,1998.6675,1.9518237,83.72672,nan,nan,nan,nan,nan,nan,nan,33.26057,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,446.0,488.0,485.0
66122694,66120719,6684682,1998.6675,1.9518237,81.957184,nan,nan,nan,nan,nan,nan,nan,33.26057,nan,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,529.0,488.0,485.0
