timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
14944000,1726384287934000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.099999994,0.0,0,nan,nan,0,3,0,1,10
15959000,1726384288946000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.06,-0.089999996,-0.02,0.0,0,nan,nan,0,3,0,1,10
16968000,1726384289959000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.11,0.0,0,nan,nan,0,3,0,1,10
17976000,1726384290965000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.14,0.0,0,nan,nan,0,3,0,1,10
18992000,1726384291982000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.01,0.0,0,nan,nan,0,3,0,1,10
19900000,1726384292891000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,10
20920000,1726384293906000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.089999996,-0.06,-0.04,0.0,0,nan,nan,0,3,0,1,10
21934000,1726384294921000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
22950000,1726384295943000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,10
23963000,1726384296951000,0,401540300,1162594849,50226,50226,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.06,-0.12,-0.29999998,0.0,0,nan,nan,0,3,0,1,10
24979000,1726384297966000,0,401540294,1162594855,50394,50394,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,0.089999996,-0.04,0.0,0,nan,nan,0,3,0,1,10
25996000,1726384298981000,0,401540295,1162594860,50536,50536,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.099999994,-0.06,0.0,0.0,0,nan,nan,0,3,0,1,10
26908000,1726384299898000,0,401540300,1162594859,50624,50624,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,0.08,0.19,0.0,0,nan,nan,0,3,0,1,10
27915000,1726384300901000,0,401540298,1162594855,50628,50628,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.21,0.0,0,nan,nan,0,3,0,1,10
28931000,1726384301923000,0,401540295,1162594852,50653,50653,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,-0.14,0.0,0,nan,nan,0,3,0,1,10
29940000,1726384302929000,0,401540297,1162594855,50692,50692,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.099999994,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
30952000,1726384303943000,0,401540302,1162594861,50685,50685,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.07,0.099999994,0.089999996,0.0,0,nan,nan,0,3,0,1,10
31960000,1726384304951000,0,401540305,1162594864,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.14,-0.08,0.089999996,0.0,0,nan,nan,0,3,0,1,10
32974000,1726384305961000,0,401540293,1162594866,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19999999,0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
33987000,1726384306973000,0,401540295,1162594867,50688,50688,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,-0.04,-0.01,0.0,0,nan,nan,0,3,0,1,10
34896000,1726384307883000,0,401540311,1162594864,50695,50695,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
35906000,1726384308897000,0,401540335,1162594861,50715,50715,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.32,-0.08,-0.07,0.0,0,nan,nan,0,3,0,1,10
36919000,1726384309909000,0,401540339,1162594859,50706,50706,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17,-0.03,-0.02,0.0,0,nan,nan,0,3,0,1,10
37934000,1726384310922000,0,401540317,1162594856,50687,50687,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.34,-0.34,-0.06,0.01,0.0,0,nan,nan,0,3,0,1,10
38943000,1726384311931000,0,401540293,1162594853,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19999999,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
39956000,1726384312947000,0,401540273,1162594855,50657,50657,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,-0.22,0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
40972000,1726384313959000,0,401540256,1162594860,50479,50479,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.17999999,-0.07,0.79999995,0.0,0,nan,nan,0,3,0,1,10
41980000,1726384314967000,0,401540246,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.02,-0.19,0.0,0,nan,nan,0,3,0,1,10
42988000,1726384315975000,0,401540247,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,0.19,0.0,0,nan,nan,0,3,0,1,10
43995000,1726384316983000,0,401540247,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
44907000,1726384317894000,0,401540247,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.06,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
45914000,1726384318901000,0,401540247,1162594862,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,0.089999996,0.0,0,nan,nan,0,3,0,1,10
