timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
32900000,1728546839259000,0,401540322,1162594833,49977,49977,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.099999994,0.0,0,nan,nan,0,3,0,1,10
33901000,1728546840262000,0,401540322,1162594836,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,0.04,0.0,0,nan,nan,0,3,0,1,10
34907000,1728546841266000,0,401540320,1162594839,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.04,-0.22999999,0.0,0,nan,nan,0,3,0,1,10
35919000,1728546842279000,0,401540317,1162594843,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,-0.03,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
36923000,1728546843282000,0,401540316,1162594844,49936,49936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.17,0.01,0.02,0.0,0,nan,nan,0,3,0,1,10
37921000,1728546844283000,0,401540312,1162594846,49948,49948,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14999999,0.01,0.0,0.0,0,nan,nan,0,3,0,1,10
38928000,1728546845287000,0,401540310,1162594849,49936,49936,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,10
39936000,1728546846298000,0,401540311,1162594852,49934,49934,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,0.089999996,-0.11,0.0,0,nan,nan,0,3,0,1,10
40947000,1728546847306000,0,401540309,1162594854,49933,49933,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
41952000,1728546848314000,0,401540306,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.049999997,0.13,0.0,0,nan,nan,0,3,0,1,10
42960000,1728546849322000,0,401540304,1162594854,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
43972000,1728546850329000,0,401540302,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.02,0.0,0,nan,nan,0,3,0,1,10
44969000,1728546851332000,0,401540301,1162594853,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.11,0.049999997,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
45980000,1728546852338000,0,401540300,1162594852,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.04,0.07,0.0,0,nan,nan,0,3,0,1,10
