timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
40032000,40032000,0.5286914,4.055277e-06,-0.8287704,1.0013098,0.076217994,1.0,1
40136000,40136000,0.5290428,4.014626e-06,-0.14747825,1.0013937,0.0024132852,1.0,1
40233000,40233000,0.5291174,3.9702745e-06,-0.008420676,1.0014472,7.867257e-06,1.0,1
40329000,40329000,0.5290111,3.9246347e-06,0.20382994,1.0014808,0.004609468,1.0,1
40436000,40436000,0.5287672,3.8822154e-06,0.39828455,1.0014981,0.017599255,1.0,1
40540000,40540000,0.52833486,3.8366056e-06,0.2193079,1.0013041,0.005337035,1.0,1
40632000,40632000,0.528379,3.8052144e-06,-0.17751577,1.0012705,0.003496874,1.0,1
40730000,40730000,0.5285271,3.769929e-06,-0.20451829,1.0012631,0.004641663,1.0,1
40829000,40829000,0.52866864,3.7357083e-06,-0.222913,1.0012711,0.005514125,1.0,1
40929000,40929000,0.528706,3.7165005e-06,12.698557,1.714273,10.451683,2.6410258,1
41029000,41029000,0.5286206,3.7294374e-06,6.9876432,6.5703087,0.8257207,6.6837025,1
41133000,41133000,0.52870476,3.7419363e-06,-3.0657625,6.8895855,0.15157983,6.921904,1
41233000,41233000,0.5286213,3.7543452e-06,8.353164,8.754362,0.8855946,8.912475,1
41328000,41328000,0.52849287,3.7669993e-06,-2.4496288,9.516624,0.070060804,9.5537815,1
41440000,41440000,0.5282461,3.7792765e-06,7.830844,10.620983,0.64151955,10.713249,1
41529000,41529000,0.52817315,3.7901991e-06,-1.9926276,11.065654,0.039868757,11.087869,1
41629000,41629000,0.5280147,6.498658e-06,8.265011,12.413305,0.6114443,12.523401,1
41733000,41733000,0.52784526,6.512481e-06,7.1897025,13.10558,0.43825114,13.120027,1
41834000,41834000,0.5276991,6.5257577e-06,8.300661,13.341613,0.5738185,13.402751,1
41929000,41929000,0.5275343,6.5372087e-06,7.8199472,13.616865,0.49898556,13.621183,1
42040000,42040000,0.52737814,6.5514773e-06,8.18187,13.588206,0.54739463,13.5959,1
42137000,42137000,0.52723044,6.5634126e-06,8.418626,13.424228,0.58661157,13.429664,1
42244000,42244000,0.52708834,6.5798813e-06,3.6350334,13.324911,0.11018182,13.25471,1
42253000,0,nan,nan,nan,nan,nan,nan,0
