timestamp,device_id,min_distance,max_distance,current_distance,variance,h_fov,v_fov,q[0],q[1],q[2],q[3],signal_quality,type,orientation
61343549,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61363533,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61383533,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61403522,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61423503,546570292,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61443487,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61463472,613679152,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61483475,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61503464,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61523446,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61543431,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61563424,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61583403,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61603399,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61623382,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61643371,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61663487,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61683474,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61703459,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61723447,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61743434,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61763425,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61783412,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61803402,546570288,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61823385,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61843375,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61863238,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61883234,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61903226,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61923208,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61948223,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61963190,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
61983178,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62003179,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62023154,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62048166,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62063368,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62083123,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62103115,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62128003,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62143092,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62163084,546570292,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62183333,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62203060,613679152,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62223048,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62243427,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62263057,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62283013,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62303417,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62322997,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62342995,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62363381,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62382962,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62402953,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62423171,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62442963,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62463032,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62483040,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62503013,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62523001,9699378,0.02,2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62542991,9699378,0.02,2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62562976,9699376,0.02,2.5,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62582964,9699378,0.02,2.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62602955,9699378,0.02,2.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62622946,9699378,0.02,2.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62647825,9699378,0.02,2.5,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62663486,9699378,0.02,2.5,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62682778,9699378,0.02,2.5,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62702767,9699378,0.02,2.5,0.049999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62722753,9699378,0.02,2.5,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62742739,9699378,0.02,2.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62762733,9699378,0.02,2.5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62782712,9699378,0.02,2.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62802700,9699378,0.02,2.5,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62822688,9699378,0.02,2.5,0.089999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62842683,9699378,0.02,2.5,0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62862660,9699378,0.02,2.5,0.099999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62882646,9699378,0.02,2.5,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62902633,9699378,0.02,2.5,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62922625,9699378,0.02,2.5,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62942607,9699378,0.02,2.5,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62962602,9699378,0.02,2.5,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
62982588,9699378,0.02,2.5,0.14999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63002572,9699378,0.02,2.5,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63022567,9699376,0.02,2.5,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63042557,9699378,0.02,2.5,0.17999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63062664,9699378,0.02,2.5,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63082654,9699378,0.02,2.5,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63102644,9699378,0.02,2.5,0.19999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63122633,9699378,0.02,2.5,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63142617,9699378,0.02,2.5,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63162604,9699378,0.02,2.5,0.22999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63182591,9699378,0.02,2.5,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63202577,9699378,0.02,2.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63222562,9699378,0.02,2.5,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63242551,9699378,0.02,2.5,0.26999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63262535,9699378,0.02,2.5,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63282529,9699378,0.02,2.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63307344,9699378,0.02,2.5,0.29999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63322498,546570292,0.02,2.5,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63342486,613679152,0.02,2.5,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63362470,9699378,0.02,2.5,0.32999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63382468,9699378,0.02,2.5,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63402326,9699378,0.02,2.5,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63422315,9699378,0.02,2.5,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63442307,613679152,0.02,2.5,0.35999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63462291,9699378,0.02,2.5,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63482284,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63502271,9699378,0.02,2.5,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63522258,9699378,0.02,2.5,0.39999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63542251,9699378,0.02,2.5,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63562535,9699378,0.02,2.5,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63587130,9699378,0.02,2.5,0.42999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63602217,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63622235,9699378,0.02,2.5,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63642201,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63662190,9699378,0.02,2.5,0.45999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63682281,9699378,0.02,2.5,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63702168,9699378,0.02,2.5,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63722156,9699378,0.02,2.5,0.48999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63742260,613679152,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63762197,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63782177,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63802207,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63822223,9699378,0.02,2.5,0.53999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63842213,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63862200,9699376,0.02,2.5,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63882198,9699378,0.02,2.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63902178,9699378,0.02,2.5,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63922574,9699378,0.02,2.5,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63942159,9699378,0.02,2.5,0.59999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63962155,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
63982344,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64001992,9699378,0.02,2.5,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64021977,9699378,0.02,2.5,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64042311,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64061964,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64081943,9699378,0.02,2.5,0.65999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64102330,9699378,0.02,2.5,0.66999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64121937,9699378,0.02,2.5,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64141908,9699378,0.02,2.5,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64162302,9699378,0.02,2.5,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64181884,9699378,0.02,2.5,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64201871,9699378,0.02,2.5,0.71999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64222259,9699378,0.02,2.5,0.72999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64241849,9699378,0.02,2.5,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64266755,9699378,0.02,2.5,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64282254,9699378,0.02,2.5,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64301812,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64321827,9699378,0.02,2.5,0.78999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64342170,9699378,0.02,2.5,0.79999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64361777,9699378,0.02,2.5,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64381773,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64402160,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64421857,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64441842,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64462161,9699376,0.02,2.5,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64481820,9699378,0.02,2.5,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64501809,9699378,0.02,2.5,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64522045,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64541666,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64566799,9699378,0.02,2.5,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64581973,9699378,0.02,2.5,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64601627,9699378,0.02,2.5,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64621614,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64642012,9699378,0.02,2.5,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64661587,9699378,0.02,2.5,0.96999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64681574,9699378,0.02,2.5,0.97999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64701935,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64721547,9699378,0.02,2.5,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64741540,9699378,0.02,2.5,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64761881,9699378,0.02,2.5,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64786417,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64801503,9699378,0.02,2.5,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64821965,613679152,0.02,2.5,1.0699999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64841483,9699378,0.02,2.5,1.0799999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64861465,9699376,0.02,2.5,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64881457,9699378,0.02,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64901580,9699378,0.02,2.5,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64921432,9699378,0.02,2.5,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64941428,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64961416,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
64981521,9699378,0.02,2.5,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65001520,9699378,0.02,2.5,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65021498,9699378,0.02,2.5,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65041483,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65061485,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65081483,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65101463,9699378,0.02,2.5,1.2099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65121456,9699376,0.02,2.5,1.2099999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65141364,9699376,0.02,2.5,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65161369,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65181472,9699378,0.02,2.5,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65201274,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65221336,9699378,0.02,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65241264,9699378,0.02,2.5,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65261240,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65281230,9699378,0.02,2.5,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65301225,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65321207,9699376,0.02,2.5,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65341193,9699378,0.02,2.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65361197,9699378,0.02,2.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65381172,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65401156,9699378,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65421160,546570288,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65441146,9699378,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65461120,9699378,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65481130,9699378,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65501099,9699378,0.02,2.5,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65521091,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65541099,9699376,0.02,2.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65561189,9699378,0.02,2.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65581173,9699378,0.02,2.5,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65601170,9699378,0.02,2.5,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65621145,9699376,0.02,2.5,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65641129,9699378,0.02,2.5,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65661145,9699378,0.02,2.5,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65681109,9699378,0.02,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65700984,9699378,0.02,2.5,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65720961,9699378,0.02,2.5,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65740948,9699378,0.02,2.5,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65760938,9699378,0.02,2.5,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65785954,9699378,0.02,2.5,1.1999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65800904,9699378,0.02,2.5,1.1999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65820892,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65840879,9699378,0.02,2.5,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65861078,9699378,0.02,2.5,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65880860,9699378,0.02,2.5,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65900844,9699378,0.02,2.5,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65920839,9699378,0.02,2.5,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65940829,9699378,0.02,2.5,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65960818,9699378,0.02,2.5,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
65980802,9699378,0.02,2.5,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66000793,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66020782,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66040766,9699378,0.02,2.5,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66060753,9699378,0.02,2.5,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66080746,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66100740,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66120720,9699378,0.02,2.5,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66140875,9699376,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66160809,9699378,0.02,2.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66180800,9699378,0.02,2.5,0.98999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66200857,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66220777,9699378,0.02,2.5,0.96999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66240758,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66260827,9699376,0.02,2.5,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66280731,9699378,0.02,2.5,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66300597,9699378,0.02,2.5,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66320584,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66340577,9699378,0.02,2.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
66360560,613679152,0.02,2.5,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0,25
