timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
40951000,1728834892000000,0,281429581,1129837115,51450,51450,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
41963000,1728834893012000,0,281429582,1129837113,51365,51365,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
42975000,1728834894024000,0,281429582,1129837112,51413,51413,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
43979000,1728834895029000,0,281429582,1129837111,51485,51485,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
44992000,1728834896041000,0,281429578,1129837115,51473,51473,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,0.02,0.0,0,nan,nan,0,3,0,1,15
45903000,1728834896953000,0,281429577,1129837124,51423,51423,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.099999994,0.0,0,nan,nan,0,3,0,1,15
46912000,1728834897964000,0,281429572,1129837126,51501,51501,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.01,0.0,0,nan,nan,0,3,0,1,15
47931000,1728834898980000,0,281429574,1129837122,51321,51321,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.07,0.0,0,nan,nan,0,3,0,1,15
48940000,1728834899990000,0,281429579,1129837130,50811,50811,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.26999998,0.0,0,nan,nan,0,3,0,1,15
49952000,1728834901002000,0,281429576,1129837119,50912,50912,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.12,0.0,0,nan,nan,0,3,0,1,15
50965000,1728834902018000,0,281429574,1129837119,50892,50892,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,15
51985000,1728834903033000,0,281429572,1129837122,50883,50883,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.03,0.04,0.0,0,nan,nan,0,3,0,1,15
