timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
13923000,1730015349348000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
14922000,1730015350347000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,0.03,0.0,0,nan,nan,0,3,0,1,10
15923000,1730015351348000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,0.07,0.17,0.0,0,nan,nan,0,3,0,1,10
16935000,1730015352360000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
17934000,1730015353360000,0,401540302,1162595209,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.049999997,-0.11,0.0,0,nan,nan,0,3,0,1,10
18938000,1730015354361000,0,401540306,1162595209,50132,50132,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17,-0.07,-0.5,0.0,0,nan,nan,0,3,0,1,10
19939000,1730015355364000,0,401540308,1162595207,50450,50450,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.12,0.0,0,nan,nan,0,3,0,1,10
20952000,1730015356376000,0,401540303,1162595206,50617,50617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.04,0.0,0,nan,nan,0,3,0,1,10
21952000,1730015357376000,0,401540303,1162595197,50691,50691,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.08,-0.12,-0.06,0.0,0,nan,nan,0,3,0,1,10
22952000,1730015358376000,0,401540301,1162595198,50594,50594,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-0.06,0.0,0,nan,nan,0,3,0,1,10
23951000,1730015359376000,0,401540302,1162595203,50570,50570,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.02,0.04,0.0,0,nan,nan,0,3,0,1,10
24955000,1730015360380000,0,401540307,1162595205,50596,50596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,0.089999996,0.04,0.0,0,nan,nan,0,3,0,1,10
25954000,1730015361380000,0,401540305,1162595200,50656,50656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.22,0.0,0,nan,nan,0,3,0,1,10
26955000,1730015362381000,0,401540301,1162595196,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.14999999,-0.049999997,-0.19,0.0,0,nan,nan,0,3,0,1,10
27959000,1730015363384000,0,401540309,1162595196,50734,50734,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,0.07,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
28958000,1730015364384000,0,401540316,1162595201,50761,50761,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,0.0,0.0,0,nan,nan,0,3,0,1,10
29958000,1730015365383000,0,401540320,1162595205,50767,50767,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,-0.19999999,-0.089999996,0.01,0.0,0,nan,nan,0,3,0,1,10
30963000,1730015366386000,0,401540316,1162595207,50773,50773,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.21,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
31967000,1730015367393000,0,401540313,1162595209,50831,50831,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.099999994,0.04,-0.19999999,0.0,0,nan,nan,0,3,0,1,10
32970000,1730015368395000,0,401540306,1162595206,50869,50869,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.11,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
33970000,1730015369395000,0,401540299,1162595204,50903,50903,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
34974000,1730015370399000,0,401540291,1162595202,50888,50888,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17999999,-0.02,0.03,0.0,0,nan,nan,0,3,0,1,10
35972000,1730015371400000,0,401540283,1162595201,50839,50839,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.16,-0.04,0.02,0.0,0,nan,nan,0,3,0,1,10
36978000,1730015372404000,0,401540277,1162595200,50806,50806,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.0,-0.08,0.0,0,nan,nan,0,3,0,1,10
37979000,1730015373403000,0,401540274,1162595204,50222,50222,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.089999996,0.14,0.59999996,0.0,0,nan,nan,0,3,0,1,10
38999000,1730015374424000,0,401540275,1162595207,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.07,-0.19,0.0,0,nan,nan,0,3,0,1,10
39902000,1730015375327000,0,401540275,1162595207,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,0.099999994,0.0,0,nan,nan,0,3,0,1,10
40912000,1730015376336000,0,401540275,1162595207,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
41908000,1730015377335000,0,401540275,1162595207,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.01,0.0,0,nan,nan,0,3,0,1,10
