timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
39464000,39464000,5,1311004,6620172,1311004,197644,0.013840777,0.0136834625,0.013584377,0.0138527155,0.013681745,0.013406843,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,0,1,1,0,0,0,0,0
39468000,39464000,5,1311004,6620172,1311004,197644,0.013840777,0.0136834625,0.013584377,0.0138527155,0.013681745,0.013406843,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
40476000,39464000,5,1311004,6620172,1311004,197644,0.027642505,0.02949694,0.029292282,0.027648557,0.029495891,0.02957053,nan,nan,nan,0.046340466,0.04382062,0.08751295,0.07136228,0.084852755,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
41492000,39464000,5,1311004,6620172,1311004,197644,0.02031644,0.020003024,0.01992672,0.020318521,0.020002441,0.019742716,nan,nan,nan,0.14630578,0.09497923,0.15909275,0.21511157,0.15497594,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
42504000,39464000,5,1311004,6620172,1311004,197644,0.016250452,0.021211214,0.021497438,0.016247217,0.02121215,0.020033523,nan,nan,nan,0.596473,0.12342322,0.22202098,0.7621326,0.18336302,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
43508000,39464000,5,1311004,6620172,1311004,197644,0.08902256,0.07535363,0.07559857,0.0890201,0.07535471,0.07658605,nan,nan,nan,0.80443054,0.14459671,0.23716816,0.97091746,0.20466886,0.0,nan,nan,nan,0.008645537,0.021510055,0.0019977547,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
43756000,39464000,5,1311004,6620172,1311004,197644,0.023664279,0.02271723,0.023456577,0.023659885,0.02271685,0.022201728,nan,nan,nan,0.9030911,0.17485912,0.24720702,1.0,0.2349258,0.0,nan,nan,nan,0.012512279,0.024967182,0.03321644,nan,0.0,0.0,0.0,nan,5,6,0,0,0,0,0,0,0,0,0,0,0
43780000,39464000,5,1311004,6620172,1311004,197644,0.04880884,0.03645643,0.023456577,0.048806556,0.036457308,0.022201728,nan,nan,nan,0.92969817,0.18911383,0.24846187,1.0,0.24918139,0.0,nan,nan,nan,0.012769032,0.02643253,0.037382,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
44784000,39464000,5,1311004,6620172,1311004,197644,0.04186749,0.015392279,0.03083836,0.041804228,0.015392278,0.030867677,nan,nan,nan,1.0,0.6812019,0.34328863,1.0,0.7877363,0.0,nan,nan,nan,0.0,0.0,0.018083844,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
45792000,39464000,5,1311004,6620172,1311004,197644,0.015203365,0.044746432,0.01650085,0.015135525,0.044745967,0.016023006,nan,nan,nan,1.0,1.0,0.38731056,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
46808000,39464000,5,1311004,6620172,1311004,197644,0.044054184,0.03262116,0.029826755,0.04405207,0.032643057,0.029896736,nan,nan,nan,1.0,1.0,0.40271434,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
47816000,39464000,5,1311004,6620172,1311004,197644,0.029612,0.022481475,0.022366151,0.02960885,0.022487637,0.022368148,nan,nan,nan,1.0,1.0,0.4228619,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
48824000,39464000,5,1311004,6620172,1311004,197644,0.020160202,0.027607849,0.023113638,0.020162422,0.027613569,0.023373872,nan,nan,nan,1.0,1.0,0.43992427,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
49832000,39464000,5,1311004,6620172,1311004,197644,0.026930213,0.022701256,0.025386345,0.026922407,0.022699583,0.025444072,nan,nan,nan,1.0,1.0,0.4440218,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
50840000,39464000,5,1311004,6620172,1311004,197644,0.01488935,0.019045364,0.016562916,0.014897933,0.019056343,0.016475081,nan,nan,nan,1.0,1.0,0.525681,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
51844000,39464000,5,1311004,6620172,1311004,197644,0.021944046,0.023309905,0.022431262,0.021712873,0.02315553,0.022636518,nan,nan,nan,1.0,1.0,0.5356163,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
52848000,39464000,5,1311004,6620172,1311004,197644,0.026077181,0.025357414,0.02553617,0.02600357,0.025223397,0.02541595,nan,nan,nan,1.0,1.0,0.54131657,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
53852000,39464000,5,1311004,6620172,1311004,197644,0.01521832,0.016144343,0.015592046,0.015302028,0.016232982,0.015624456,nan,nan,nan,1.0,1.0,0.54843724,1.0,1.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,5,6,1,1,1,1,1,1,0,0,0,0,0
