timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
14960000,1728835214213000,0,281429585,1129837112,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,15
15964000,1728835215217000,0,281429576,1129837107,50889,50889,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.06,0.02,0.0,0.0,0,nan,nan,0,3,0,1,15
16965000,1728835216221000,0,281429576,1129837107,50903,50903,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
17976000,1728835217229000,0,281429582,1129837107,50730,50730,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.04,0.0,0,nan,nan,0,3,0,1,15
18972000,1728835218229000,0,281429581,1129837109,50801,50801,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
19976000,1728835219229000,0,281429581,1129837114,50877,50877,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-0.02,0.0,0,nan,nan,0,3,0,1,15
20976000,1728835220230000,0,281429580,1129837105,50830,50830,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.02,0.0,0,nan,nan,0,3,0,1,15
21977000,1728835221234000,0,281429577,1129837114,50676,50676,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.06,0.0,0,nan,nan,0,3,0,1,15
22981000,1728835222234000,0,281429580,1129837113,50843,50843,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,15
23985000,1728835223238000,0,281429584,1129837115,50849,50849,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.03,0.0,0,nan,nan,0,3,0,1,15
24993000,1728835224246000,0,281429575,1129837113,50777,50777,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.03,0.0,0,nan,nan,0,3,0,1,15
26001000,1728835225254000,0,281429583,1129837105,50738,50738,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.01,0.0,0,nan,nan,0,3,0,1,15
27010000,1728835226264000,0,281429585,1129837108,50827,50827,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.12,0.0,0,nan,nan,0,3,0,1,15
28023000,1728835227275000,0,281429579,1129837109,50807,50807,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-0.06,0.0,0,nan,nan,0,3,0,1,15
29027000,1728835228279000,0,281429581,1129837116,50728,50728,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.01,0.0,0,nan,nan,0,3,0,1,15
30033000,1728835229286000,0,281429577,1129837105,50768,50768,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
31037000,1728835230290000,0,281429582,1129837113,50743,50743,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.01,0.0,0.0,0,nan,nan,0,3,0,1,15
32037000,1728835231290000,0,281429578,1129837106,50968,50968,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.22,0.0,0,nan,nan,0,3,0,1,15
33042000,1728835232294000,0,281429585,1129837108,51245,51245,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-0.11,0.0,0,nan,nan,0,3,0,1,15
33945000,1728835233198000,0,281429579,1129837107,51219,51219,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-0.14,0.0,0,nan,nan,0,3,0,1,15
34953000,1728835234206000,0,281429586,1129837108,51426,51426,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.26999998,0.0,0,nan,nan,0,3,0,1,15
35957000,1728835235211000,0,281429582,1129837112,51282,51282,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.01,0.0,0,nan,nan,0,3,0,1,15
36969000,1728835236222000,0,281429580,1129837110,51233,51233,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.0,0.0,0,nan,nan,0,3,0,1,15
37976000,1728835237229000,0,281429580,1129837105,51445,51445,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
38995000,1728835238249000,0,281429588,1129837112,51380,51380,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.11,0.0,0,nan,nan,0,3,0,1,15
40005000,1728835239261000,0,281429593,1129837113,51533,51533,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.28,0.28,0.02,-0.02,0.0,0,nan,nan,0,3,0,1,15
41016000,1728835240269000,0,281429602,1129837111,51358,51358,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,0.14999999,0.02,-0.12,0.0,0,nan,nan,0,3,0,1,15
42028000,1728835241281000,0,281429606,1129837116,51571,51571,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.17,0.03,-0.049999997,0.0,0,nan,nan,0,3,0,1,15
43028000,1728835242285000,0,281429616,1129837118,51494,51494,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.29,0.29,0.01,0.049999997,0.0,0,nan,nan,0,3,0,1,15
43940000,1728835243197000,0,281429618,1129837116,51656,51656,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,0.02,-0.21,0.0,0,nan,nan,0,3,0,1,15
44960000,1728835244213000,0,281429613,1129837124,51735,51735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,-0.17999999,0.02,0.02,0.0,0,nan,nan,0,3,0,1,15
45975000,1728835245229000,0,281429599,1129837116,51774,51774,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,0.03,0.0,0,nan,nan,0,3,0,1,15
46987000,1728835246241000,0,281429601,1129837113,51813,51813,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,15
47992000,1728835247245000,0,281429577,1129837120,51578,51578,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.01,0.03,0.0,0,nan,nan,0,3,0,1,15
49000000,1728835248253000,0,281429567,1129837119,51678,51678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.06,0.0,0,nan,nan,0,3,0,1,15
50004000,1728835249257000,0,281429577,1129837121,51794,51794,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,15
51019000,1728835250272000,0,281429573,1129837118,50965,50965,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,0.65,0.0,0,nan,nan,0,3,0,1,15
52019000,1728835251272000,0,281429579,1129837116,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.02,0.0,0,nan,nan,0,3,0,1,15
53031000,1728835252285000,0,281429574,1129837120,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,0.02,0.0,0,nan,nan,0,3,0,1,15
54039000,1728835253292000,0,281429576,1129837121,50845,50845,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,0.06,0.0,0,nan,nan,0,3,0,1,15
