timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
16908000,1728545799336000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,0.099999994,0.0,0,nan,nan,0,3,0,1,10
17913000,1728545800344000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.14999999,0.0,0,nan,nan,0,3,0,1,10
18928000,1728545801356000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.03,0.02,0.0,0,nan,nan,0,3,0,1,10
19940000,1728545802369000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.02,-0.08,0.0,0,nan,nan,0,3,0,1,10
20944000,1728545803372000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
21956000,1728545804384000,0,401540302,1162594857,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,0.02,0.0,0,nan,nan,0,3,0,1,10
22973000,1728545805400000,0,401540302,1162594857,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
23985000,1728545806412000,0,401540301,1162594853,50123,50123,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.0,-0.13,-0.37,0.0,0,nan,nan,0,3,0,1,10
24892000,1728545807321000,0,401540297,1162594856,50342,50342,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.04,-0.19,0.0,0,nan,nan,0,3,0,1,10
25897000,1728545808329000,0,401540297,1162594860,50511,50511,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
26905000,1728545809336000,0,401540303,1162594859,50651,50651,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,0.03,0.0,0,nan,nan,0,3,0,1,10
27925000,1728545810356000,0,401540302,1162594855,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
28948000,1728545811376000,0,401540301,1162594854,50672,50672,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.049999997,0.0,0,nan,nan,0,3,0,1,10
29949000,1728545812380000,0,401540303,1162594858,50702,50702,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
30969000,1728545813396000,0,401540308,1162594865,50690,50690,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.11,0.12,0.13,0.0,0,nan,nan,0,3,0,1,10
31969000,1728545814396000,0,401540327,1162594868,50661,50661,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.04,-0.089999996,0.14,0.0,0,nan,nan,0,3,0,1,10
32977000,1728545815404000,0,401540315,1162594869,50636,50636,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.38,-0.38,0.06,-0.06,0.0,0,nan,nan,0,3,0,1,10
33989000,1728545816417000,0,401540290,1162594870,50634,50634,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,-0.19,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
34900000,1728545817329000,0,401540284,1162594867,50635,50635,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.02,0.0,0,nan,nan,0,3,0,1,10
35912000,1728545818340000,0,401540288,1162594864,50660,50660,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.07,-0.14,0.0,0,nan,nan,0,3,0,1,10
36924000,1728545819352000,0,401540282,1162594862,50652,50652,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.14999999,0.04,0.0,0.0,0,nan,nan,0,3,0,1,10
37932000,1728545820361000,0,401540267,1162594859,50632,50632,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.099999994,-0.07,0.049999997,0.0,0,nan,nan,0,3,0,1,10
38949000,1728545821380000,0,401540261,1162594857,50617,50617,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19999999,0.17999999,-0.08,-0.03,0.0,0,nan,nan,0,3,0,1,10
39956000,1728545822385000,0,401540283,1162594859,50596,50596,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.31,0.31,0.02,0.08,0.0,0,nan,nan,0,3,0,1,10
40972000,1728545823400000,0,401540321,1162594863,50554,50554,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,0.32999998,-0.049999997,0.32999998,0.0,0,nan,nan,0,3,0,1,10
41976000,1728545824405000,0,401540330,1162594867,49997,49997,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.01,0.64,0.0,0,nan,nan,0,3,0,1,10
42985000,1728545825413000,0,401540330,1162594868,49931,49931,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,0.24,0.0,0,nan,nan,0,3,0,1,10
43988000,1728545826417000,0,401540330,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,0.12,0.0,0,nan,nan,0,3,0,1,10
44904000,1728545827332000,0,401540330,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.089999996,0.049999997,-0.13,0.0,0,nan,nan,0,3,0,1,10
45912000,1728545828340000,0,401540330,1162594868,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.01,-0.07,0.0,0,nan,nan,0,3,0,1,10
