timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
31299979,31299124,6684682,1998.1527,1.951321,85.78438,nan,nan,nan,nan,nan,nan,nan,85.62874,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,482.0,445.0,551.0
31430334,31428301,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.59999,33.17246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,10.0,nan,nan,517.0,461.0,516.0
31557028,31555932,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.62128,82.33194,93.659515,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,17.0,17.0,nan,453.0,474.0,578.0
31686838,31683563,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.71472,84.1452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,20.0,nan,nan,480.0,476.0,518.0
31813555,31812650,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,83.949776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,469.0,487.0,525.0
31939140,31937278,6684682,1998.1527,1.951321,85.75543,nan,nan,nan,nan,nan,nan,nan,83.949776,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,464.0,487.0,525.0
31943596,31940282,6684682,1998.1527,1.951321,85.75543,nan,nan,nan,nan,nan,nan,nan,83.893265,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,464.0,488.0,528.0
32065236,32064910,6684682,1998.1527,1.951321,85.78424,nan,nan,nan,nan,nan,nan,nan,83.893265,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,465.0,488.0,528.0
32326704,32324676,6684682,1998.1527,1.951321,nan,nan,nan,nan,42.92906,nan,nan,nan,85.85029,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,476.0,449.0,428.0
32453162,32452308,6684682,1998.1527,1.951321,38.860497,nan,nan,nan,52.68567,nan,nan,nan,83.90681,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,458.0,480.0,511.0
32709854,32709072,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.66007,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,463.0,449.0,553.0
32840165,32836703,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.61288,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,467.0,499.0,494.0
32966651,32965836,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,85.65053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,514.0,481.0,530.0
33096894,33093468,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,84.06188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,nan,nan,nan,442.0,499.0,507.0
33223279,33221102,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,83.97471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,476.0,484.0,531.0
33349052,33347229,6684682,1998.1527,1.951321,85.78424,nan,nan,nan,nan,nan,nan,nan,83.97471,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,40.0,nan,nan,nan,451.0,484.0,531.0
33353578,33350278,6684682,1998.1527,1.951321,85.78424,nan,nan,nan,nan,nan,nan,nan,84.01475,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,451.0,451.0,518.0
33475206,33474860,6684682,1998.1527,1.951321,48.603394,nan,nan,nan,nan,nan,nan,nan,84.01475,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,45.0,nan,nan,nan,455.0,451.0,518.0
33479902,33477909,6684682,1998.1527,1.951321,48.603394,nan,nan,nan,nan,nan,nan,nan,84.19016,85.583275,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,40.0,29.0,nan,nan,455.0,432.0,539.0
33606428,33605540,6684682,1998.1527,1.951321,nan,nan,nan,nan,60.49095,nan,nan,nan,85.62411,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,494.0,494.0,517.0
33732043,33731627,6684682,1998.1527,1.951321,58.53963,nan,nan,nan,60.49095,nan,nan,nan,85.62411,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,25.0,nan,nan,nan,491.0,494.0,517.0
33863107,33862260,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,33.175526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,452.0,506.0,490.0
34119816,34119024,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,83.97053,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,483.0,494.0,501.0
34628388,34628049,6684682,1998.1527,1.951321,117.07695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,462.0,583.0
34759270,34755684,6684682,1998.1527,1.951321,117.098595,120.88354,142.4987,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,37.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,801.0,475.0,1180.0
34885181,34884816,6684682,1998.1527,1.951321,191.22946,187.47284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,34.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,957.0,542.0,1509.0
34889904,34887817,6684682,1998.1527,1.951321,191.22946,187.47284,nan,nan,191.06276,nan,nan,nan,187.38141,nan,nan,nan,65.0,34.0,nan,nan,20.0,nan,nan,nan,20.0,nan,nan,nan,957.0,719.0,1570.0
35016103,35013947,6684682,1998.1527,1.951321,189.59439,191.19283,nan,nan,187.49672,45.046307,nan,nan,187.38141,nan,nan,nan,41.0,26.0,nan,nan,17.0,10.0,nan,nan,20.0,nan,nan,nan,767.0,660.0,1570.0
35786088,35782784,6684682,1998.1527,1.951321,nan,nan,nan,nan,58.43008,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,581.0,762.0,5513.0
36295110,36293307,6684682,1998.1527,1.951321,33.09291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,509.0,574.0,10186.0
37835640,37832372,6684682,1998.1527,1.951321,nan,nan,nan,nan,41.19547,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,564.0,532.0,5199.0
40399032,40396893,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,40.760014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,561.0,602.0,1648.0
41039264,41038075,6684682,1998.1527,1.951321,33.17246,nan,nan,nan,nan,nan,nan,nan,52.57612,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,601.0,574.0,1694.0
42061138,42060542,6684682,1998.1527,1.951321,nan,nan,nan,nan,58.53963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,620.0,516.0,1387.0
42065625,42062043,6684682,1998.1527,1.951321,nan,nan,nan,nan,58.53963,nan,nan,nan,52.68567,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,620.0,516.0,1578.0
42191756,42189672,6684682,1998.1527,1.951321,nan,nan,nan,nan,60.483852,nan,nan,nan,52.68567,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,632.0,648.0,1578.0
42322183,42318797,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,43.14679,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,800.0,596.0,1187.0
43984376,43980976,6684682,1998.1527,1.951321,52.68567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,664.0,695.0,1783.0
44880625,44878808,6684682,1998.1527,1.951321,39.02642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,615.0,542.0,1412.0
44885434,44881855,6684682,1998.1527,1.951321,39.02642,nan,nan,nan,nan,nan,nan,nan,43.038612,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,615.0,523.0,1551.0
45650917,45647599,6684682,1998.1527,1.951321,37.16148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0,504.0,1557.0
46290845,46288675,6684682,1998.1527,1.951321,nan,nan,nan,nan,39.24415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,500.0,565.0,1487.0
47056302,47055917,6684682,1998.1527,1.951321,33.35209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,549.0,521.0,1380.0
48853532,48850142,6684682,1998.1527,1.951321,38.808693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,545.0,518.0,1581.0
49880658,49878622,6684682,1998.1527,1.951321,nan,nan,nan,nan,47.04943,nan,nan,nan,47.04943,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,559.0,494.0,1444.0
51542559,51540748,6684682,1998.1527,1.951321,42.92906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,567.0,507.0,1200.0
51668701,51668368,6684682,1998.1527,1.951321,35.12378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,562.0,527.0,1138.0
51799311,51797445,6684682,1998.1527,1.951321,40.97774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,639.0,500.0,1065.0
52439086,52438554,6684682,1998.1527,1.951321,nan,nan,nan,nan,54.63699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,519.0,519.0,1224.0
52569875,52567677,6684682,1998.1527,1.951321,nan,nan,nan,nan,42.92906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,489.0,482.0,1286.0
52952717,52952082,6684682,1998.1527,1.951321,nan,nan,nan,nan,56.478985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,542.0,524.0,1163.0
53078518,53078156,6684682,1998.1527,1.951321,38.91687,nan,nan,nan,56.478985,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,606.0,524.0,1046.0
54231669,54231242,6684682,1998.1527,1.951321,35.341507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,514.0,422.0,1495.0
55132722,55130639,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,56.517242,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,522.0,534.0,1387.0
55515799,55514947,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,50.894882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,750.0,489.0,1553.0
56159469,56156049,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,40.760014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,590.0,574.0,1149.0
56285800,56283667,6684682,1998.1527,1.951321,nan,nan,nan,nan,33.252003,nan,nan,nan,40.97774,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,17.0,nan,nan,nan,556.0,542.0,1173.0
56668948,56668074,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,54.63699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,581.0,618.0,1375.0
57051502,57050929,6684682,1998.1527,1.951321,nan,nan,nan,nan,50.734344,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,549.0,476.0,1282.0
57055713,57052385,6684682,1998.1527,1.951321,nan,nan,nan,nan,50.734344,nan,nan,nan,52.467937,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,549.0,476.0,1253.0
57695300,57691981,6684682,1998.1527,1.951321,nan,nan,nan,nan,35.12378,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,569.0,598.0,1437.0
58078171,58074840,6684682,1998.1527,1.951321,33.175526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.0,464.0,1306.0
58078692,58077840,6684682,1998.1527,1.951321,33.175526,nan,nan,nan,nan,nan,nan,nan,50.734344,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,696.0,466.0,1250.0
58204499,58203957,6684682,1998.1527,1.951321,nan,nan,nan,nan,56.806038,nan,nan,nan,50.734344,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,577.0,484.0,1250.0
58461062,58459194,6684682,1998.1527,1.951321,50.46426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,618.0,534.0,1617.0
58974776,58972717,6684682,1998.1527,1.951321,nan,nan,nan,nan,46.997627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,674.0,470.0,4691.0
59231448,59229410,6684682,1998.1527,1.951321,nan,nan,nan,nan,39.02642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,495.0,621.0,3206.0
60001708,59999622,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,40.817207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1654.0,1444.0,1047.0
60128071,60127240,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,54.63699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,2482.0,4597.0,1386.0
60384804,60384026,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,40.991257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,9018.0,18671.0,2037.0
60510498,60508594,6684682,1998.1527,1.951321,115.18871,nan,nan,nan,nan,nan,nan,nan,40.991257,nan,nan,nan,193.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,6875.0,18671.0,2037.0
60514959,60511643,6684682,1998.1527,1.951321,115.18871,nan,nan,nan,nan,nan,nan,nan,33.24615,nan,nan,nan,193.0,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,6875.0,26373.0,1425.0
60767868,60766879,6684682,1998.1527,1.951321,136.70041,156.33467,nan,nan,154.26285,nan,nan,nan,nan,nan,nan,nan,45.0,45.0,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,1297.0,974.0,662.0
60893306,60892951,6684682,1998.1527,1.951321,138.60374,134.91327,nan,nan,154.26285,nan,nan,nan,nan,nan,nan,nan,104.0,34.0,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,852.0,974.0,1598.0
61024121,61023572,6684682,1998.1527,1.951321,142.01639,139.07808,40.977516,nan,42.711334,nan,nan,nan,nan,nan,nan,nan,58.0,34.0,17.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,697.0,509.0,4770.0
61150100,61149734,6684682,1998.1527,1.951321,142.27232,140.83597,115.27831,nan,42.711334,nan,nan,nan,nan,nan,nan,nan,109.0,29.0,18.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,676.0,509.0,6456.0
61154820,61151190,6684682,1998.1527,1.951321,142.27232,140.83597,115.27831,nan,142.21114,nan,nan,nan,nan,nan,nan,nan,109.0,29.0,18.0,nan,13.0,nan,nan,nan,nan,nan,nan,nan,676.0,517.0,6456.0
61280633,61277353,6684682,1998.1527,1.951321,142.40552,143.8782,118.748886,nan,142.21114,nan,nan,nan,nan,nan,nan,nan,81.0,34.0,17.0,nan,13.0,nan,nan,nan,nan,nan,nan,nan,713.0,517.0,6376.0
61406850,61406429,6684682,1998.1527,1.951321,140.53372,119.03058,122.87089,nan,nan,nan,nan,nan,nan,nan,nan,nan,52.0,32.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,929.0,600.0,6382.0
61537797,61537049,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,33.191475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,883.0,839.0,908.0
61663959,61661665,6684682,1998.1527,1.951321,50.461624,49.055748,nan,nan,nan,nan,nan,nan,33.191475,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,638.0,839.0,908.0
61668175,61664669,6684682,1998.1527,1.951321,50.461624,49.055748,nan,nan,nan,nan,nan,nan,83.75746,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,638.0,607.0,489.0
61794604,61793813,6684682,1998.1527,1.951321,83.90681,nan,nan,nan,nan,nan,nan,nan,82.11618,83.67236,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,13.0,13.0,nan,nan,516.0,525.0,459.0
61920524,61919906,6684682,1998.1527,1.951321,83.93236,34.851055,nan,nan,39.10597,nan,nan,nan,82.11618,83.67236,nan,nan,20.0,10.0,nan,nan,10.0,nan,nan,nan,13.0,13.0,nan,nan,513.0,489.0,459.0
62046351,62046024,6684682,1998.1527,1.951321,35.289703,nan,nan,nan,39.10597,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,461.0,489.0,483.0
62051223,62049027,6684682,1998.1527,1.951321,35.289703,nan,nan,nan,nan,nan,nan,nan,39.02642,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,461.0,525.0,497.0
62307654,62304267,6684682,1998.1527,1.951321,nan,nan,nan,nan,52.57634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,479.0,501.0,468.0
62559907,62559503,6684682,1998.1527,1.951321,83.860916,33.390186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,474.0,471.0,469.0
62690453,62687131,6684682,1998.1527,1.951321,82.19077,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0,497.0,478.0
62817067,62814743,6684682,1998.1527,1.951321,82.154724,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,459.0,468.0,475.0
63077830,63074486,6684682,1998.1527,1.951321,nan,nan,nan,nan,nan,nan,nan,nan,83.838776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,456.0,465.0,512.0
63204202,63202107,6684682,1998.1527,1.951321,nan,nan,nan,nan,40.97774,nan,nan,nan,82.050224,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,462.0,458.0,517.0
63330391,63329729,6684682,1998.1527,1.951321,81.97278,nan,nan,nan,82.02351,nan,nan,nan,82.050224,nan,nan,nan,13.0,nan,nan,nan,10.0,nan,nan,nan,20.0,nan,nan,nan,459.0,406.0,517.0
64100516,64096947,6684682,1998.1527,1.951321,42.84268,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,444.0,524.0,463.0
