timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
27980000,1726389422300000,0,401540300,1162594856,50663,50663,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
28980000,1726389423300000,0,401540297,1162594853,50683,50683,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,-0.08,0.06,0.0,0,nan,nan,0,3,0,1,10
29981000,1726389424302000,0,401540299,1162594856,50717,50717,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.04,0.08,-0.089999996,0.0,0,nan,nan,0,3,0,1,10
30988000,1726389425309000,0,401540302,1162594864,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.02,0.13,0.14,0.0,0,nan,nan,0,3,0,1,10
31900000,1726389426220000,0,401540303,1162594866,50681,50681,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.089999996,-0.12,0.049999997,0.0,0,nan,nan,0,3,0,1,10
32912000,1726389427232000,0,401540309,1162594865,50671,50671,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.08,0.01,0.089999996,0.0,0,nan,nan,0,3,0,1,10
33916000,1726389428236000,0,401540326,1162594865,50680,50680,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22,0.22,-0.01,-0.11,0.0,0,nan,nan,0,3,0,1,10
34920000,1726389429240000,0,401540345,1162594861,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17999999,0.17999999,-0.03,0.01,0.0,0,nan,nan,0,3,0,1,10
35920000,1726389430240000,0,401540363,1162594857,50707,50707,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.24,-0.07,-0.11,0.0,0,nan,nan,0,3,0,1,10
36924000,1726389431244000,0,401540381,1162594854,50699,50699,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.21,0.21,0.02,-0.01,0.0,0,nan,nan,0,3,0,1,10
37928000,1726389432248000,0,401540399,1162594851,50686,50686,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.19,0.17999999,-0.06,0.03,0.0,0,nan,nan,0,3,0,1,10
38932000,1726389433251000,0,401540417,1162594849,50674,50674,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.24,0.24,-0.06,-0.08,0.0,0,nan,nan,0,3,0,1,10
39932000,1726389434252000,0,401540435,1162594851,50654,50654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.12,0.06,0.06,0.0,0,nan,nan,0,3,0,1,10
40948000,1726389435268000,0,401540454,1162594856,50626,50626,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.25,0.25,-0.06,0.099999994,0.0,0,nan,nan,0,3,0,1,10
41953000,1726389436274000,0,401540474,1162594860,50606,50606,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.26,0.26,0.02,0.13,0.0,0,nan,nan,0,3,0,1,10
42964000,1726389437284000,0,401540493,1162594866,50621,50621,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.22999999,0.22999999,-0.02,0.14,0.0,0,nan,nan,0,3,0,1,10
43968000,1726389438288000,0,401540511,1162594869,50639,50639,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,0.089999996,0.0,0,nan,nan,0,3,0,1,10
44978000,1726389439296000,0,401540529,1162594869,50654,50654,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.11,0.049999997,-0.12,0.0,0,nan,nan,0,3,0,1,10
45993000,1726389440312000,0,401540549,1162594868,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.16,-0.03,-0.16,0.0,0,nan,nan,0,3,0,1,10
46900000,1726389441225000,0,401540569,1162594865,50678,50678,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.17,0.0,0.06,0.0,0,nan,nan,0,3,0,1,10
47916000,1726389442236000,0,401540588,1162594863,50574,50574,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.62,0.0,0,nan,nan,0,3,0,1,10
48925000,1726389443244000,0,401540586,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.07,0.37,0.0,0,nan,nan,0,3,0,1,10
49936000,1726389444255000,0,401540586,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-0.02,0.0,0,nan,nan,0,3,0,1,10
50941000,1726389445262000,0,401540586,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.049999997,0.0,0,nan,nan,0,3,0,1,10
51948000,1726389446268000,0,401540586,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.01,0.0,0,nan,nan,0,3,0,1,10
52956000,1726389447276000,0,401540586,1162594861,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.07,0.03,0.089999996,0.0,0,nan,nan,0,3,0,1,10
