timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
60245932,60245573,6684682,1998.159,1.9513272,120.95268,117.069695,113.23549,nan,45.098255,nan,nan,nan,32.745068,nan,nan,nan,53.0,34.0,25.0,nan,16.0,nan,nan,nan,293.0,nan,nan,nan,709.0,684.0,1855.0
60250395,60247119,6684682,1998.159,1.9513272,120.95268,117.069695,113.23549,nan,113.17698,nan,nan,nan,32.745068,nan,nan,nan,53.0,34.0,25.0,nan,16.0,nan,nan,nan,293.0,nan,nan,nan,709.0,571.0,1855.0
60376759,60376190,6684682,1998.159,1.9513272,111.474556,50.952236,nan,nan,160.10294,nan,nan,nan,32.74302,nan,nan,nan,25.0,16.0,nan,nan,17.0,nan,nan,nan,425.0,nan,nan,nan,582.0,498.0,2317.0
60381168,60377692,6684682,1998.159,1.9513272,111.474556,50.952236,nan,nan,160.10294,nan,nan,nan,32.74417,34.394783,nan,nan,25.0,16.0,nan,nan,17.0,nan,nan,nan,424.0,36.0,nan,nan,582.0,498.0,2562.0
60503120,60502350,6684682,1998.159,1.9513272,113.01269,nan,nan,nan,160.10294,nan,nan,nan,32.74417,34.394783,nan,nan,18.0,nan,nan,nan,17.0,nan,nan,nan,424.0,36.0,nan,nan,519.0,498.0,2562.0
60507465,60505307,6684682,1998.159,1.9513272,113.01269,nan,nan,nan,nan,nan,nan,nan,32.60221,nan,nan,nan,18.0,nan,nan,nan,nan,nan,nan,nan,272.0,nan,nan,nan,519.0,518.0,2701.0
60633691,60632923,6684682,1998.159,1.9513272,112.97848,nan,nan,nan,nan,nan,nan,nan,32.736217,34.360962,nan,nan,26.0,nan,nan,nan,nan,nan,nan,nan,370.0,29.0,nan,nan,518.0,525.0,2655.0
60764074,60762040,6684682,1998.159,1.9513272,nan,nan,nan,nan,nan,nan,nan,nan,32.96439,34.542458,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,325.0,100.0,nan,nan,544.0,533.0,1922.0
60890522,60889655,6684682,1998.159,1.9513272,nan,nan,nan,nan,nan,nan,nan,nan,33.37231,36.814903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73.0,34.0,nan,nan,544.0,474.0,827.0
61016152,61014269,6684682,1998.159,1.9513272,79.99867,nan,nan,nan,nan,nan,nan,nan,33.37231,36.814903,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,73.0,34.0,nan,nan,521.0,474.0,827.0
61020635,61017274,6684682,1998.159,1.9513272,79.99867,nan,nan,nan,nan,nan,nan,nan,78.21979,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,521.0,467.0,499.0
61147505,61146414,6684682,1998.159,1.9513272,nan,nan,nan,nan,78.121796,nan,nan,nan,78.18122,60.491142,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,10.0,nan,nan,474.0,452.0,459.0
61273184,61272503,6684682,1998.159,1.9513272,nan,nan,nan,nan,40.991577,nan,nan,nan,78.18122,60.491142,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,20.0,10.0,nan,nan,509.0,493.0,459.0
61277334,61274006,6684682,1998.159,1.9513272,nan,nan,nan,nan,40.991577,nan,nan,nan,79.84016,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,34.0,nan,nan,nan,509.0,493.0,524.0
61404060,61401621,6684682,1998.159,1.9513272,nan,nan,nan,nan,nan,nan,nan,nan,79.93024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,nan,nan,nan,484.0,453.0,504.0
61534168,61530785,6684682,1998.159,1.9513272,nan,nan,nan,nan,nan,nan,nan,nan,79.82498,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,nan,nan,446.0,452.0,504.0
61660399,61658400,6684682,1998.159,1.9513272,nan,nan,nan,nan,54.85489,nan,nan,nan,78.290596,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,18.0,nan,nan,nan,515.0,466.0,535.0
61786792,61786016,6684682,1998.159,1.9513272,79.936386,nan,nan,nan,nan,nan,nan,nan,78.13923,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,476.0,482.0,527.0
61916973,61913634,6684682,1998.159,1.9513272,nan,nan,nan,nan,80.00442,nan,nan,nan,78.13923,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,26.0,nan,nan,nan,470.0,448.0,527.0
62169274,62167358,6684682,1998.159,1.9513272,33.17256,36.909294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,455.0,458.0,473.0
62300112,62297937,6684682,1998.159,1.9513272,nan,nan,nan,nan,78.12556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,473.0,490.0,531.0
62426071,62425554,6684682,1998.159,1.9513272,nan,nan,nan,nan,78.06663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,485.0,470.0,487.0
62552202,62551715,6684682,1998.159,1.9513272,42.9292,nan,nan,nan,78.06663,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,507.0,470.0,507.0
62557270,62554673,6684682,1998.159,1.9513272,42.9292,nan,nan,nan,79.88412,nan,nan,nan,80.03451,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,17.0,nan,nan,nan,507.0,466.0,497.0
62682832,62682291,6684682,1998.159,1.9513272,nan,nan,nan,nan,79.90172,nan,nan,nan,80.03451,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,17.0,nan,nan,nan,511.0,547.0,497.0
62939887,62937523,6684682,1998.159,1.9513272,nan,nan,nan,nan,41.143795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,455.0,457.0,506.0
63196336,63194261,6684682,1998.159,1.9513272,nan,nan,nan,nan,48.949104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,452.0,477.0,493.0
