timestamp,pixel_flow_x_integral,pixel_flow_y_integral,gyro_x_rate_integral,gyro_y_rate_integral,gyro_z_rate_integral,ground_distance_m,integration_timespan,time_since_last_sonar_update,max_flow_rate,min_ground_distance,max_ground_distance,frame_count_since_last_readout,gyro_temperature,sensor_id,quality,mode
114403705,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,39,0
114423682,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114443667,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114463653,0.0,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114483637,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114503618,0.0,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
114523606,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
114543591,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114563600,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114583586,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114603593,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
114623582,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114643512,0.00852,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
114663496,0.00852,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
114683477,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
114703466,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114723446,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114743433,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114763414,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114783416,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114803382,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114823366,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
114843352,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
114863339,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
114883324,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114903307,0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114923287,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114943402,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114963382,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
114983369,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115003379,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115023332,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115043318,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115063590,-0.00426,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115088074,0.0063899998,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115103272,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115123334,-0.00852,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115143120,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115163109,0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115188112,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115203076,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115223062,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115243305,0.0,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115263031,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115283028,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115303122,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115322988,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115342974,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,33,0
115363103,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,33,0
115382950,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,33,0
115402932,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,33,0
115422993,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115442910,0.00852,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115462890,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115487777,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
115502873,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115522855,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115542920,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115563232,-0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115582803,0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115602918,0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115622830,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115642779,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115662882,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115682871,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
115702713,-0.00852,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115722884,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115747587,0.0063899998,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115762793,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115782940,-0.0063899998,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
115802820,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115822782,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115842982,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115862711,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115882698,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115902553,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115922545,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115942532,0.0063899998,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
115962516,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
115982506,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116002487,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116022476,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116042463,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116062447,-0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116082431,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116102417,-0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116122400,0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116142398,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116162374,0.00213,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116187251,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116202340,0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116222326,-0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116242310,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116262297,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116282281,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116302270,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116322260,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116342392,0.0127799995,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116362220,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116382208,-0.01065,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116402372,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116422178,0.01065,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116442158,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116462563,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116482126,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116502236,-0.00852,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116522340,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116542206,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116562196,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116582323,0.00213,-0.01065,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116602173,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116622152,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116642344,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116662129,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116681990,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116702349,-0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116721984,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116741977,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116762323,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
116781987,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116801907,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116822335,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116841890,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116861884,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
116882027,-0.00426,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
116901843,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116921830,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116941813,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
116961801,-0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
116981786,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117001785,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117021790,0.0063899998,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117041749,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117061732,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117081723,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
117101738,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117121698,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117141695,-0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117161667,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117181656,0.00213,-0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117201647,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117221627,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117241614,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117261735,0.0,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117281710,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117301863,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117321661,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117341654,-0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117361659,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117381618,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117401606,-0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
117421594,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
117441576,0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117461434,-0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117481420,0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117501398,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117521385,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117541367,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117561424,-0.0127799995,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117581345,0.00213,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117601339,0.0127799995,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117621532,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117641299,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117661307,0.00426,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117681557,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
117701257,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117721245,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117741499,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117761224,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117781207,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117801446,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117821197,-0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117841181,0.0,0.0063899998,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
117861463,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
117881187,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117901204,-0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117921187,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117941103,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
117961095,0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
117981083,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118001081,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118021060,-0.00426,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118041187,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118061213,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118081180,0.0063899998,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118101188,0.0,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118121200,-0.00426,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118141173,-0.00213,0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118161104,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118181092,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118201084,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118221072,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
118246032,0.0063899998,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118260926,0.0,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118280930,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118300902,0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118320892,-0.00852,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118340903,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118360993,0.00426,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118380851,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118400895,-0.00213,-0.00852,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118420826,0.00213,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
118440812,0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118460868,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118480788,-0.00213,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118500773,0.00426,-0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,38,0
118525650,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118540731,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,37,0
118560712,-0.00426,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118580717,0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118600678,-0.00213,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118620663,0.0,0.00213,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118640645,0.0,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118660627,0.0,0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,36,0
118680613,0.0,0.0,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,35,0
118700609,0.00213,-0.00426,nan,nan,nan,-1.0,20000,20000,2.5,0.7,3.0,0,0,0,34,0
