timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
63872852,63870335,6684682,1998.0656,1.9512359,134.45248,144.45335,nan,nan,46.939205,nan,nan,nan,33.261864,34.602886,nan,nan,145.0,17.0,nan,nan,17.0,nan,nan,nan,2362.0,754.0,nan,nan,787.0,451.0,3970.0
63998711,63997969,6684682,1998.0656,1.9512359,132.59315,133.98235,146.1678,nan,nan,nan,nan,nan,33.284702,34.614643,nan,nan,153.0,34.0,20.0,nan,nan,nan,nan,nan,2173.0,1130.0,nan,nan,773.0,486.0,4242.0
64124550,64122561,6684682,1998.0656,1.9512359,132.54695,134.0277,nan,nan,nan,nan,nan,nan,33.284702,34.614643,nan,nan,149.0,41.0,nan,nan,nan,nan,nan,nan,2173.0,1130.0,nan,nan,850.0,486.0,4242.0
64129336,64125564,6684682,1998.0656,1.9512359,132.54695,134.0277,nan,nan,nan,nan,nan,nan,33.274094,34.68629,nan,nan,149.0,41.0,nan,nan,nan,nan,nan,nan,2308.0,1165.0,nan,nan,850.0,444.0,4513.0
64255467,64254726,6684682,1998.0656,1.9512359,130.9166,132.60344,134.27515,45.096146,nan,nan,nan,nan,33.221447,34.98025,36.671825,nan,100.0,61.0,34.0,16.0,nan,nan,nan,nan,1098.0,586.0,157.0,nan,727.0,475.0,2859.0
64381164,64379294,6684682,1998.0656,1.9512359,128.75801,40.975952,130.89043,nan,nan,nan,nan,nan,33.221447,34.98025,36.671825,nan,29.0,16.0,13.0,nan,nan,nan,nan,nan,1098.0,586.0,157.0,nan,520.0,475.0,2859.0
64385626,64382342,6684682,1998.0656,1.9512359,128.75801,40.975952,130.89043,nan,nan,nan,nan,nan,35.10708,37.115875,79.89798,42.709473,29.0,16.0,13.0,nan,nan,nan,nan,nan,130.0,61.0,17.0,16.0,520.0,484.0,778.0
64638240,64637571,6684682,1998.0656,1.9512359,nan,nan,nan,nan,56.75176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,499.0,460.0,495.0
64763972,64763640,6684682,1998.0656,1.9512359,56.406216,nan,nan,nan,56.75176,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,482.0,460.0,489.0
64768456,64765187,6684682,1998.0656,1.9512359,56.406216,nan,nan,nan,78.04944,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,482.0,494.0,489.0
64895008,64894258,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,78.286934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,462.0,486.0,520.0
65025522,65023374,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,78.1513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,468.0,482.0,480.0
65151562,65149488,6684682,1998.0656,1.9512359,39.02472,79.90048,146.3427,nan,78.04944,nan,nan,nan,78.1513,nan,nan,nan,16.0,10.0,10.0,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,445.0,457.0,480.0
65277458,65275648,6684682,1998.0656,1.9512359,79.891846,nan,nan,nan,78.04944,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,463.0,457.0,481.0
65408843,65407726,6684682,1998.0656,1.9512359,nan,nan,nan,nan,78.04944,nan,nan,nan,34.904526,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,16.0,nan,nan,nan,477.0,489.0,483.0
65534475,65533835,6684682,1998.0656,1.9512359,78.17506,nan,nan,nan,78.06325,nan,nan,nan,34.904526,nan,nan,nan,17.0,nan,nan,nan,10.0,nan,nan,nan,16.0,nan,nan,nan,511.0,449.0,483.0
65660404,65659950,6684682,1998.0656,1.9512359,78.12332,nan,nan,nan,78.06325,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,464.0,449.0,470.0
65790954,65789066,6684682,1998.0656,1.9512359,78.04944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,482.0,434.0,469.0
65795837,65792071,6684682,1998.0656,1.9512359,78.04944,nan,nan,nan,nan,nan,nan,nan,79.88038,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,482.0,447.0,545.0
65921772,65919715,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,79.82134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,476.0,471.0,521.0
66048105,66047300,6684682,1998.0656,1.9512359,78.14325,nan,nan,nan,nan,nan,nan,nan,79.87594,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,484.0,487.0,483.0
66173764,66173415,6684682,1998.0656,1.9512359,78.16973,nan,nan,nan,nan,nan,nan,nan,79.87594,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,480.0,487.0,483.0
66304891,66304082,6684682,1998.0656,1.9512359,nan,nan,nan,nan,nan,nan,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,455.0,412.0,498.0
66430722,66430149,6684682,1998.0656,1.9512359,nan,nan,nan,nan,38.858803,46.99558,nan,nan,39.02472,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,17.0,nan,nan,nan,461.0,431.0,498.0
66434965,66431695,6684682,1998.0656,1.9512359,nan,nan,nan,nan,38.858803,46.99558,nan,nan,38.986233,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,17.0,nan,nan,nan,461.0,431.0,491.0
66944166,66943613,6684682,1998.0656,1.9512359,nan,nan,nan,nan,46.743286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,474.0,448.0,462.0
